#tcid basin year tc month timestep lon lat vmax pmin rmw r18
3444 SI 1 0 4 5 117.6936 -24.4038 28.23 990.85 35.3 140.1
3444 SI 1 0 4 6 118.302 -25.2482 21.88 1000.51 40.3 89.1
3444 SI 1 0 4 7 119.1211 -26.1253 17.86 1007.54 40.3 43.3
3445 SI 1 1 1 0 98.9051 -20.7001 33.0 984.39 34.0 93.2
3445 SI 1 1 1 1 98.4615 -21.0885 30.98 986.32 44.8 132.0
3445 SI 1 1 1 2 97.9157 -21.5156 29.18 987.89 55.5 170.7
3445 SI 1 1 1 3 97.1758 -21.952 27.59 989.24 66.3 209.5
3445 SI 1 1 1 4 96.3367 -22.3999 26.16 990.34 77.0 248.3
3445 SI 1 1 1 5 95.4641 -22.8462 24.87 990.95 87.8 282.1
3445 SI 1 1 1 6 94.6778 -23.2919 23.7 994.03 87.8 240.5
3445 SI 1 1 1 7 94.0991 -23.7244 22.64 996.66 87.8 206.5
3445 SI 1 1 1 8 93.6598 -24.1645 21.67 998.99 87.8 178.5
3445 SI 1 1 1 9 93.2783 -24.6059 20.78 1001.06 87.8 155.2
3445 SI 1 1 1 10 92.9733 -25.1015 19.96 1002.86 87.8 135.8
3445 SI 1 1 1 11 92.6912 -25.6616 19.2 1004.52 87.8 119.4
3445 SI 1 1 1 12 92.4788 -26.3019 18.49 1005.97 87.8 105.4
3445 SI 1 1 1 13 92.2433 -27.0662 17.84 1007.61 87.8 93.6
3446 SI 1 2 4 0 104.7492 -15.2778 60.03 932.88 83.7 364.8
3446 SI 1 2 4 1 104.8492 -15.5821 58.52 935.54 88.8 367.7
3446 SI 1 2 4 2 105.0271 -15.8577 57.09 937.8 93.9 370.5
3446 SI 1 2 4 3 105.2944 -16.1075 55.72 940.18 99.0 373.3
3446 SI 1 2 4 4 105.4801 -16.4677 54.42 942.38 104.1 376.1
3446 SI 1 2 4 5 105.6501 -16.8 53.18 944.26 109.2 379.0
3446 SI 1 2 4 6 105.808 -17.4527 51.99 946.48 114.3 381.8
3446 SI 1 2 4 7 105.9729 -18.0744 50.86 948.3 119.4 384.6
3446 SI 1 2 4 8 106.131 -18.7176 49.77 950.09 124.5 387.5
3446 SI 1 2 4 9 106.3055 -19.3893 48.73 952.07 129.6 390.3
3446 SI 1 2 4 10 106.4989 -20.0626 47.73 953.61 134.7 393.1
3446 SI 1 2 4 11 106.7119 -20.7824 46.77 955.16 139.8 395.9
3446 SI 1 2 4 12 106.9819 -21.5875 45.85 956.81 144.9 398.8
3446 SI 1 2 4 13 107.3638 -22.4267 44.97 958.5 150.0 401.6
3446 SI 1 2 4 14 107.6281 -24.3542 44.11 960.06 155.0 404.4
3446 SI 1 2 4 15 107.9105 -25.4271 43.29 961.7 160.1 407.3
3446 SI 1 2 4 16 108.2077 -26.4805 42.5 963.17 165.2 410.1
3446 SI 1 2 4 17 108.5211 -27.5142 41.74 964.4 170.3 412.9
3446 SI 1 2 4 18 108.8518 -28.5277 41.01 965.75 175.4 415.7
3446 SI 1 2 4 19 109.2008 -29.5207 40.3 966.83 180.5 418.6
3446 SI 1 2 4 20 109.569 -30.4947 39.61 967.84 185.6 421.4
3446 SI 1 2 4 21 109.9584 -31.448 38.95 968.75 190.7 424.2
3446 SI 1 2 4 22 110.3712 -32.3826 38.31 969.71 195.8 427.0
3446 SI 1 2 4 23 110.8094 -33.2953 37.69 970.32 200.9 429.9
3446 SI 1 2 4 24 111.2782 -34.1858 37.09 970.97 206.0 432.7
3446 SI 1 2 4 25 111.7851 -35.0575 36.51 971.49 211.1 435.5
3446 SI 1 2 4 26 112.3367 -35.9067 35.94 971.87 216.2 438.4
3446 SI 1 2 4 27 112.9423 -36.7368 35.4 972.17 221.3 441.2
3446 SI 1 2 4 28 113.58 -37.5513 34.87 972.34 226.3 444.0
3446 SI 1 2 4 29 114.2786 -38.345 34.35 972.59 231.4 446.8
3446 SI 1 2 4 30 115.0448 -39.1249 33.85 972.49 236.5 449.7
3446 SI 1 2 4 31 115.8868 -39.8928 33.37 972.23 241.6 452.5
3446 SI 1 2 4 32 116.8123 -40.6496 20.24 992.55 246.7 316.7
3447 SI 1 3 3 0 109.0163 -22.4649 45.67 960.33 15.4 135.8
3447 SI 1 3 3 1 108.969 -22.6835 43.72 963.17 17.8 138.4
3447 SI 1 3 3 2 108.9165 -22.9206 41.93 965.98 20.2 140.9
3447 SI 1 3 3 3 108.864 -23.1745 40.27 968.53 22.6 143.5
3447 SI 1 3 3 4 108.806 -23.4362 38.75 970.89 24.9 146.1
3447 SI 1 3 3 5 108.7466 -23.6798 37.33 972.79 27.3 148.6
3447 SI 1 3 3 6 108.663 -23.9494 36.02 974.8 29.7 151.2
3447 SI 1 3 3 7 108.5206 -24.2673 34.79 976.38 32.1 153.8
3447 SI 1 3 3 8 108.3771 -24.6307 33.64 978.11 34.5 156.3
3447 SI 1 3 3 9 108.2802 -25.0169 32.57 980.0 36.8 158.9
3447 SI 1 3 3 10 108.2345 -25.4532 31.57 981.53 39.2 161.5
3447 SI 1 3 3 11 108.2257 -25.9372 30.62 982.96 41.6 164.1
3447 SI 1 3 3 12 108.2637 -26.468 29.73 984.31 44.0 166.6
3447 SI 1 3 3 13 108.3183 -27.0297 28.89 985.59 46.4 169.2
3447 SI 1 3 3 14 108.456 -27.607 28.09 986.54 48.7 171.8
3447 SI 1 3 3 15 108.657 -28.1239 27.34 987.7 51.1 174.3
3447 SI 1 3 3 16 109.0334 -28.7138 26.63 988.53 53.5 176.9
3447 SI 1 3 3 17 109.6384 -29.4646 25.95 989.65 55.9 179.5
3447 SI 1 3 3 18 110.4025 -30.2858 25.31 990.07 58.3 182.1
3447 SI 1 3 3 19 110.9831 -31.1814 24.7 991.29 60.7 177.8
3447 SI 1 3 3 20 112.234 -32.1547 24.12 992.44 60.7 165.0
3447 SI 1 3 3 21 113.5506 -33.2079 23.56 993.3 60.7 153.4
3447 SI 1 3 3 22 115.199 -34.2646 23.03 994.32 60.7 142.9
3447 SI 1 3 3 23 117.7008 -35.368 22.52 995.79 60.7 133.3
3447 SI 1 3 3 24 120.3597 -36.2165 21.07 998.64 60.7 108.3
3447 SI 1 3 3 25 122.3912 -37.232 20.64 999.52 60.7 101.6
3448 SI 1 4 1 0 50.5246 -18.8441 70.09 921.47 10.2 55.9
3448 SI 1 4 1 1 50.2081 -18.8933 69.63 922.39 10.8 56.5
3448 SI 1 4 1 2 49.8918 -18.9199 69.18 923.19 11.4 57.1
3448 SI 1 4 1 3 49.6602 -18.9777 68.74 924.01 11.9 57.7
3448 SI 1 4 1 4 49.459 -19.0958 68.3 924.77 12.5 58.3
3448 SI 1 4 1 5 49.2389 -19.3149 67.87 925.6 13.1 58.9
3448 SI 1 4 1 6 49.0262 -19.5716 67.44 926.32 13.6 59.5
3448 SI 1 4 1 7 48.8048 -19.7845 67.01 927.71 14.2 60.1
3448 SI 1 4 1 8 48.6434 -19.9974 66.6 928.05 14.8 60.7
3448 SI 1 4 1 9 48.5707 -20.239 57.51 943.84 15.3 61.3
3448 SI 1 4 1 10 48.6105 -20.4732 50.61 954.93 15.9 61.9
3448 SI 1 4 1 11 48.7566 -20.6536 45.18 963.34 16.5 62.5
3448 SI 1 4 1 12 48.9777 -20.8491 44.99 963.52 17.0 63.1
3448 SI 1 4 1 13 49.2113 -21.1182 44.8 963.81 17.6 63.7
3448 SI 1 4 1 14 49.4449 -21.4249 44.62 964.16 18.2 64.3
3448 SI 1 4 1 15 49.6324 -21.734 44.43 964.36 18.7 64.9
3448 SI 1 4 1 16 49.8121 -22.0507 44.25 964.69 19.3 65.5
3448 SI 1 4 1 17 50.0207 -22.3786 44.06 965.09 19.9 66.1
3448 SI 1 4 1 18 50.2293 -22.6765 43.88 965.29 20.5 66.7
3448 SI 1 4 1 19 50.4204 -22.9194 43.7 965.72 21.0 67.3
3448 SI 1 4 1 20 50.5964 -23.1024 43.53 965.94 21.6 67.9
3448 SI 1 4 1 21 50.7663 -23.2228 43.35 966.16 22.2 68.4
3448 SI 1 4 1 22 50.9136 -23.3282 43.17 966.45 22.7 69.0
3448 SI 1 4 1 23 51.1183 -23.4008 43.0 966.86 23.3 69.6
3448 SI 1 4 1 24 51.1308 -23.654 42.83 967.05 23.9 70.2
3448 SI 1 4 1 25 50.7547 -24.3971 42.66 967.46 24.4 70.8
3448 SI 1 4 1 26 50.148 -25.0799 42.49 967.68 25.0 71.4
3448 SI 1 4 1 27 49.3493 -25.1973 42.32 967.67 25.6 72.0
3448 SI 1 4 1 28 48.8652 -25.0057 42.15 967.79 26.1 72.6
3448 SI 1 4 1 29 49.1423 -24.6509 41.99 968.06 26.7 73.2
3448 SI 1 4 1 30 49.6323 -24.6315 41.82 968.39 27.3 73.8
3448 SI 1 4 1 31 50.0715 -25.271 41.66 968.78 27.8 74.4
3448 SI 1 4 1 32 50.4638 -26.2002 41.5 969.36 28.4 75.0
3448 SI 1 4 1 33 50.6657 -27.0495 41.34 969.9 29.0 75.6
3448 SI 1 4 1 34 50.8667 -27.7582 41.18 970.25 29.5 76.2
3448 SI 1 4 1 35 51.3688 -28.0798 41.02 970.78 30.1 76.8
3448 SI 1 4 1 36 52.0839 -28.209 40.86 971.18 30.7 77.4
3448 SI 1 4 1 37 52.4889 -28.7112 40.71 971.67 31.2 78.0
3448 SI 1 4 1 38 52.894 -29.2041 40.55 972.15 31.8 78.6
3448 SI 1 4 1 39 53.3023 -29.6881 40.4 972.53 32.4 79.2
3448 SI 1 4 1 40 53.7124 -30.1629 40.25 973.0 32.9 79.8
3448 SI 1 4 1 41 54.1315 -30.6289 40.1 973.47 33.5 80.4
3448 SI 1 4 1 42 54.5545 -31.086 39.95 973.92 34.1 81.0
3448 SI 1 4 1 43 54.9926 -31.5343 39.8 974.35 34.6 81.6
3448 SI 1 4 1 44 55.4365 -31.9738 39.65 974.76 35.2 82.2
3448 SI 1 4 1 45 55.9028 -32.4047 39.5 975.15 35.8 82.8
3448 SI 1 4 1 46 56.3776 -32.8266 39.36 975.33 36.3 83.4
3448 SI 1 4 1 47 56.8608 -33.2396 39.21 975.62 36.9 84.0
3448 SI 1 4 1 48 57.379 -33.6441 39.07 976.02 37.5 84.6
3448 SI 1 4 1 49 57.9081 -34.0388 38.93 976.32 38.0 85.2
3448 SI 1 4 1 50 58.4832 -34.4253 23.61 997.24 38.6 75.5
3449 SI 1 5 4 0 63.8574 -18.8153 63.33 915.24 35.1 549.3
3449 SI 1 5 4 1 63.3586 -19.2737 60.99 919.78 35.3 540.6
3449 SI 1 5 4 2 62.9501 -19.7474 58.82 923.97 35.6 531.9
3449 SI 1 5 4 3 62.5947 -20.1943 56.79 927.85 35.8 523.2
3449 SI 1 5 4 4 62.3096 -20.6463 54.9 931.47 36.0 514.5
3449 SI 1 5 4 5 62.0593 -21.1215 53.13 934.84 36.3 505.8
3449 SI 1 5 4 6 61.869 -21.6117 51.48 937.99 36.5 497.1
3449 SI 1 5 4 7 61.7212 -22.1011 49.92 940.95 36.8 488.4
3449 SI 1 5 4 8 61.6285 -22.6105 48.45 943.74 37.0 479.7
3449 SI 1 5 4 9 61.5641 -23.1549 47.07 946.37 37.3 471.0
3449 SI 1 5 4 10 61.5546 -23.7094 45.77 948.85 37.5 462.3
3449 SI 1 5 4 11 61.5606 -24.2519 44.53 951.2 37.8 453.6
3449 SI 1 5 4 12 61.6807 -24.7748 43.36 953.44 38.0 444.9
3449 SI 1 5 4 13 61.9647 -25.2725 42.25 955.61 38.3 436.2
3449 SI 1 5 4 14 62.3735 -25.7403 41.2 957.65 38.5 427.5
3449 SI 1 5 4 15 62.7989 -26.1801 40.19 959.63 38.8 418.8
3449 SI 1 5 4 16 63.333 -26.6058 39.24 961.52 39.0 410.1
3449 SI 1 5 4 17 63.9804 -27.0831 38.33 963.36 39.3 401.4
3449 SI 1 5 4 18 64.7591 -27.4579 37.46 965.11 39.5 392.7
3449 SI 1 5 4 19 65.6203 -27.6565 36.62 966.57 39.8 384.0
3449 SI 1 5 4 20 66.4852 -27.7701 35.83 967.97 40.0 375.3
3449 SI 1 5 4 21 67.2215 -27.901 35.07 969.58 40.3 366.6
3449 SI 1 5 4 22 68.0113 -27.9689 34.34 970.9 40.5 357.9
3449 SI 1 5 4 23 68.6747 -28.0855 33.64 972.13 40.7 349.2
3449 SI 1 5 4 24 69.3375 -28.2344 32.97 973.3 41.0 340.5
3449 SI 1 5 4 25 70.1433 -28.3947 32.32 974.74 41.2 331.8
3449 SI 1 5 4 26 70.9636 -28.5999 31.7 975.83 41.5 323.1
3449 SI 1 5 4 27 71.7581 -28.9128 31.1 977.12 41.7 314.4
3449 SI 1 5 4 28 72.3897 -29.1654 30.53 978.15 42.0 305.7
3449 SI 1 5 4 29 72.7209 -29.1997 29.97 979.14 42.2 297.0
3449 SI 1 5 4 30 72.9158 -29.1308 29.44 980.14 42.5 288.3
3449 SI 1 5 4 31 73.1637 -29.0858 28.92 981.08 42.7 279.6
3449 SI 1 5 4 32 73.4419 -28.9963 28.42 982.03 43.0 270.9
3449 SI 1 5 4 33 73.7827 -28.829 27.94 982.68 43.2 262.2
3449 SI 1 5 4 34 74.1681 -28.6618 27.48 983.6 43.5 253.5
3449 SI 1 5 4 35 74.544 -28.5416 27.03 984.48 43.7 244.8
3449 SI 1 5 4 36 74.9942 -28.5273 26.59 985.33 44.0 236.1
3449 SI 1 5 4 37 75.5926 -28.6203 26.17 986.13 44.2 227.4
3449 SI 1 5 4 38 76.2203 -28.8928 25.76 987.13 44.5 218.7
3449 SI 1 5 4 39 76.7123 -29.327 25.37 987.83 44.7 210.0
3449 SI 1 5 4 40 77.2464 -29.9582 24.98 988.94 45.0 200.7
3449 SI 1 5 4 41 78.0508 -30.8223 24.61 989.82 45.0 188.4
3449 SI 1 5 4 42 78.7725 -31.6237 24.25 990.78 45.0 177.1
3449 SI 1 5 4 43 79.078 -32.0379 23.9 991.57 45.0 166.5
3449 SI 1 5 4 44 79.1986 -32.2892 23.55 992.23 45.0 156.8
3449 SI 1 5 4 45 79.3326 -32.5565 23.22 992.95 45.0 147.7
3449 SI 1 5 4 46 79.5248 -32.8547 22.9 993.54 45.0 139.3
3449 SI 1 5 4 47 79.8837 -33.2557 22.59 994.14 45.0 131.4
3449 SI 1 5 4 48 80.3509 -33.7202 22.28 994.67 45.0 124.1
3449 SI 1 5 4 49 80.6389 -34.0779 21.99 995.14 45.0 117.3
3449 SI 1 5 4 50 80.9471 -34.4248 21.7 995.57 45.0 111.0
3449 SI 1 5 4 51 81.2759 -34.7605 21.42 996.02 45.0 105.0
3449 SI 1 5 4 52 81.6254 -35.0852 21.14 996.37 45.0 99.5
3449 SI 1 5 4 53 82.0043 -35.3983 20.87 996.66 45.0 94.3
3449 SI 1 5 4 54 82.4071 -35.6995 20.61 997.04 45.0 89.5
3449 SI 1 5 4 55 82.8335 -35.9895 20.36 997.27 45.0 84.9
3449 SI 1 5 4 56 83.3004 -36.267 20.11 997.62 45.0 80.6
3450 SI 1 6 4 0 108.7779 -15.3276 54.95 954.28 6.9 69.6
3450 SI 1 6 4 1 108.6974 -15.5081 52.92 957.58 8.5 75.2
3450 SI 1 6 4 2 108.5496 -15.7037 51.03 960.41 10.0 80.9
3450 SI 1 6 4 3 108.267 -15.9075 49.28 963.23 11.6 86.5
3450 SI 1 6 4 4 107.9213 -16.0797 47.64 965.59 13.1 92.2
3450 SI 1 6 4 5 107.618 -16.1765 46.11 967.82 14.7 97.8
3450 SI 1 6 4 6 107.2729 -16.2457 44.67 969.87 16.2 103.4
3450 SI 1 6 4 7 106.8135 -16.326 43.32 971.76 17.8 109.1
3450 SI 1 6 4 8 106.3646 -16.4367 42.05 973.73 19.3 114.7
3450 SI 1 6 4 9 106.0839 -16.5957 40.85 975.3 20.9 120.3
3450 SI 1 6 4 10 105.7863 -16.8077 39.71 976.78 22.4 126.0
3450 SI 1 6 4 11 105.3089 -17.0791 38.64 978.4 23.9 131.6
3450 SI 1 6 4 12 104.7629 -17.3488 37.63 979.67 25.5 137.3
3450 SI 1 6 4 13 104.2833 -17.5612 36.66 981.14 27.0 142.9
3450 SI 1 6 4 14 103.7296 -17.7098 35.75 982.28 28.6 148.5
3450 SI 1 6 4 15 102.9891 -17.7596 34.88 983.36 30.1 154.2
3450 SI 1 6 4 16 102.2113 -17.8208 34.05 984.4 31.7 159.8
3450 SI 1 6 4 17 101.564 -18.0023 33.26 985.63 33.2 165.4
3450 SI 1 6 4 18 100.9229 -18.2618 32.5 986.47 34.8 171.1
3450 SI 1 6 4 19 100.1756 -18.5892 31.78 987.61 36.3 176.7
3450 SI 1 6 4 20 99.4446 -18.8879 31.09 988.68 37.9 182.4
3450 SI 1 6 4 21 98.8298 -19.0314 30.43 989.42 39.4 188.0
3450 SI 1 6 4 22 98.2713 -19.1389 29.8 990.1 40.9 193.6
3450 SI 1 6 4 23 97.7004 -19.2847 29.19 990.72 42.5 199.3
3450 SI 1 6 4 24 97.163 -19.5199 28.61 991.65 44.0 204.9
3450 SI 1 6 4 25 96.6765 -19.8981 28.05 992.52 45.6 210.5
3450 SI 1 6 4 26 96.2096 -20.3659 27.51 992.97 47.1 216.2
3450 SI 1 6 4 27 95.7149 -20.8667 26.99 993.75 48.7 221.8
3450 SI 1 6 4 28 95.2313 -21.3419 26.49 994.51 50.2 227.5
3450 SI 1 6 4 29 94.7696 -21.7287 26.01 995.25 51.8 233.1
3450 SI 1 6 4 30 94.353 -22.018 25.55 995.98 53.3 238.7
3450 SI 1 6 4 31 93.9963 -22.2085 25.1 996.34 54.9 244.4
3450 SI 1 6 4 32 93.6746 -22.344 24.67 997.26 54.9 231.0
3450 SI 1 6 4 33 93.2855 -22.5945 24.25 998.56 54.9 215.1
3450 SI 1 6 4 34 92.9187 -22.8393 23.85 999.45 54.9 200.5
3450 SI 1 6 4 35 92.5745 -23.0785 23.46 1000.64 54.9 187.1
3450 SI 1 6 4 36 92.2544 -23.3102 23.08 1001.42 54.9 174.8
3450 SI 1 6 4 37 91.9574 -23.5356 22.71 1002.52 54.9 163.5
3450 SI 1 6 4 38 91.6836 -23.7547 22.36 1003.22 54.9 153.0
3450 SI 1 6 4 39 91.4311 -23.9662 22.01 1004.24 54.9 143.4
3450 SI 1 6 4 40 91.2063 -24.169 21.68 1004.87 54.9 134.6
3450 SI 1 6 4 41 91.0049 -24.3649 21.36 1005.46 54.9 126.3
3450 SI 1 6 4 42 90.8271 -24.5541 21.04 1006.37 54.9 118.8
3450 SI 1 6 4 43 90.6699 -24.7345 20.74 1006.91 54.9 111.7
3450 SI 1 6 4 44 90.5358 -24.9078 20.44 1007.75 54.9 105.2
3450 SI 1 6 4 45 90.4306 -25.0702 20.16 1008.24 54.9 99.1
3450 SI 1 6 4 46 90.3488 -25.2254 19.88 1008.72 54.9 93.5
3450 SI 1 6 4 47 90.2903 -25.3734 19.6 1009.17 54.9 88.2
3450 SI 1 6 4 48 90.2552 -25.5144 19.34 1009.92 54.9 83.4
3450 SI 1 6 4 49 90.2432 -25.6482 19.08 1010.34 54.9 78.8
3450 SI 1 6 4 50 90.2542 -25.7751 18.83 1010.73 54.9 74.6
3450 SI 1 6 4 51 90.2881 -25.8949 18.59 1011.43 54.9 70.6
3450 SI 1 6 4 52 90.3529 -26.0021 18.35 1011.8 54.9 66.9
3450 SI 1 6 4 53 90.4407 -26.1022 18.12 1012.14 54.9 63.4
3450 SI 1 6 4 54 90.5513 -26.1952 17.89 1012.48 54.9 60.2
3450 SI 1 6 4 55 90.6845 -26.2811 17.67 1012.81 54.9 57.1
3451 SI 1 7 2 0 67.292 -19.1291 59.15 942.62 26.1 600.0
3451 SI 1 7 2 1 67.4463 -19.1072 57.89 945.0 26.5 593.6
3451 SI 1 7 2 2 67.5906 -19.1003 56.67 947.23 26.8 587.3
3451 SI 1 7 2 3 67.7515 -19.0859 55.51 949.36 27.2 580.9
3451 SI 1 7 2 4 67.9225 -19.0715 54.4 951.43 27.5 574.5
3451 SI 1 7 2 5 68.1076 -19.0596 53.33 953.38 27.9 568.1
3451 SI 1 7 2 6 68.2877 -19.0427 52.3 955.24 28.2 561.8
3451 SI 1 7 2 7 68.452 -19.0216 51.31 957.06 28.6 555.4
3451 SI 1 7 2 8 68.5863 -18.9805 50.35 958.78 28.9 549.0
3451 SI 1 7 2 9 68.6789 -18.8995 49.43 960.45 29.3 542.7
3451 SI 1 7 2 10 68.7515 -18.8184 48.55 961.82 29.6 536.3
3451 SI 1 7 2 11 68.8366 -18.7748 47.69 963.35 30.0 529.9
3451 SI 1 7 2 12 68.9167 -18.7562 46.87 964.85 30.3 523.5
3451 SI 1 7 2 13 68.9827 -18.7535 46.07 966.27 30.7 517.2
3451 SI 1 7 2 14 69.0486 -18.7608 45.3 967.63 31.0 510.8
3451 SI 1 7 2 15 69.1187 -18.738 44.55 968.96 31.4 504.4
3451 SI 1 7 2 16 69.2139 -18.7653 43.83 970.23 31.7 498.1
3451 SI 1 7 2 17 69.3681 -18.9117 43.13 971.67 32.1 491.7
3451 SI 1 7 2 18 69.5124 -19.1031 42.46 972.85 32.4 485.3
3451 SI 1 7 2 19 69.5792 -19.2654 41.8 973.98 32.8 478.9
3451 SI 1 7 2 20 69.611 -19.4076 41.17 975.33 33.1 472.6
3451 SI 1 7 2 21 69.651 -19.5074 40.55 976.4 33.5 466.2
3451 SI 1 7 2 22 69.6762 -19.6122 39.95 977.44 33.8 459.8
3451 SI 1 7 2 23 69.6905 -19.786 39.37 978.43 34.2 453.5
3451 SI 1 7 2 24 69.6748 -19.95 38.81 979.67 34.5 447.1
3451 SI 1 7 2 25 69.5873 -20.0241 38.26 980.63 34.9 440.7
3451 SI 1 7 2 26 69.54 -20.0879 37.73 981.57 35.2 434.4
3451 SI 1 7 2 27 69.6102 -20.1984 37.21 982.47 35.6 428.0
3451 SI 1 7 2 28 69.8052 -20.3591 36.7 983.34 35.9 421.6
3451 SI 1 7 2 29 70.1269 -20.5647 36.21 984.48 36.3 415.2
3451 SI 1 7 2 30 70.5038 -20.8302 35.74 985.33 36.6 408.9
3451 SI 1 7 2 31 70.8521 -21.1583 35.27 986.39 37.0 402.5
3451 SI 1 7 2 32 71.1357 -21.5014 34.82 987.49 37.3 396.1
3451 SI 1 7 2 33 71.296 -21.792 34.38 988.24 37.7 389.8
3451 SI 1 7 2 34 71.4009 -22.0726 33.94 989.33 38.0 383.4
3451 SI 1 7 2 35 71.5361 -22.3999 33.52 990.34 38.4 377.0
3451 SI 1 7 2 36 71.6662 -22.6771 33.11 991.04 38.7 370.6
3451 SI 1 7 2 37 71.7721 -22.8261 32.71 991.74 39.1 364.3
3451 SI 1 7 2 38 71.8981 -22.915 32.32 992.81 39.4 357.9
3451 SI 1 7 2 39 72.0997 -23.0197 31.94 993.5 39.8 351.5
3451 SI 1 7 2 40 72.2966 -23.1195 31.57 994.17 40.1 345.2
3451 SI 1 7 2 41 72.4009 -23.2143 31.21 994.87 40.5 338.8
3451 SI 1 7 2 42 72.4952 -23.324 30.85 995.52 40.8 332.4
3451 SI 1 7 2 43 72.7033 -23.4686 30.5 996.47 41.2 326.0
3451 SI 1 7 2 44 72.8271 -23.6286 30.16 997.08 41.5 319.7
3451 SI 1 7 2 45 72.7155 -23.7783 29.83 997.67 41.9 313.3
3451 SI 1 7 2 46 72.459 -23.9331 29.51 998.59 42.2 306.9
3451 SI 1 7 2 47 72.1814 -24.0943 29.19 999.11 42.6 300.6
3451 SI 1 7 2 48 71.7842 -24.2776 28.88 999.62 42.9 294.2
3451 SI 1 7 2 49 71.3134 -24.4661 28.57 1000.44 43.3 287.8
3451 SI 1 7 2 50 70.8561 -24.6421 28.27 1000.93 43.6 281.4
3451 SI 1 7 2 51 70.5566 -24.7641 27.98 1001.47 44.0 275.1
3451 SI 1 7 2 52 70.3547 -24.98 27.7 1002.27 44.3 268.7
3451 SI 1 7 2 53 70.1524 -25.3153 27.42 1002.76 44.7 262.3
3451 SI 1 7 2 54 69.9199 -25.6512 27.14 1003.57 45.0 256.0
3451 SI 1 7 2 55 69.6169 -25.8517 26.87 1004.01 45.4 249.6
3451 SI 1 7 2 56 69.2851 -26.0223 26.61 1004.77 45.7 243.2
3451 SI 1 7 2 57 68.9602 -26.2578 26.35 1005.25 46.1 236.8
3451 SI 1 7 2 58 68.6504 -26.4935 26.1 1005.97 46.4 230.5
3451 SI 1 7 2 59 68.3819 -26.6488 25.85 1006.45 46.8 224.1
3451 SI 1 7 2 60 68.1156 -26.8647 25.6 1006.83 47.1 217.7
3451 SI 1 7 2 61 67.8212 -27.2925 25.36 1007.49 47.5 211.4
3451 SI 1 7 2 62 67.4808 -27.7359 25.13 1008.21 47.8 205.0
3451 SI 1 7 2 63 67.0546 -27.9642 24.9 1008.99 48.2 195.4
3451 SI 1 7 2 64 66.646 -28.2071 24.67 1009.36 48.2 188.4
3451 SI 1 7 2 65 66.3189 -28.6401 24.45 1010.0 48.2 181.7
3451 SI 1 7 2 66 66.1113 -29.1783 24.23 1010.67 48.2 175.3
3451 SI 1 7 2 67 66.0769 -29.7109 24.01 1011.33 48.2 169.2
3451 SI 1 7 2 68 66.0765 -30.3495 23.8 1011.94 48.2 163.4
3451 SI 1 7 2 69 65.8739 -31.1555 23.59 1012.71 48.2 157.8
3451 SI 1 7 2 70 65.7417 -32.0206 23.39 1013.47 48.2 152.5
3451 SI 1 7 2 71 65.9052 -32.7685 23.19 1014.05 48.2 147.4
3451 SI 1 7 2 72 66.207 -33.5918 22.99 1014.71 48.2 142.5
3451 SI 1 7 2 73 66.4747 -34.6325 22.8 1015.29 48.2 137.8
3451 SI 1 7 2 74 66.7722 -35.763 22.61 1015.68 48.2 133.2
3451 SI 1 7 2 75 67.054 -36.8933 22.42 1016.04 48.2 128.9
3451 SI 1 7 2 76 67.4374 -37.9342 22.24 1016.18 48.2 124.8
3452 SI 1 8 12 0 73.8876 -15.7646 64.76 929.94 10.7 429.9
3452 SI 1 8 12 1 73.743 -15.9069 59.99 938.96 11.4 414.9
3452 SI 1 8 12 2 73.5838 -16.0341 55.87 946.35 12.0 399.9
3452 SI 1 8 12 3 73.393 -16.1789 52.28 952.65 12.6 384.8
3452 SI 1 8 12 4 73.1799 -16.3537 49.12 958.1 13.3 369.8
3452 SI 1 8 12 5 72.9493 -16.5772 46.33 963.12 13.9 354.8
3452 SI 1 8 12 6 72.7261 -16.8232 43.83 967.31 14.5 339.8
3452 SI 1 8 12 7 72.5304 -17.0542 41.59 971.33 15.2 324.8
3452 SI 1 8 12 8 72.3723 -17.2928 39.57 974.68 15.8 309.7
3452 SI 1 8 12 9 72.2479 -17.5338 37.73 978.0 16.4 294.7
3452 SI 1 8 12 10 72.1685 -17.8123 36.06 980.75 17.1 279.7
3452 SI 1 8 12 11 72.1303 -18.1533 34.53 983.55 17.7 264.7
3452 SI 1 8 12 12 72.1147 -18.5319 33.12 986.15 18.3 249.6
3452 SI 1 8 12 13 72.062 -18.8791 31.83 988.59 19.0 234.6
3452 SI 1 8 12 14 72.0609 -19.3014 30.63 990.55 19.6 219.6
3452 SI 1 8 12 15 72.1752 -19.87 29.52 992.66 20.2 204.6
3452 SI 1 8 12 16 72.3571 -20.5209 28.49 994.94 20.9 189.6
3452 SI 1 8 12 17 72.5403 -21.1919 27.52 996.83 21.5 174.5
3452 SI 1 8 12 18 72.7533 -21.8405 26.62 998.61 22.1 159.5
3452 SI 1 8 12 19 72.9683 -22.405 25.78 1000.66 22.8 144.5
3452 SI 1 8 12 20 73.2495 -22.91 24.99 1002.32 23.4 129.1
3452 SI 1 8 12 21 73.6205 -23.3921 24.24 1004.01 23.4 111.7
3452 SI 1 8 12 22 74.0957 -23.8296 23.54 1005.27 23.4 97.0
3452 SI 1 8 12 23 74.6653 -24.1731 22.88 1006.72 23.4 84.6
