#tcid basin year tc month timestep lon lat vmax pmin rmw r18
987 WP 21 12 8 20 142.1683 35.3483 21.9 987.25 34.2 77.4
987 WP 21 12 8 21 141.6713 36.1441 21.51 987.61 34.2 72.5
987 WP 21 12 8 22 141.18 36.9669 21.13 988.07 34.2 68.0
987 WP 21 12 8 23 140.7291 37.8389 20.77 988.96 34.2 63.8
988 WP 21 13 10 0 166.3321 29.9576 33.0 985.2 27.2 84.7
988 WP 21 13 10 1 168.0402 30.4521 32.46 985.98 28.4 92.1
988 WP 21 13 10 2 169.8467 30.8552 31.94 986.66 29.6 99.4
988 WP 21 13 10 3 171.588 30.9869 31.43 987.26 30.8 106.8
988 WP 21 13 10 4 173.4441 31.0936 30.94 987.82 32.0 114.2
988 WP 21 13 10 5 175.6433 31.5777 30.47 988.36 33.2 121.6
988 WP 21 13 10 6 178.016 32.2303 30.01 988.86 34.4 129.0
988 WP 21 13 10 7 180.1514 32.747 29.56 989.2 35.6 136.4
988 WP 21 13 10 8 181.9606 32.9979 29.13 989.48 36.8 143.8
988 WP 21 13 10 9 184.0898 33.474 28.71 989.7 38.0 151.2
988 WP 21 13 10 10 186.2041 33.9354 28.3 989.88 39.2 158.6
988 WP 21 13 10 11 188.3036 34.3834 27.9 990.06 40.4 166.0
988 WP 21 13 10 12 190.3998 34.8202 27.51 990.2 41.6 173.4
988 WP 21 13 10 13 192.4839 35.2482 27.14 990.32 42.8 180.8
988 WP 21 13 10 14 194.5738 35.6703 26.77 990.39 44.0 188.1
988 WP 21 13 10 15 196.6524 36.0858 26.42 990.54 45.2 195.5
988 WP 21 13 10 16 198.7179 36.4959 26.07 990.6 46.4 202.9
988 WP 21 13 10 17 200.8006 36.9057 25.73 990.64 47.6 210.3
988 WP 21 13 10 18 202.8712 37.3135 25.4 990.69 48.8 217.7
988 WP 21 13 10 19 204.9636 37.7273 25.08 990.79 50.0 225.1
988 WP 21 13 10 20 207.0347 38.1436 24.77 991.37 50.0 216.4
988 WP 21 13 10 21 209.1296 38.5641 24.46 992.25 50.0 205.4
988 WP 21 13 10 22 211.2043 38.9803 24.17 992.94 50.0 195.1
988 WP 21 13 10 23 213.2576 39.3894 23.87 993.61 50.0 185.4
988 WP 21 13 10 24 215.3374 39.7974 23.59 994.28 50.0 176.2
988 WP 21 13 10 25 217.3922 40.19 23.31 994.98 50.0 167.7
989 WP 21 14 8 0 139.9225 34.4185 35.95 982.11 29.7 207.0
989 WP 21 14 8 1 140.2446 35.2336 32.89 987.48 27.9 162.5
989 WP 21 14 8 2 140.5786 36.2674 30.31 992.27 26.1 117.9
989 WP 21 14 8 3 140.9359 37.2205 28.7 995.7 24.4 73.4
990 WP 21 15 8 0 151.0159 19.0109 43.45 961.5 19.2 255.5
990 WP 21 15 8 1 150.6785 19.3251 41.94 963.72 20.5 254.5
990 WP 21 15 8 2 150.2999 19.6693 40.53 965.76 21.7 253.4
990 WP 21 15 8 3 149.9099 20.0071 39.22 967.64 23.0 252.4
990 WP 21 15 8 4 149.5089 20.3527 37.98 969.36 24.2 251.4
990 WP 21 15 8 5 149.1003 20.7218 36.83 970.96 25.5 250.4
990 WP 21 15 8 6 148.7179 21.061 35.74 972.37 26.7 249.3
990 WP 21 15 8 7 148.3944 21.3082 34.71 973.86 28.0 248.3
990 WP 21 15 8 8 148.1019 21.5444 33.74 975.08 29.2 247.3
990 WP 21 15 8 9 147.7969 21.8442 32.83 976.29 30.5 246.2
990 WP 21 15 8 10 147.5109 22.1778 31.96 977.52 31.7 245.2
990 WP 21 15 8 11 147.2446 22.5188 31.13 978.49 33.0 244.2
990 WP 21 15 8 12 147.0199 22.8861 30.35 979.58 34.2 243.2
990 WP 21 15 8 13 146.8523 23.3071 29.61 980.51 35.5 242.1
990 WP 21 15 8 14 146.7039 23.6945 28.9 981.49 36.7 241.1
990 WP 21 15 8 15 146.515 23.9418 28.23 982.35 38.0 240.1
990 WP 21 15 8 16 146.3378 24.1779 27.58 983.17 39.2 239.1
990 WP 21 15 8 17 146.1986 24.5426 26.97 983.92 40.5 238.0
990 WP 21 15 8 18 146.0968 24.9112 26.38 984.74 41.7 237.0
990 WP 21 15 8 19 146.0032 25.1823 25.81 985.54 43.0 236.0
990 WP 21 15 8 20 145.9808 25.4196 25.27 986.21 44.2 235.0
990 WP 21 15 8 21 146.0714 25.67 24.76 987.25 45.5 223.6
990 WP 21 15 8 22 146.2148 25.928 24.26 988.41 45.5 203.7
990 WP 21 15 8 23 146.3263 26.1959 23.78 989.59 45.5 186.0
990 WP 21 15 8 24 146.4488 26.4863 23.32 990.68 45.5 170.0
990 WP 21 15 8 25 146.5939 26.823 22.88 991.69 45.5 155.8
990 WP 21 15 8 26 146.7578 27.1447 22.46 992.64 45.5 142.9
990 WP 21 15 8 27 146.9075 27.3963 22.05 993.55 45.5 131.3
990 WP 21 15 8 28 147.1168 27.6031 21.65 994.3 45.5 120.9
990 WP 21 15 8 29 147.4414 27.7786 21.27 995.23 45.5 111.4
990 WP 21 15 8 30 147.8258 27.9614 20.9 995.89 45.5 102.8
990 WP 21 15 8 31 148.1979 28.1968 20.55 996.72 45.5 95.0
990 WP 21 15 8 32 148.5848 28.4698 20.2 997.4 45.5 88.0
990 WP 21 15 8 33 148.9783 28.7626 19.87 998.14 45.5 81.5
990 WP 21 15 8 34 149.3937 29.0782 19.55 998.74 45.5 75.6
990 WP 21 15 8 35 149.8184 29.4202 19.24 999.29 45.5 70.3
990 WP 21 15 8 36 150.3027 29.7365 18.94 999.9 45.5 65.3
990 WP 21 15 8 37 150.842 29.9826 18.64 1000.44 45.5 60.8
990 WP 21 15 8 38 151.5117 30.1699 18.36 1001.12 45.5 56.7
990 WP 21 15 8 39 152.3218 30.2609 18.09 1001.63 45.5 52.9
990 WP 21 15 8 40 153.2957 30.4283 17.82 1002.21 45.5 49.4
990 WP 21 15 8 41 154.3912 30.8023 17.56 1002.87 45.5 46.2
991 WP 21 16 11 0 124.387 20.0519 41.02 975.88 12.6 38.5
991 WP 21 16 11 1 124.3717 20.3811 38.29 979.72 23.0 55.5
991 WP 21 16 11 2 124.4165 20.6979 35.89 982.89 33.5 72.6
991 WP 21 16 11 3 124.4583 21.0314 33.78 985.25 43.9 89.6
991 WP 21 16 11 4 124.596 21.4189 31.9 987.64 54.3 106.6
991 WP 21 16 11 5 124.9043 21.8257 30.22 989.64 64.8 123.7
991 WP 21 16 11 6 125.2504 22.2149 28.71 991.46 75.2 140.7
991 WP 21 16 11 7 125.5002 22.6004 27.34 992.59 85.7 157.7
991 WP 21 16 11 8 125.6799 22.9859 26.1 994.0 96.1 174.8
991 WP 21 16 11 9 125.8542 23.3483 24.96 995.27 106.5 191.4
991 WP 21 16 11 10 125.9701 23.6534 23.92 997.21 106.5 178.4
991 WP 21 16 11 11 126.0267 23.8709 22.97 998.7 106.5 166.8
991 WP 21 16 11 12 126.0888 24.0029 22.08 1000.06 106.5 156.3
991 WP 21 16 11 13 126.2169 24.0668 21.27 1001.32 106.5 146.9
991 WP 21 16 11 14 126.36 24.0906 20.51 1002.49 106.5 138.3
991 WP 21 16 11 15 126.474 24.102 19.8 1003.49 106.5 130.6
991 WP 21 16 11 16 126.5978 24.1813 19.14 1004.84 106.5 123.5
991 WP 21 16 11 17 126.791 24.2971 18.52 1005.74 106.5 117.0
991 WP 21 16 11 18 126.9467 24.7104 17.94 1006.8 106.5 111.0
992 WP 21 17 10 0 135.4489 19.8025 72.15 927.84 11.5 108.0
992 WP 21 17 10 1 135.1578 20.4503 69.58 932.46 12.9 114.5
992 WP 21 17 10 2 134.8521 21.1695 67.19 936.88 14.4 121.1
992 WP 21 17 10 3 134.5023 21.8849 64.96 940.78 15.9 127.6
992 WP 21 17 10 4 134.1302 22.6115 62.87 944.34 17.4 134.1
992 WP 21 17 10 5 133.7436 23.3288 60.92 947.88 18.8 140.6
992 WP 21 17 10 6 133.3834 24.0535 59.08 950.95 20.3 147.2
992 WP 21 17 10 7 133.0632 24.7977 57.35 954.06 21.8 153.7
992 WP 21 17 10 8 132.8365 25.5456 55.71 956.74 23.2 160.2
992 WP 21 17 10 9 132.6903 26.2475 54.17 959.46 24.7 166.7
992 WP 21 17 10 10 132.7147 27.0126 52.71 961.75 26.2 173.3
992 WP 21 17 10 11 132.8994 27.9216 51.33 964.03 27.6 179.8
992 WP 21 17 10 12 133.2928 28.8546 50.02 966.22 29.1 186.3
992 WP 21 17 10 13 133.9588 29.8594 48.77 968.11 30.6 192.8
992 WP 21 17 10 14 134.9226 30.9983 47.59 969.85 32.0 199.4
992 WP 21 17 10 15 135.9128 32.2335 46.46 971.7 33.5 205.9
992 WP 21 17 10 16 137.1337 33.5944 45.38 973.3 35.0 212.4
992 WP 21 17 10 17 138.7226 35.2296 44.35 975.72 36.4 218.9
992 WP 21 17 10 18 140.3023 37.1284 43.37 977.48 37.9 225.5
992 WP 21 17 10 19 141.9518 39.4421 36.17 986.36 39.4 232.0
992 WP 21 17 10 20 143.8679 41.9727 31.02 991.89 40.8 238.5
992 WP 21 17 10 21 145.2806 43.6924 27.15 995.68 42.3 245.0
993 WP 21 18 7 0 118.3078 22.4311 63.13 917.71 25.2 600.0
993 WP 21 18 7 1 117.1312 23.0272 58.83 925.97 29.7 558.0
993 WP 21 18 7 2 115.9754 23.5809 55.08 933.49 34.2 515.9
993 WP 21 18 7 3 115.0531 23.9797 51.78 940.07 38.7 473.9
993 WP 21 18 7 4 114.193 24.3057 44.8 952.16 43.3 431.9
993 WP 21 18 7 5 113.204 24.6233 39.47 960.79 47.8 389.9
993 WP 21 18 7 6 112.2706 24.9505 35.28 968.15 52.3 347.8
993 WP 21 18 7 7 111.5083 25.3254 31.89 972.9 56.8 305.8
993 WP 21 18 7 8 110.7782 25.7342 29.09 978.2 61.3 263.8
993 WP 21 18 7 9 109.9509 26.1339 26.75 982.31 65.8 221.7
993 WP 21 18 7 10 109.0458 26.6501 24.75 985.03 70.3 175.1
993 WP 21 18 7 11 107.9456 27.414 23.04 988.11 70.3 144.9
993 WP 21 18 7 12 106.7468 28.3966 21.54 990.3 70.3 121.5
993 WP 21 18 7 13 105.7393 29.5208 20.23 989.17 70.3 102.9
993 WP 21 18 7 14 105.1811 30.0298 19.07 991.01 70.3 88.1
993 WP 21 18 7 15 104.6268 30.583 18.03 992.81 70.3 76.1
994 WP 21 19 6 0 123.281 25.6952 47.04 963.1 18.9 118.5
994 WP 21 19 6 1 123.1578 26.2101 45.63 965.08 24.6 120.6
994 WP 21 19 6 2 122.9746 26.7173 44.3 966.87 30.4 122.7
994 WP 21 19 6 3 122.7955 27.3267 43.05 968.33 36.2 124.8
994 WP 21 19 6 4 122.6683 28.0145 41.86 969.83 42.0 126.9
994 WP 21 19 6 5 122.6334 28.8135 40.74 971.16 47.7 129.0
994 WP 21 19 6 6 122.6477 29.6938 39.68 972.41 53.5 131.1
994 WP 21 19 6 7 122.6164 30.5735 24.06 993.58 59.3 122.2
995 WP 21 20 7 0 106.3857 19.9481 50.66 948.97 5.0 20.0
995 WP 21 20 7 1 106.0694 20.1623 49.86 949.15 9.3 46.9
995 WP 21 20 7 2 105.6762 20.326 49.08 949.88 13.6 73.9
995 WP 21 20 7 3 105.1976 20.3793 42.27 960.51 17.9 100.8
995 WP 21 20 7 4 104.6701 20.3923 37.13 968.48 22.2 127.7
995 WP 21 20 7 5 104.1892 20.4738 33.1 974.44 26.5 154.6
995 WP 21 20 7 6 103.7428 20.6518 29.86 977.76 30.8 181.5
995 WP 21 20 7 7 103.4294 20.8985 27.2 980.39 35.1 208.4
995 WP 21 20 7 8 103.0794 21.2281 24.97 982.18 39.4 233.9
995 WP 21 20 7 9 102.6794 21.6511 23.08 986.49 39.4 157.7
995 WP 21 20 7 10 102.2716 22.1043 21.46 989.84 39.4 109.5
995 WP 21 20 7 11 101.8812 22.4961 20.05 992.55 39.4 77.9
995 WP 21 20 7 12 101.5424 22.8877 18.81 994.94 39.4 56.6
995 WP 21 20 7 13 101.3008 23.2711 17.72 997.03 39.4 42.0
996 WP 21 21 10 0 148.5248 15.2368 33.22 981.65 44.6 114.4
996 WP 21 21 10 1 148.1189 15.1931 32.58 982.25 46.1 122.7
996 WP 21 21 10 2 147.773 15.1608 31.96 982.79 47.5 131.1
996 WP 21 21 10 3 147.4778 15.1233 31.36 983.26 49.0 139.4
996 WP 21 21 10 4 147.2462 15.1348 30.78 983.84 50.4 147.7
996 WP 21 21 10 5 147.0529 15.233 30.23 984.31 51.9 156.0
996 WP 21 21 10 6 146.9194 15.3838 29.7 984.74 53.3 164.3
996 WP 21 21 10 7 146.8317 15.5326 29.18 985.1 54.7 172.7
996 WP 21 21 10 8 146.7927 15.7078 28.68 985.58 56.2 181.0
996 WP 21 21 10 9 146.7712 15.8991 28.2 985.93 57.6 189.3
996 WP 21 21 10 10 146.7909 16.1318 27.73 986.37 59.1 197.6
996 WP 21 21 10 11 146.8388 16.4012 27.28 986.66 60.5 205.9
996 WP 21 21 10 12 146.9391 16.7308 26.85 987.11 62.0 214.3
996 WP 21 21 10 13 147.0945 17.1165 26.42 987.33 63.4 222.6
996 WP 21 21 10 14 147.2873 17.5548 26.01 987.68 64.9 230.9
996 WP 21 21 10 15 147.4921 18.0237 25.62 988.08 66.3 239.2
996 WP 21 21 10 16 147.6856 18.5038 25.23 988.41 67.8 247.5
996 WP 21 21 10 17 147.8373 18.957 24.86 988.89 69.2 250.6
996 WP 21 21 10 18 147.9588 19.4028 24.5 989.88 69.2 237.5
996 WP 21 21 10 19 148.0617 19.871 24.14 990.79 69.2 225.2
996 WP 21 21 10 20 148.157 20.3018 23.8 991.68 69.2 213.7
996 WP 21 21 10 21 148.2687 20.6469 23.47 992.55 69.2 203.0
996 WP 21 21 10 22 148.3802 20.9508 23.15 993.23 69.2 192.9
996 WP 21 21 10 23 148.4832 21.2665 22.83 994.05 69.2 183.4
996 WP 21 21 10 24 148.5785 21.5748 22.52 994.62 69.2 174.6
996 WP 21 21 10 25 148.6745 21.8668 22.23 995.38 69.2 166.3
996 WP 21 21 10 26 148.7517 22.1738 21.94 996.12 69.2 158.4
996 WP 21 21 10 27 148.7959 22.5114 21.65 996.61 69.2 151.1
996 WP 21 21 10 28 148.8249 22.8978 21.38 997.29 69.2 144.1
996 WP 21 21 10 29 148.8876 23.3561 21.11 997.97 69.2 137.6
996 WP 21 21 10 30 148.8981 23.8218 20.85 998.58 69.2 131.5
996 WP 21 21 10 31 148.7917 24.2125 20.59 999.14 69.2 125.6
996 WP 21 21 10 32 148.6214 24.5958 20.34 999.53 69.2 120.1
996 WP 21 21 10 33 148.4493 25.0403 20.1 1000.08 69.2 115.0
996 WP 21 21 10 34 148.2696 25.4698 19.86 1000.56 69.2 110.1
996 WP 21 21 10 35 148.1024 25.818 19.63 1001.09 69.2 105.4
996 WP 21 21 10 36 147.9428 26.1438 19.4 1001.6 69.2 101.0
996 WP 21 21 10 37 147.8049 26.5114 19.18 1001.86 69.2 96.8
996 WP 21 21 10 38 147.641 26.8678 18.96 1002.33 69.2 92.9
996 WP 21 21 10 39 147.4164 27.186 18.75 1002.79 69.2 89.2
996 WP 21 21 10 40 147.1392 27.4668 18.54 1003.03 69.2 85.6
996 WP 21 21 10 41 146.8208 27.7038 18.34 1003.41 69.2 82.2
996 WP 21 21 10 42 146.4875 27.9408 18.14 1003.69 69.2 79.0
996 WP 21 21 10 43 146.1586 28.2366 17.95 1004.03 69.2 76.0
996 WP 21 21 10 44 145.8857 28.5398 17.76 1004.28 69.2 73.1
996 WP 21 21 10 45 145.7097 28.7924 17.57 1004.6 69.2 70.3
997 WP 21 22 9 0 111.0515 18.5911 39.26 961.28 48.0 127.8
997 WP 21 22 9 1 110.8086 18.5688 34.29 967.32 68.2 162.5
997 WP 21 22 9 2 110.5133 18.5282 30.43 971.53 88.4 197.2
997 WP 21 22 9 3 110.0844 18.5057 27.35 974.67 108.6 231.8
997 WP 21 22 9 4 109.6251 18.4153 24.84 977.32 128.8 263.0
997 WP 21 22 9 5 109.25 18.1455 21.81 982.8 128.8 201.8
997 WP 21 22 9 6 108.8869 17.9024 19.44 986.52 128.8 159.7
997 WP 21 22 9 7 108.4824 17.8753 18.14 988.68 128.8 138.6
998 WP 21 23 10 0 143.5316 23.4979 39.7 978.31 11.4 27.9
998 WP 21 23 10 1 143.3997 23.8787 34.9 984.78 17.0 43.9
998 WP 21 23 10 2 143.2041 24.2906 31.14 989.5 22.5 59.9
998 WP 21 23 10 3 142.9306 24.7159 28.12 993.15 28.1 75.9
998 WP 21 23 10 4 142.5927 25.1613 25.62 995.93 33.6 91.9
998 WP 21 23 10 5 142.1962 25.6309 23.54 999.01 33.6 77.5
998 WP 21 23 10 6 141.8115 26.0842 21.77 1001.5 33.6 62.2
998 WP 21 23 10 7 141.5075 26.4578 20.24 1003.78 33.6 50.7
998 WP 21 23 10 8 141.2938 26.8447 18.92 1005.66 33.6 41.9
998 WP 21 23 10 9 141.1202 27.3204 17.76 1007.29 33.6 35.0
999 WP 21 24 9 0 127.5616 29.7747 49.88 957.79 20.3 133.3
999 WP 21 24 9 1 127.9029 30.7144 47.88 961.23 22.0 130.0
999 WP 21 24 9 2 128.3895 31.7479 46.03 964.35 23.6 126.7
999 WP 21 24 9 3 129.1938 32.9087 44.32 967.22 25.3 123.4
999 WP 21 24 9 4 130.1973 34.0461 42.73 969.93 26.9 120.1
999 WP 21 24 9 5 131.8037 35.1414 41.25 972.58 28.6 116.7
999 WP 21 24 9 6 133.6529 36.1347 39.87 974.84 30.2 113.4
999 WP 21 24 9 7 135.8671 37.0752 38.58 976.64 31.9 110.1
999 WP 21 24 9 8 139.0953 38.0258 37.38 978.66 33.5 106.8
999 WP 21 24 9 9 142.2409 38.7175 36.24 980.92 35.2 103.5
999 WP 21 24 9 10 144.3009 39.1657 35.17 982.61 36.8 100.1
999 WP 21 24 9 11 147.2969 40.1366 21.33 1001.95 38.5 64.2
1000 WP 21 25 10 0 124.3745 13.9415 71.18 913.88 14.4 415.8
1000 WP 21 25 10 1 123.5693 13.617 66.89 922.43 14.8 405.1
1000 WP 21 25 10 2 122.82 13.3088 63.08 929.34 15.2 394.4
1000 WP 21 25 10 3 121.9905 13.0335 59.69 935.58 15.5 383.7
1000 WP 21 25 10 4 121.1156 12.7511 56.64 942.82 15.9 373.1
1000 WP 21 25 10 5 120.2013 12.3984 53.89 945.97 16.3 362.4
1000 WP 21 25 10 6 119.2612 12.0684 50.45 951.94 16.7 351.7
1000 WP 21 25 10 7 118.3048 11.8383 48.25 955.77 17.0 341.0
1000 WP 21 25 10 8 117.3818 11.6608 46.24 959.25 17.4 330.3
1000 WP 21 25 10 9 116.5483 11.4866 44.39 962.45 17.8 319.7
1000 WP 21 25 10 10 115.7523 11.3281 42.68 965.38 18.1 309.0
1000 WP 21 25 10 11 114.9396 11.1816 41.1 968.07 18.5 298.3
1000 WP 21 25 10 12 114.1229 11.0204 39.63 970.6 18.9 287.6
1000 WP 21 25 10 13 113.2881 10.8115 38.26 972.96 19.3 276.9
1000 WP 21 25 10 14 112.4685 10.5877 36.99 975.18 19.6 266.3
1000 WP 21 25 10 15 111.6776 10.3838 35.79 977.29 20.0 255.6
1000 WP 21 25 10 16 110.939 10.18 34.67 979.25 20.4 244.9
1000 WP 21 25 10 17 110.2736 9.9541 33.62 981.16 20.8 234.2
1000 WP 21 25 10 18 109.6346 9.7474 32.63 982.91 21.1 223.6
1000 WP 21 25 10 19 108.9856 9.6058 31.7 984.57 21.5 212.9
1000 WP 21 25 10 20 108.2802 9.4647 30.82 986.14 21.9 202.2
1000 WP 21 25 10 21 107.463 9.2802 29.98 987.61 22.3 191.5
1000 WP 21 25 10 22 106.6007 9.032 29.19 989.08 22.6 180.8
1000 WP 21 25 10 23 105.7622 8.6987 28.45 990.48 23.0 170.2
1000 WP 21 25 10 24 104.9463 8.3243 27.73 991.84 23.4 159.5
1000 WP 21 25 10 25 104.1797 7.9534 27.06 993.17 23.8 148.8
1000 WP 21 25 10 26 103.4119 7.6166 26.41 994.42 24.1 138.1
1000 WP 21 25 10 27 102.6172 7.3483 25.8 995.61 24.5 127.4
1000 WP 21 25 10 28 101.7824 7.139 25.21 996.76 24.9 116.8
1000 WP 21 25 10 29 100.8795 6.979 24.65 997.84 24.9 109.9
1000 WP 21 25 10 30 99.933 6.8346 24.11 999.24 24.9 99.9
1000 WP 21 25 10 31 99.0633 6.6391 23.6 999.8 24.9 91.0
1000 WP 21 25 10 32 98.2078 6.4476 21.93 1002.63 24.9 66.2
1000 WP 21 25 10 33 97.367 6.2601 21.51 1003.38 24.9 60.8
1000 WP 21 25 10 34 96.5413 6.0766 21.1 1004.11 24.9 55.9
1000 WP 21 25 10 35 95.7328 5.8961 20.7 1004.81 24.9 51.6
1000 WP 21 25 10 36 94.943 5.7196 20.32 1005.54 24.9 47.6
1000 WP 21 25 10 37 94.169 5.5469 19.96 1006.19 24.9 44.0
1000 WP 21 25 10 38 93.4138 5.3777 19.61 1006.71 24.9 40.7
1000 WP 21 25 10 39 92.6773 5.2114 19.26 1007.2 24.9 37.7
1000 WP 21 25 10 40 91.9602 5.0484 18.94 1007.73 24.9 35.0
1000 WP 21 25 10 41 91.2693 4.8868 18.62 1008.17 24.9 32.5
1001 WP 22 0 8 0 124.5293 31.9305 35.02 960.46 37.8 114.9
1001 WP 22 0 8 1 123.309 32.5378 34.16 960.49 44.1 141.5
1001 WP 22 0 8 2 122.1702 33.0933 33.35 960.61 50.4 168.1
1001 WP 22 0 8 3 121.1357 33.5065 32.57 960.69 56.6 194.7
1001 WP 22 0 8 4 120.2612 33.8311 31.83 960.81 62.9 221.3
1001 WP 22 0 8 5 119.5432 34.0854 31.12 960.87 69.2 247.9
1001 WP 22 0 8 6 118.9471 34.3788 19.77 979.13 75.4 117.3
1002 WP 22 1 9 0 155.9859 36.3448 33.0 984.01 27.4 119.1
1002 WP 22 1 9 1 156.7825 37.1481 30.86 984.34 41.0 204.9
1002 WP 22 1 9 2 157.7168 37.9113 28.98 984.37 54.5 290.8
1002 WP 22 1 9 3 158.6985 38.6279 27.31 984.05 68.0 376.7
1002 WP 22 1 9 4 159.7573 39.2276 25.83 983.48 81.6 462.6
1002 WP 22 1 9 5 160.8294 39.6766 24.5 984.22 95.1 496.6
1002 WP 22 1 9 6 162.0625 39.9753 23.3 989.08 95.1 388.0
1003 WP 22 2 8 0 123.7759 18.2766 67.71 911.68 5.0 143.2
1003 WP 22 2 8 1 123.7419 18.3303 67.16 912.67 5.2 142.7
1003 WP 22 2 8 2 123.7308 18.3992 66.62 913.64 5.5 142.2
1003 WP 22 2 8 3 123.6546 18.6143 66.1 914.57 5.7 141.7
1003 WP 22 2 8 4 123.5858 18.8968 65.58 915.42 5.9 141.1
1003 WP 22 2 8 5 123.5788 19.1925 65.06 916.25 6.1 140.6
1003 WP 22 2 8 6 123.5907 19.4695 64.56 917.11 6.4 140.1
1003 WP 22 2 8 7 123.5637 19.6483 64.06 917.93 6.6 139.6
1003 WP 22 2 8 8 123.5706 19.8421 63.58 918.77 6.8 139.1
1003 WP 22 2 8 9 123.6761 20.1596 63.1 919.51 7.0 138.6
1003 WP 22 2 8 10 123.8005 20.5147 62.62 920.28 7.3 138.1
1003 WP 22 2 8 11 123.8587 20.8373 62.15 920.97 7.5 137.6
1003 WP 22 2 8 12 123.9055 21.1373 61.69 921.7 7.7 137.1
1003 WP 22 2 8 13 123.9773 21.4043 61.24 922.45 8.0 136.5
1003 WP 22 2 8 14 124.0604 21.66 60.79 923.11 8.2 136.0
1003 WP 22 2 8 15 124.1783 21.9281 60.35 923.83 8.4 135.5
1003 WP 22 2 8 16 124.2403 22.2076 59.92 924.46 8.6 135.0
1003 WP 22 2 8 17 124.1605 22.514 59.49 925.14 8.9 134.5
1003 WP 22 2 8 18 124.0203 22.8052 59.07 925.75 9.1 134.0
1003 WP 22 2 8 19 123.8952 23.0497 58.66 926.43 9.3 133.5
1003 WP 22 2 8 20 123.8002 23.2528 58.25 926.93 9.6 133.0
1003 WP 22 2 8 21 123.7694 23.4328 57.84 927.6 9.8 132.4
1003 WP 22 2 8 22 123.7801 23.5755 57.44 928.26 10.0 131.9
1003 WP 22 2 8 23 123.8 23.6818 57.05 928.91 10.2 131.4
1003 WP 22 2 8 24 123.8351 23.7731 56.66 929.56 10.5 130.9
1003 WP 22 2 8 25 123.8657 23.8807 56.28 930.19 10.7 130.4
1003 WP 22 2 8 26 123.915 23.9957 55.9 930.92 10.9 129.9
1003 WP 22 2 8 27 123.9937 24.1289 55.53 931.58 11.1 129.4
1003 WP 22 2 8 28 124.0949 24.2433 55.16 932.18 11.4 128.9
1003 WP 22 2 8 29 124.2117 24.3071 54.8 932.78 11.6 128.4
1003 WP 22 2 8 30 124.3232 24.3443 54.44 933.38 11.8 127.8
1003 WP 22 2 8 31 124.4116 24.3783 54.09 934.05 12.1 127.3
1003 WP 22 2 8 32 124.4683 24.4174 53.74 934.63 12.3 126.8
1003 WP 22 2 8 33 124.5072 24.4856 53.4 935.19 12.5 126.3
1003 WP 22 2 8 34 124.4697 24.5362 53.06 935.75 12.7 125.8
1003 WP 22 2 8 35 124.2792 24.5659 52.72 936.22 13.0 125.3
1003 WP 22 2 8 36 123.9896 24.5488 52.39 936.78 13.2 124.8
1003 WP 22 2 8 37 123.5043 24.3726 52.06 937.23 13.4 124.3
1003 WP 22 2 8 38 123.2696 24.1815 51.74 937.71 13.7 123.7
1003 WP 22 2 8 39 122.9696 24.0928 51.42 938.22 13.9 123.2
1003 WP 22 2 8 40 122.6717 24.0074 51.11 938.68 14.1 122.7
1003 WP 22 2 8 41 122.3761 23.9251 50.79 939.21 14.3 122.2
1003 WP 22 2 8 42 122.0827 23.846 50.49 939.7 14.6 121.7
1003 WP 22 2 8 43 121.7916 23.77 50.18 941.37 14.8 121.2
1003 WP 22 2 8 44 121.5032 23.6974 49.88 941.87 15.0 120.7
1003 WP 22 2 8 45 121.2171 23.628 49.59 945.66 15.2 120.2
1003 WP 22 2 8 46 120.9333 23.5618 46.86 950.01 15.5 119.6
1003 WP 22 2 8 47 120.6519 23.4987 44.41 951.96 15.7 119.1
1003 WP 22 2 8 48 120.3754 23.4441 42.21 955.29 15.9 118.6
1003 WP 22 2 8 49 120.1015 23.3932 40.22 955.67 16.2 118.1
1003 WP 22 2 8 50 119.8302 23.346 38.4 958.18 16.4 117.6
1003 WP 22 2 8 51 119.5615 23.3032 38.23 958.46 16.6 117.1
1003 WP 22 2 8 52 119.2953 23.2641 38.05 958.67 16.8 116.6
1003 WP 22 2 8 53 119.0316 23.2288 37.88 958.94 17.1 116.1
1003 WP 22 2 8 54 118.7705 23.1971 37.71 959.14 17.3 115.6
1003 WP 22 2 8 55 118.5091 23.1687 37.54 959.4 17.5 115.0
1003 WP 22 2 8 56 118.25 23.144 37.37 959.62 17.8 114.5
1003 WP 22 2 8 57 117.9931 23.1228 37.2 959.92 18.0 114.0
1003 WP 22 2 8 58 117.7395 23.1077 37.04 960.1 18.2 113.5
1003 WP 22 2 8 59 117.4845 23.0956 36.87 960.35 18.4 113.0
1003 WP 22 2 8 60 117.2317 23.0872 36.71 960.53 18.7 112.5
1003 WP 22 2 8 61 116.981 23.0824 36.55 960.77 18.9 112.0
1003 WP 22 2 8 62 116.7324 23.0811 36.39 960.96 19.1 111.5
1003 WP 22 2 8 63 116.4813 23.0812 36.23 961.2 19.3 110.9
1003 WP 22 2 8 64 116.2321 23.0846 36.08 961.48 19.6 110.4
1003 WP 22 2 8 65 115.9848 23.0914 33.88 964.55 19.8 109.9
1003 WP 22 2 8 66 115.7393 23.1015 31.93 967.21 20.0 109.4
1003 WP 22 2 8 67 115.4918 23.1126 30.19 969.55 20.3 108.9
