#tcid basin year tc month timestep lon lat vmax pmin rmw r18
4266 SP 9 9 5 18 173.3954 -11.2635 56.45 937.96 23.1 132.7
4266 SP 9 9 5 19 172.7721 -11.3563 55.72 939.17 23.8 132.2
4266 SP 9 9 5 20 172.074 -11.5242 55.01 940.44 24.4 131.7
4266 SP 9 9 5 21 171.3485 -11.7695 54.32 941.53 25.0 131.2
4266 SP 9 9 5 22 170.6525 -11.9848 53.64 942.74 25.6 130.7
4266 SP 9 9 5 23 170.0591 -12.0602 52.98 943.81 26.2 130.2
4266 SP 9 9 5 24 169.5311 -12.0455 52.34 944.87 26.8 129.6
4266 SP 9 9 5 25 168.8953 -12.1758 51.71 945.87 27.4 129.1
4266 SP 9 9 5 26 168.2719 -12.3058 51.1 946.84 28.0 128.6
4266 SP 9 9 5 27 167.6611 -12.4358 50.5 947.93 28.6 128.1
4266 SP 9 9 5 28 167.063 -12.566 49.91 948.84 29.2 127.6
4266 SP 9 9 5 29 166.4775 -12.6961 49.34 949.73 29.8 127.1
4266 SP 9 9 5 30 165.9053 -12.8266 48.78 950.59 30.4 126.5
4266 SP 9 9 5 31 165.3457 -12.9572 48.24 951.57 31.0 126.0
4266 SP 9 9 5 32 164.8172 -13.0896 47.7 952.39 31.6 125.5
4266 SP 9 9 5 33 164.3055 -13.2219 47.18 953.19 32.3 125.0
4266 SP 9 9 5 34 163.8092 -13.3545 46.67 953.98 32.9 124.5
4266 SP 9 9 5 35 163.3296 -13.4861 46.17 954.91 33.5 124.0
4266 SP 9 9 5 36 162.8653 -13.6178 45.68 955.66 34.1 123.5
4266 SP 9 9 5 37 162.4174 -13.7483 45.2 956.38 34.7 122.9
4266 SP 9 9 5 38 161.9848 -13.8789 44.73 957.28 35.3 122.4
4266 SP 9 9 5 39 161.6046 -14.0114 44.27 957.98 35.9 121.9
4266 SP 9 9 5 40 161.2442 -14.1433 43.82 958.66 36.5 121.4
4266 SP 9 9 5 41 160.9015 -14.2753 43.38 959.31 37.1 120.9
4266 SP 9 9 5 42 160.5765 -14.4074 42.95 960.18 37.7 120.4
4266 SP 9 9 5 43 160.2724 -14.5377 42.52 960.82 38.3 119.8
4266 SP 9 9 5 44 159.9859 -14.668 42.11 961.42 38.9 119.3
4266 SP 9 9 5 45 159.7169 -14.7983 41.7 962.04 39.5 118.8
4266 SP 9 9 5 46 159.47 -14.9264 41.3 962.86 40.1 118.3
4266 SP 9 9 5 47 159.3075 -15.0595 40.91 963.45 40.8 117.8
4266 SP 9 9 5 48 159.1652 -15.1927 40.53 964.0 41.4 117.3
4266 SP 9 9 5 49 159.0429 -15.326 40.15 964.54 42.0 116.8
4266 SP 9 9 5 50 158.9404 -15.4595 39.78 965.33 42.6 116.2
4266 SP 9 9 5 51 158.8575 -15.5931 39.41 965.87 43.2 115.7
4266 SP 9 9 5 52 158.7998 -15.7232 39.06 966.38 43.8 115.2
4266 SP 9 9 5 53 158.7616 -15.8533 38.71 966.87 44.4 114.7
4266 SP 9 9 5 54 158.7425 -15.9835 38.36 967.63 45.0 114.2
4266 SP 9 9 5 55 158.8366 -16.1203 38.02 968.1 45.6 113.7
4266 SP 9 9 5 56 158.9523 -16.2573 37.69 968.53 46.2 113.1
4266 SP 9 9 5 57 159.0832 -16.3987 37.36 969.26 46.8 112.6
4266 SP 9 9 5 58 159.235 -16.5404 37.04 969.7 47.4 112.1
4266 SP 9 9 5 59 159.4073 -16.6825 36.73 970.1 48.0 111.6
4266 SP 9 9 5 60 159.5997 -16.8248 36.42 970.52 48.6 111.1
4266 SP 9 9 5 61 159.8121 -16.9674 36.11 971.22 49.3 110.6
4266 SP 9 9 5 62 160.1643 -17.1166 35.81 971.6 49.9 110.1
4266 SP 9 9 5 63 160.5321 -17.2698 35.52 971.96 50.5 109.5
4266 SP 9 9 5 64 160.9214 -17.4236 35.23 972.61 51.1 109.0
4266 SP 9 9 5 65 161.3268 -17.579 34.94 972.99 51.7 108.5
4266 SP 9 9 5 66 161.7529 -17.7348 34.66 973.33 52.3 108.0
4266 SP 9 9 5 67 162.1993 -17.8912 34.38 973.96 52.9 107.5
4266 SP 9 9 5 68 162.7983 -18.0544 34.11 974.28 53.5 107.0
4266 SP 9 9 5 69 163.4192 -18.2182 33.84 974.57 54.1 106.4
4266 SP 9 9 5 70 164.0558 -18.3818 33.58 975.17 54.7 105.9
4266 SP 9 9 5 71 164.7051 -18.5439 33.32 975.49 55.3 105.4
4266 SP 9 9 5 72 165.3746 -18.7065 33.06 975.81 55.9 104.9
4266 SP 9 9 5 73 166.0584 -18.8695 32.81 976.12 56.5 104.4
4266 SP 9 9 5 74 166.7584 -19.031 32.56 976.72 57.1 103.9
4266 SP 9 9 5 75 167.6211 -19.1975 32.32 977.01 57.8 103.4
4266 SP 9 9 5 76 168.5009 -19.3609 32.08 977.3 58.4 102.8
4266 SP 9 9 5 77 169.3975 -19.5205 31.84 977.96 59.0 102.3
4266 SP 9 9 5 78 170.3081 -19.6761 31.61 978.19 59.6 101.8
4266 SP 9 9 5 79 171.2311 -19.8276 31.38 978.45 60.2 101.3
4266 SP 9 9 5 80 172.1655 -19.9734 31.15 979.0 60.8 100.8
4266 SP 9 9 5 81 173.264 -20.117 30.93 979.26 61.4 100.3
4266 SP 9 9 5 82 174.3761 -20.254 30.71 979.51 62.0 99.7
4266 SP 9 9 5 83 175.501 -20.3847 30.49 980.04 62.6 99.2
4266 SP 9 9 5 84 176.6376 -20.5092 30.28 980.31 63.2 98.7
4266 SP 9 9 5 85 177.7847 -20.6283 30.06 980.57 63.8 98.2
4266 SP 9 9 5 86 178.9413 -20.7451 29.86 980.83 64.4 97.7
4266 SP 9 9 5 87 180.103 -20.8607 29.65 981.08 65.0 97.2
4266 SP 9 9 5 88 181.2748 -20.9756 29.45 981.57 65.7 96.7
4266 SP 9 9 5 89 182.6117 -21.0887 29.25 981.78 66.3 96.1
4266 SP 9 9 5 90 183.96 -21.1998 29.05 981.99 66.9 95.6
4266 SP 9 9 5 91 185.3202 -21.311 28.86 982.22 67.5 95.1
4266 SP 9 9 5 92 186.6898 -21.4222 28.66 982.67 68.1 94.6
4266 SP 9 9 5 93 188.0663 -21.5339 28.48 982.86 68.7 94.1
4266 SP 9 9 5 94 189.4401 -21.6498 28.29 983.07 69.3 93.6
4266 SP 9 9 5 95 190.8168 -21.7684 28.1 983.28 69.9 93.0
4266 SP 9 9 5 96 192.195 -21.888 27.92 983.71 70.5 92.5
4266 SP 9 9 5 97 193.7118 -22.016 27.74 983.91 71.1 92.0
4266 SP 9 9 5 98 195.2266 -22.1479 27.56 984.12 71.7 91.5
4266 SP 9 9 5 99 196.7239 -22.2934 27.39 984.34 72.3 91.0
4266 SP 9 9 5 100 198.2166 -22.4505 27.22 984.75 72.9 90.5
4266 SP 9 9 5 101 199.6949 -22.6238 27.05 984.97 73.5 90.0
4266 SP 9 9 5 102 201.1648 -22.8048 26.88 985.18 74.2 89.4
4266 SP 9 9 5 103 202.6066 -23.0008 26.71 985.57 74.8 88.9
4266 SP 9 9 5 104 204.1762 -23.2083 26.55 985.79 75.4 88.4
4267 SP 10 0 3 0 139.9687 -16.3299 37.87 976.73 46.4 194.1
4267 SP 10 0 3 1 139.7092 -16.5266 37.09 977.53 50.8 204.5
4267 SP 10 0 3 2 139.3666 -16.8173 36.34 978.22 55.3 214.9
4267 SP 10 0 3 3 138.9253 -17.2227 35.62 978.9 59.7 225.3
4267 SP 10 0 3 4 138.5644 -17.5047 34.93 979.62 64.2 235.7
4267 SP 10 0 3 5 138.1809 -17.8684 22.07 998.87 68.6 157.6
4268 SP 10 1 12 0 133.9661 -11.1227 51.28 945.79 17.9 155.6
4268 SP 10 1 12 1 133.8592 -11.3024 48.86 949.57 19.6 155.2
4268 SP 10 1 12 2 133.819 -11.4689 46.66 952.88 21.2 154.9
4268 SP 10 1 12 3 133.7838 -11.6637 44.66 955.92 22.8 154.6
4268 SP 10 1 12 4 133.8052 -11.8485 42.81 958.67 24.4 154.2
4268 SP 10 1 12 5 133.7649 -11.9816 41.12 961.21 26.0 153.9
4268 SP 10 1 12 6 133.5914 -12.0614 32.65 973.19 27.7 153.5
4268 SP 10 1 12 7 133.4278 -12.2279 27.08 980.54 29.3 153.2
4268 SP 10 1 12 8 133.2443 -12.241 23.13 986.78 30.9 107.8
4268 SP 10 1 12 9 133.0474 -12.2075 20.18 991.82 30.9 58.6
4268 SP 10 1 12 10 132.8971 -12.154 17.91 995.24 30.9 34.2
4269 SP 11 0 4 0 147.6119 -14.6519 37.43 988.62 20.6 126.8
4269 SP 11 0 4 1 147.6172 -14.7386 32.73 995.3 25.4 121.5
4269 SP 11 0 4 2 147.6274 -14.8452 29.08 1000.32 30.2 116.1
4269 SP 11 0 4 3 147.6068 -14.9327 26.16 1004.51 35.0 110.7
4269 SP 11 0 4 4 147.5762 -15.0051 23.78 1007.99 35.0 94.2
4269 SP 11 0 4 5 147.5506 -15.0567 21.79 1011.1 35.0 71.0
4269 SP 11 0 4 6 147.525 -15.0984 20.11 1013.6 35.0 54.8
4269 SP 11 0 4 7 147.4944 -15.15 18.67 1015.65 35.0 43.1
4270 SP 11 1 1 0 158.8113 -19.4949 66.82 918.0 41.5 215.1
4270 SP 11 1 1 1 159.7722 -20.1208 62.82 925.33 41.8 209.5
4270 SP 11 1 1 2 160.7438 -20.7894 59.26 931.7 42.1 203.9
4270 SP 11 1 1 3 161.8202 -21.5819 56.09 937.47 42.4 198.3
4270 SP 11 1 1 4 162.9491 -22.5027 53.25 942.57 42.7 192.7
4270 SP 11 1 1 5 164.0524 -23.5062 50.67 947.24 43.0 187.1
4270 SP 11 1 1 6 165.1818 -24.5651 48.34 951.49 43.2 181.6
4270 SP 11 1 1 7 166.4732 -25.5814 46.21 955.41 43.5 176.0
4270 SP 11 1 1 8 167.613 -26.6527 44.26 958.98 43.8 170.4
4270 SP 11 1 1 9 168.3574 -27.8445 42.46 962.21 44.1 164.8
4270 SP 11 1 1 10 168.8417 -29.1043 40.81 965.45 44.4 159.2
4270 SP 11 1 1 11 169.2486 -30.338 39.28 968.13 44.7 153.6
4270 SP 11 1 1 12 169.5642 -31.5983 37.86 970.79 45.0 148.0
4270 SP 11 1 1 13 169.8088 -32.9138 36.54 973.18 45.3 142.4
4270 SP 11 1 1 14 170.2084 -34.3885 35.31 975.19 45.5 136.9
4270 SP 11 1 1 15 171.0597 -36.1129 21.42 994.67 45.8 83.2
4271 SP 11 2 3 0 122.3408 -13.6026 50.47 969.56 44.0 150.3
4271 SP 11 2 3 1 122.207 -13.4846 47.75 973.92 43.7 149.0
4271 SP 11 2 3 2 122.0959 -13.3516 45.3 977.82 43.3 147.6
4271 SP 11 2 3 3 122.0009 -13.246 43.09 981.22 43.0 146.2
4271 SP 11 2 3 4 121.9509 -13.2005 41.09 984.24 42.6 144.8
4271 SP 11 2 3 5 121.971 -13.2562 39.26 986.94 42.3 143.4
4271 SP 11 2 3 6 122.006 -13.3494 37.59 989.35 41.9 142.0
4271 SP 11 2 3 7 121.972 -13.4228 36.06 991.49 41.6 140.6
4271 SP 11 2 3 8 121.9611 -13.4484 34.65 993.5 41.3 139.2
4271 SP 11 2 3 9 122.0236 -13.4016 33.34 995.35 40.9 137.8
4271 SP 11 2 3 10 122.2161 -13.3473 32.13 997.11 40.6 136.4
4271 SP 11 2 3 11 122.4361 -13.3218 31.0 998.65 40.2 135.0
4271 SP 11 2 3 12 122.6712 -13.3463 29.95 1000.09 39.9 133.6
4271 SP 11 2 3 13 122.9724 -13.3141 28.97 1001.4 39.5 132.2
4271 SP 11 2 3 14 123.2762 -13.3452 28.05 1002.63 39.2 130.8
4271 SP 11 2 3 15 123.5012 -13.6009 27.19 1003.65 38.9 129.4
4271 SP 11 2 3 16 123.6813 -13.8942 26.38 1004.62 38.5 128.0
4271 SP 11 2 3 17 123.8339 -14.0411 25.61 1005.6 38.2 126.6
4271 SP 11 2 3 18 123.9863 -14.1431 24.89 1006.55 37.8 123.4
4271 SP 11 2 3 19 124.1926 -14.2601 24.21 1007.71 37.8 112.4
4271 SP 11 2 3 20 124.3914 -14.392 23.56 1008.68 37.8 102.7
4271 SP 11 2 3 21 124.5356 -14.5627 22.95 1009.66 37.8 94.0
4271 SP 11 2 3 22 124.6464 -14.741 22.37 1010.57 37.8 86.3
4271 SP 11 2 3 23 124.7527 -14.8942 21.82 1011.41 37.8 79.3
4271 SP 11 2 3 24 124.8515 -15.0399 21.29 1012.2 37.8 73.1
4271 SP 11 2 3 25 124.9328 -15.2394 20.79 1013.09 37.8 67.5
4271 SP 11 2 3 26 124.9565 -15.3389 20.32 1013.79 37.8 62.4
4271 SP 11 2 3 27 124.9953 -15.5383 19.86 1014.75 37.8 57.8
4271 SP 11 2 3 28 124.9616 -15.7378 19.42 1015.35 37.8 53.7
4271 SP 11 2 3 29 124.8329 -15.8948 18.08 1016.94 37.8 42.2
4272 SP 11 3 2 0 -152.9093 -21.2571 33.0 987.15 54.1 141.1
4272 SP 11 3 2 1 -152.579 -21.2909 30.6 988.91 57.8 193.2
4272 SP 11 3 2 2 -152.2682 -21.3406 28.53 990.09 61.4 245.3
4272 SP 11 3 2 3 -152.0095 -21.409 26.72 991.1 65.1 297.4
4272 SP 11 3 2 4 -151.7857 -21.4841 25.13 991.58 68.8 349.4
4272 SP 11 3 2 5 -151.5729 -21.5519 23.72 995.6 68.8 274.9
4272 SP 11 3 2 6 -151.4007 -21.6143 22.45 998.94 68.8 214.2
4272 SP 11 3 2 7 -151.2609 -21.6683 21.32 1001.64 68.8 169.1
4272 SP 11 3 2 8 -151.187 -21.7111 20.29 1003.87 68.8 135.0
4272 SP 11 3 2 9 -151.155 -21.7394 19.36 1005.75 68.8 109.0
4272 SP 11 3 2 10 -151.1817 -21.7535 18.51 1007.34 68.8 88.8
4272 SP 11 3 2 11 -151.2352 -21.77 17.73 1008.72 68.8 73.0
4273 SP 12 0 1 0 176.8851 -17.5507 33.91 966.68 56.4 136.0
4273 SP 12 0 1 1 178.0171 -17.9773 32.19 969.06 52.6 162.0
4273 SP 12 0 1 2 179.2459 -18.4412 30.63 969.91 48.8 188.0
4273 SP 12 0 1 3 180.5864 -18.9517 28.92 971.52 45.1 214.0
4273 SP 12 0 1 4 182.0042 -19.4946 27.65 972.54 41.3 240.0
4273 SP 12 0 1 5 183.4779 -20.0535 26.49 973.43 37.5 266.0
4273 SP 12 0 1 6 184.91 -20.5728 25.43 974.22 33.8 292.0
4273 SP 12 0 1 7 186.3563 -21.0902 24.44 976.71 33.8 254.8
4273 SP 12 0 1 8 187.8052 -21.6186 23.53 979.59 33.8 202.5
4273 SP 12 0 1 9 189.2385 -22.138 22.69 982.04 33.8 162.3
4273 SP 12 0 1 10 190.7805 -22.6704 21.9 984.16 33.8 131.2
4273 SP 12 0 1 11 192.3498 -23.2346 21.17 986.01 33.8 106.7
4273 SP 12 0 1 12 193.9412 -23.8521 20.48 987.68 33.8 87.4
4273 SP 12 0 1 13 195.5743 -24.5392 19.84 989.36 33.8 72.1
4273 SP 12 0 1 14 197.2607 -25.2281 19.24 990.66 33.8 59.8
4273 SP 12 0 1 15 198.9985 -26.0213 18.67 992.15 33.8 49.9
4273 SP 12 0 1 16 200.7813 -26.9294 18.13 993.47 33.8 41.8
4273 SP 12 0 1 17 202.61 -28.0404 17.63 994.71 33.8 35.2
4274 SP 12 1 3 0 133.9615 -10.9322 52.25 941.81 25.1 170.0
4274 SP 12 1 3 1 133.481 -10.9174 49.67 946.08 26.1 165.3
4274 SP 12 1 3 2 133.0392 -10.9216 47.34 949.88 27.0 160.5
4274 SP 12 1 3 3 132.5425 -10.9539 45.22 953.3 28.0 155.8
4274 SP 12 1 3 4 132.1169 -10.9859 43.27 956.37 29.0 151.1
4274 SP 12 1 3 5 131.8883 -11.0267 41.49 959.16 30.0 146.4
4274 SP 12 1 3 6 131.7196 -11.0502 39.85 961.69 31.0 141.7
4274 SP 12 1 3 7 131.5123 -11.1155 38.33 964.0 31.9 136.9
4274 SP 12 1 3 8 131.2724 -11.1895 36.93 966.15 32.9 132.2
4274 SP 12 1 3 9 131.07 -11.316 35.62 968.1 33.9 127.5
4274 SP 12 1 3 10 130.9001 -11.4788 34.41 969.88 34.9 122.8
4274 SP 12 1 3 11 130.6908 -11.6022 33.27 971.56 35.9 118.1
4274 SP 12 1 3 12 130.4778 -11.6682 29.98 976.12 36.8 113.3
4274 SP 12 1 3 13 130.3204 -11.7909 27.28 979.74 37.8 108.6
4274 SP 12 1 3 14 130.1305 -11.9575 26.56 980.67 38.8 103.9
4274 SP 12 1 3 15 129.8888 -12.159 25.74 981.82 39.8 99.2
4274 SP 12 1 3 16 129.6333 -12.3218 25.1 982.75 40.8 94.5
4274 SP 12 1 3 17 129.4483 -12.4802 24.49 983.55 40.8 90.0
4274 SP 12 1 3 18 129.336 -12.6361 23.91 984.41 40.8 85.0
4274 SP 12 1 3 19 129.2498 -12.957 23.35 985.09 40.8 80.4
4274 SP 12 1 3 20 129.0637 -13.2754 22.82 985.8 40.8 76.2
4274 SP 12 1 3 21 128.9169 -13.5182 22.32 986.42 40.8 72.3
4274 SP 12 1 3 22 128.7665 -13.8147 21.83 987.07 40.8 68.7
4274 SP 12 1 3 23 128.6409 -14.1363 21.37 987.6 40.8 65.3
4274 SP 12 1 3 24 128.4692 -14.4541 20.93 988.09 40.8 62.1
4274 SP 12 1 3 25 128.2912 -14.7281 20.5 988.76 40.8 59.2
4274 SP 12 1 3 26 128.1719 -14.9434 20.09 989.25 40.8 56.5
4274 SP 12 1 3 27 128.127 -15.0774 19.7 989.77 40.8 53.9
4274 SP 12 1 3 28 128.163 -15.2594 19.32 990.25 40.8 51.5
4274 SP 12 1 3 29 128.2988 -15.4717 18.96 990.72 40.8 49.2
4275 SP 12 2 3 0 195.1007 -16.6025 79.0 889.91 53.2 581.4
4275 SP 12 2 3 1 195.1394 -17.0925 78.19 891.61 53.1 577.8
4275 SP 12 2 3 2 195.1967 -17.575 77.39 893.27 53.1 574.2
4275 SP 12 2 3 3 195.2313 -18.1061 76.61 894.9 53.0 570.6
4275 SP 12 2 3 4 195.3178 -18.6224 75.85 896.49 53.0 567.0
4275 SP 12 2 3 5 195.5184 -19.0661 75.09 898.11 52.9 563.4
4275 SP 12 2 3 6 195.7639 -19.4948 74.36 899.67 52.9 559.8
4275 SP 12 2 3 7 195.971 -19.9516 73.64 901.23 52.8 556.2
4275 SP 12 2 3 8 196.185 -20.4422 72.93 902.71 52.8 552.7
4275 SP 12 2 3 9 196.3995 -21.002 72.23 904.19 52.7 549.1
4275 SP 12 2 3 10 196.6811 -21.5396 71.55 905.62 52.7 545.5
4275 SP 12 2 3 11 197.0457 -21.981 70.89 907.08 52.6 541.9
4275 SP 12 2 3 12 197.5521 -22.3371 70.23 908.37 52.6 538.3
4275 SP 12 2 3 13 198.2286 -22.6266 69.58 909.81 52.5 534.7
4275 SP 12 2 3 14 198.9982 -22.8595 68.95 911.11 52.5 531.1
4275 SP 12 2 3 15 199.6648 -23.0744 68.33 912.51 52.5 527.5
4275 SP 12 2 3 16 200.4943 -23.2819 67.72 913.77 52.4 524.0
4275 SP 12 2 3 17 201.6836 -23.4912 67.12 915.17 52.4 520.4
4275 SP 12 2 3 18 203.1189 -23.74 66.53 916.42 52.3 516.8
4275 SP 12 2 3 19 204.5089 -24.0642 65.96 917.8 52.3 513.2
4275 SP 12 2 3 20 205.9014 -24.4417 65.39 919.15 52.2 509.6
4275 SP 12 2 3 21 207.4032 -24.9157 64.83 920.44 52.2 506.0
4275 SP 12 2 3 22 208.6825 -25.1491 64.28 921.54 52.1 502.4
4275 SP 12 2 3 23 209.7596 -25.0121 63.74 922.7 52.1 498.8
4275 SP 12 2 3 24 210.7036 -24.6466 63.21 923.73 52.0 495.3
4275 SP 12 2 3 25 211.9041 -24.6978 62.69 924.87 52.0 491.7
4275 SP 12 2 3 26 213.091 -24.7497 62.17 925.95 51.9 488.1
4275 SP 12 2 3 27 214.2638 -24.8028 61.67 927.02 51.9 484.5
4275 SP 12 2 3 28 215.4223 -24.8573 61.17 928.12 51.8 480.9
4275 SP 12 2 3 29 216.5661 -24.9137 60.68 929.32 51.8 477.3
4275 SP 12 2 3 30 217.7044 -24.9727 60.2 930.36 51.8 473.7
4275 SP 12 2 3 31 218.8291 -25.0335 59.73 931.38 51.7 470.1
4275 SP 12 2 3 32 219.9397 -25.0956 59.26 932.46 51.7 466.6
4275 SP 12 2 3 33 221.0352 -25.157 58.8 933.46 51.6 463.0
4275 SP 12 2 3 34 222.1166 -25.2182 58.35 934.44 51.6 459.4
4275 SP 12 2 3 35 223.1839 -25.2783 57.9 935.4 51.5 455.8
4275 SP 12 2 3 36 224.2368 -25.3365 57.46 936.36 51.5 452.2
4275 SP 12 2 3 37 225.2744 -25.3927 57.03 937.45 51.4 448.6
4275 SP 12 2 3 38 226.2961 -25.4474 56.61 938.38 51.4 445.0
4275 SP 12 2 3 39 227.3016 -25.4995 56.19 939.29 51.3 441.4
4275 SP 12 2 3 40 228.2903 -25.5494 55.77 940.19 51.3 437.9
4275 SP 12 2 3 41 229.2619 -25.5965 55.37 941.07 51.2 434.3
4275 SP 12 2 3 42 230.2161 -25.6408 54.97 941.96 51.2 430.7
4275 SP 12 2 3 43 231.1529 -25.6826 54.57 942.82 51.1 427.1
4275 SP 12 2 3 44 232.0729 -25.7213 54.18 943.67 51.1 423.5
4275 SP 12 2 3 45 232.9756 -25.7562 53.8 944.5 51.1 419.9
4275 SP 12 2 3 46 233.86 -25.7881 53.42 945.28 51.0 416.3
4275 SP 12 2 3 47 234.7303 -25.819 53.04 946.09 51.0 412.7
4275 SP 12 2 3 48 235.582 -25.8476 52.68 946.9 50.9 409.2
4275 SP 12 2 3 49 236.4163 -25.8745 52.31 947.69 50.9 405.6
4275 SP 12 2 3 50 237.2336 -25.8999 51.95 948.58 50.8 402.0
4275 SP 12 2 3 51 238.0782 -25.9289 51.6 949.36 50.8 398.4
4275 SP 12 2 3 52 238.9076 -25.9567 51.25 950.14 50.7 394.8
4275 SP 12 2 3 53 239.7204 -25.9833 50.91 950.85 50.7 391.2
4275 SP 12 2 3 54 240.5209 -26.0091 50.57 951.62 50.6 387.6
4275 SP 12 2 3 55 241.3047 -26.0347 50.23 952.31 50.6 384.0
4275 SP 12 2 3 56 242.0729 -26.0589 49.9 953.06 50.5 380.5
4275 SP 12 2 3 57 242.8258 -26.0821 49.58 953.73 50.5 376.9
4275 SP 12 2 3 58 243.5668 -26.1045 49.26 954.46 50.4 373.3
4275 SP 12 2 3 59 244.2923 -26.1259 48.94 955.12 50.4 369.7
4275 SP 12 2 3 60 245.0032 -26.1455 48.63 955.82 50.4 366.1
4275 SP 12 2 3 61 245.7017 -26.1615 48.32 956.46 50.3 362.5
4275 SP 12 2 3 62 246.3889 -26.1768 48.01 957.14 50.3 358.9
4275 SP 12 2 3 63 247.0647 -26.1872 47.71 957.76 50.2 355.3
4275 SP 12 2 3 64 247.7312 -26.1946 47.41 958.37 50.2 351.8
4275 SP 12 2 3 65 248.3871 -26.2011 47.12 959.02 50.1 348.2
4275 SP 12 2 3 66 249.0342 -26.2048 46.82 959.62 50.1 344.6
4275 SP 12 2 3 67 249.673 -26.2039 46.54 960.21 50.0 341.0
4275 SP 12 2 3 68 250.3018 -26.202 46.25 960.8 50.0 337.4
4275 SP 12 2 3 69 250.9237 -26.1955 45.97 961.42 49.9 333.8
4275 SP 12 2 3 70 251.5393 -26.1869 45.7 961.99 49.9 330.2
4275 SP 12 2 3 71 252.1457 -26.1774 45.42 962.56 49.8 326.6
4275 SP 12 2 3 72 252.7458 -26.1682 45.15 963.12 49.8 323.0
4275 SP 12 2 3 73 253.3372 -26.1582 44.89 963.66 49.7 319.5
4275 SP 12 2 3 74 253.9217 -26.1507 44.62 964.24 49.7 315.9
4275 SP 12 2 3 75 254.4997 -26.1442 44.36 964.78 49.7 312.3
4275 SP 12 2 3 76 255.0698 -26.1371 44.1 965.3 49.6 308.7
4275 SP 12 2 3 77 255.6328 -26.1281 43.85 965.82 49.6 305.1
4275 SP 12 2 3 78 256.1884 -26.1184 43.6 966.34 49.5 301.5
4275 SP 12 2 3 79 256.7369 -26.106 43.35 966.85 49.5 297.9
4275 SP 12 2 3 80 257.2785 -26.0929 43.1 967.35 49.4 294.3
4275 SP 12 2 3 81 257.8151 -26.0784 42.86 967.85 49.4 290.8
4275 SP 12 2 3 82 258.3454 -26.0634 42.62 968.34 49.3 287.2
4275 SP 12 2 3 83 258.8733 -26.0463 42.38 968.82 49.3 283.6
4275 SP 12 2 3 84 259.3954 -26.0287 42.14 969.31 49.2 280.0
4275 SP 12 2 3 85 259.9173 -26.0092 41.91 969.78 49.2 276.4
4275 SP 12 2 3 86 260.4396 -25.9867 41.68 970.24 49.1 272.8
4275 SP 12 2 3 87 260.957 -25.9637 41.45 970.7 49.1 269.2
4275 SP 12 2 3 88 261.4762 -25.9384 41.23 971.15 49.0 265.6
4275 SP 12 2 3 89 261.9909 -25.9127 41.0 971.59 49.0 262.1
4275 SP 12 2 3 90 262.5094 -25.8852 40.78 972.03 48.9 258.5
4275 SP 12 2 3 91 263.0241 -25.8572 40.57 972.26 48.9 254.9
4275 SP 12 2 3 92 263.5034 -25.8443 40.35 972.68 48.9 251.3
4275 SP 12 2 3 93 263.9792 -25.8311 40.14 973.1 48.8 247.7
4275 SP 12 2 3 94 264.4657 -25.822 39.93 973.51 48.8 244.1
4275 SP 12 2 3 95 264.9494 -25.8126 39.72 973.91 48.7 240.5
4275 SP 12 2 3 96 265.4434 -25.8053 39.51 974.3 48.7 236.9
4275 SP 12 2 3 97 265.9352 -25.7978 39.31 974.68 48.6 233.4
4275 SP 12 2 3 98 266.4378 -25.793 39.1 975.07 48.6 229.8
4275 SP 12 2 3 99 266.9388 -25.788 38.9 975.44 48.5 226.2
4275 SP 12 2 3 100 267.4506 -25.7866 38.7 975.81 48.5 222.6
4275 SP 12 2 3 101 267.9614 -25.7852 38.51 976.16 48.4 219.0
4275 SP 12 2 3 102 268.4844 -25.7877 38.31 976.52 48.4 215.4
4275 SP 12 2 3 103 269.0069 -25.7902 38.12 976.87 48.3 211.8
4275 SP 12 2 3 104 269.5412 -25.7932 37.93 977.21 48.3 208.2
4276 SP 12 3 2 0 179.3371 -18.7745 78.44 886.55 48.1 436.2
4276 SP 12 3 2 1 179.567 -19.5177 74.83 893.66 49.1 435.3
4276 SP 12 3 2 2 179.9396 -20.2468 71.54 899.92 50.1 434.3
4276 SP 12 3 2 3 180.504 -20.7413 68.53 905.59 51.1 433.4
4276 SP 12 3 2 4 181.0922 -21.069 65.76 910.76 52.1 432.4
4276 SP 12 3 2 5 181.4644 -21.2016 63.21 915.32 53.1 431.5
4276 SP 12 3 2 6 181.5448 -21.4913 60.85 919.6 54.1 430.5
4276 SP 12 3 2 7 181.625 -22.0218 58.65 923.48 55.1 429.6
4276 SP 12 3 2 8 182.2974 -22.6635 56.62 927.06 56.1 428.6
4276 SP 12 3 2 9 182.8964 -23.2493 54.71 930.42 57.1 427.7
4276 SP 12 3 2 10 183.45 -23.8358 52.93 933.51 58.1 426.7
4276 SP 12 3 2 11 183.9546 -24.3788 51.27 936.64 59.1 425.7
4276 SP 12 3 2 12 184.5025 -24.9081 49.7 939.33 60.1 424.8
4276 SP 12 3 2 13 185.1926 -25.3991 48.23 941.85 61.1 423.8
4276 SP 12 3 2 14 185.9551 -25.9803 46.84 944.22 62.1 422.9
4276 SP 12 3 2 15 186.7331 -26.6889 45.53 946.39 63.1 421.9
4276 SP 12 3 2 16 187.5077 -27.6526 44.29 948.64 64.1 421.0
4276 SP 12 3 2 17 188.242 -28.9443 43.12 950.94 65.1 420.0
