#tcid basin year tc month timestep lon lat vmax pmin rmw r18
68 NA 10 0 9 7 -66.5517 25.0536 44.86 961.76 51.7 403.6
68 NA 10 0 9 8 -66.844 25.0735 44.16 962.96 51.4 396.2
68 NA 10 0 9 9 -67.1218 25.1357 43.48 964.33 51.2 388.8
68 NA 10 0 9 10 -67.4142 25.2283 42.83 965.44 50.9 381.4
68 NA 10 0 9 11 -67.7345 25.348 42.19 966.51 50.7 374.0
68 NA 10 0 9 12 -68.0844 25.483 41.57 967.62 50.5 366.6
68 NA 10 0 9 13 -68.4847 25.588 40.97 968.61 50.2 359.2
68 NA 10 0 9 14 -68.8546 25.7378 40.39 969.7 50.0 351.8
68 NA 10 0 9 15 -69.1422 25.9701 39.83 970.62 49.7 344.4
68 NA 10 0 9 16 -69.3248 26.2926 39.27 971.71 49.5 337.0
68 NA 10 0 9 17 -69.3977 26.6899 38.74 972.75 49.2 329.6
68 NA 10 0 9 18 -69.395 27.1473 38.22 973.76 49.0 322.2
68 NA 10 0 9 19 -69.4098 27.6172 37.71 974.61 48.8 314.8
68 NA 10 0 9 20 -69.3652 28.1021 37.22 975.56 48.5 307.4
68 NA 10 0 9 21 -69.2523 28.5644 36.73 976.49 48.3 300.0
68 NA 10 0 9 22 -69.0353 29.0569 36.26 977.45 48.0 292.6
68 NA 10 0 9 23 -68.7299 29.6191 35.81 978.32 47.8 285.2
68 NA 10 0 9 24 -68.3055 30.2116 35.36 979.31 47.5 277.8
68 NA 10 0 9 25 -67.7925 30.7963 34.93 980.17 47.3 270.4
68 NA 10 0 9 26 -67.1757 31.3664 34.5 981.01 47.1 263.0
68 NA 10 0 9 27 -66.5702 31.9068 34.09 981.87 46.8 255.6
68 NA 10 0 9 28 -65.7459 32.4212 33.68 982.66 46.6 248.2
68 NA 10 0 9 29 -64.6376 32.91 33.29 983.49 46.3 240.8
68 NA 10 0 9 30 -63.1161 33.376 32.9 984.44 46.1 233.4
68 NA 10 0 9 31 -61.1415 33.8116 32.53 985.32 45.8 226.0
68 NA 10 0 9 32 -58.8863 34.2307 32.16 986.33 45.6 218.6
68 NA 10 0 9 33 -56.7189 34.6428 31.8 987.21 45.4 211.2
68 NA 10 0 9 34 -54.3565 35.0855 31.45 988.13 45.1 203.8
68 NA 10 0 9 35 -51.714 35.5019 31.1 988.97 44.9 196.5
68 NA 10 0 9 36 -48.7267 36.0403 30.76 989.81 44.6 189.1
68 NA 10 0 9 37 -45.2878 36.7745 30.43 990.52 44.4 181.7
68 NA 10 0 9 38 -41.6969 37.595 30.11 991.27 44.1 174.3
68 NA 10 0 9 39 -38.2993 38.3716 29.8 991.92 43.9 166.9
68 NA 10 0 9 40 -35.067 39.1498 29.49 992.53 43.7 159.5
68 NA 10 0 9 41 -31.9495 39.8617 29.18 993.14 43.4 152.1
68 NA 10 0 9 42 -29.0372 40.6046 28.89 993.66 43.2 144.7
68 NA 10 0 9 43 -26.2427 41.432 28.6 993.9 42.9 137.3
68 NA 10 0 9 44 -23.6074 42.2593 28.31 993.98 42.7 129.9
68 NA 10 0 9 45 -21.0388 42.9375 28.03 994.15 42.4 122.5
68 NA 10 0 9 46 -18.5776 43.6141 27.76 994.26 42.2 115.1
68 NA 10 0 9 47 -16.0949 44.4016 27.49 994.18 42.0 107.7
68 NA 10 0 9 48 -13.6478 45.1689 27.22 994.2 41.7 100.3
69 NA 10 1 9 0 -66.1809 39.7615 44.09 970.47 43.7 346.4
69 NA 10 1 9 1 -64.0329 41.1087 42.6 973.47 48.8 314.4
69 NA 10 1 9 2 -62.0714 42.6174 41.21 976.13 54.0 282.4
69 NA 10 1 9 3 -60.6639 44.2593 39.9 978.03 59.1 250.4
69 NA 10 1 9 4 -58.7619 46.0734 24.2 999.88 64.2 195.3
70 NA 11 0 9 0 -44.3449 33.9068 63.84 937.26 27.9 95.9
70 NA 11 0 9 1 -42.9476 34.9339 62.73 938.85 29.7 105.3
70 NA 11 0 9 2 -41.3449 35.9804 61.65 940.31 31.4 114.7
70 NA 11 0 9 3 -39.5621 36.9592 60.61 941.69 33.2 124.1
70 NA 11 0 9 4 -37.5449 37.8539 59.6 943.0 35.0 133.4
70 NA 11 0 9 5 -35.3305 38.6331 58.62 944.23 36.7 142.8
70 NA 11 0 9 6 -32.9449 39.3275 57.68 945.53 38.5 152.2
70 NA 11 0 9 7 -30.4971 40.0197 56.77 946.73 40.2 161.6
70 NA 11 0 9 8 -27.9449 40.601 55.88 947.8 42.0 170.9
70 NA 11 0 9 9 -25.3063 40.9413 55.03 948.74 43.8 180.3
70 NA 11 0 9 10 -22.6449 41.2746 54.2 949.55 45.5 189.7
70 NA 11 0 9 11 -19.9068 41.6736 53.39 950.17 47.3 199.1
70 NA 11 0 9 12 -17.345 42.4481 52.61 950.63 49.1 208.4
70 NA 11 0 9 13 -14.9898 43.9583 51.85 950.69 50.8 217.8
70 NA 11 0 9 14 -13.045 45.6216 51.11 950.85 52.6 227.2
70 NA 11 0 9 15 -11.803 46.8493 31.0 979.5 54.3 236.5
70 NA 11 0 9 16 -10.745 47.7952 18.8 999.17 54.3 73.0
71 NA 11 1 9 0 -60.9223 29.9061 69.48 931.86 60.9 236.8
71 NA 11 1 9 1 -61.0853 30.3377 65.88 938.37 63.5 238.1
71 NA 11 1 9 2 -61.1581 30.7694 62.63 944.01 66.0 239.4
71 NA 11 1 9 3 -61.1539 31.1437 59.69 949.06 68.5 240.7
71 NA 11 1 9 4 -61.194 31.5328 57.01 953.5 71.0 242.1
71 NA 11 1 9 5 -61.4463 32.0219 54.56 957.5 73.6 243.4
71 NA 11 1 9 6 -61.7298 32.4961 52.31 961.01 76.1 244.7
71 NA 11 1 9 7 -61.8852 32.8502 50.24 964.26 78.6 246.0
71 NA 11 1 9 8 -61.9656 33.1594 48.33 967.22 81.1 247.3
71 NA 11 1 9 9 -62.0135 33.506 46.56 969.87 83.7 248.6
71 NA 11 1 9 10 -62.0014 33.8227 44.91 972.31 86.2 249.9
71 NA 11 1 9 11 -61.9119 34.092 43.38 974.54 88.7 251.3
71 NA 11 1 9 12 -61.8372 34.286 41.94 976.62 91.2 252.6
71 NA 11 1 9 13 -61.86 34.3976 40.6 978.53 93.7 253.9
71 NA 11 1 9 14 -61.973 34.4493 39.35 980.32 96.3 255.2
71 NA 11 1 9 15 -62.1534 34.5034 38.16 981.91 98.8 256.5
71 NA 11 1 9 16 -62.4089 34.5126 37.05 983.45 101.3 257.8
71 NA 11 1 9 17 -62.6739 34.4741 36.0 984.84 103.8 259.1
71 NA 11 1 9 18 -63.0447 34.3759 35.01 986.2 106.4 260.5
71 NA 11 1 9 19 -63.5829 34.2228 34.07 987.43 108.9 261.8
71 NA 11 1 9 20 -64.1805 34.0392 33.18 988.51 111.4 263.1
71 NA 11 1 9 21 -64.7057 33.8632 32.33 989.6 113.9 264.4
71 NA 11 1 9 22 -65.2163 33.7025 31.53 990.62 116.5 265.7
71 NA 11 1 9 23 -65.7267 33.5465 30.77 991.55 119.0 267.0
71 NA 11 1 9 24 -66.2521 33.4659 30.04 992.44 121.5 268.4
71 NA 11 1 9 25 -66.8123 33.5025 29.35 993.26 124.0 269.7
71 NA 11 1 9 26 -67.3879 33.6292 28.68 994.06 126.6 271.0
71 NA 11 1 9 27 -67.9633 33.7808 28.05 994.77 129.1 272.3
71 NA 11 1 9 28 -68.5237 33.9925 27.44 995.42 131.6 273.6
71 NA 11 1 9 29 -69.0791 34.2442 26.86 996.07 134.1 274.9
71 NA 11 1 9 30 -69.5596 34.5558 26.31 996.63 136.7 276.2
71 NA 11 1 9 31 -69.9374 34.8923 25.77 997.18 139.2 277.6
71 NA 11 1 9 32 -70.1954 35.3191 25.26 997.69 141.7 278.9
71 NA 11 1 9 33 -70.3874 35.8181 24.77 998.36 144.2 275.4
71 NA 11 1 9 34 -70.4312 36.4824 24.29 999.16 144.2 265.6
71 NA 11 1 9 35 -70.3889 37.3379 23.84 999.95 144.2 256.4
71 NA 11 1 9 36 -70.067 38.3457 23.4 1000.76 144.2 247.7
71 NA 11 1 9 37 -69.3636 39.4277 22.98 1001.49 144.2 239.4
71 NA 11 1 9 38 -68.4028 40.509 22.57 1002.23 144.2 231.6
71 NA 11 1 9 39 -67.4281 41.4769 22.17 1002.82 144.2 224.1
72 NA 11 2 8 0 -87.1182 24.6522 68.24 924.67 21.0 130.9
72 NA 11 2 8 1 -87.3097 25.3096 62.8 934.27 22.1 133.1
72 NA 11 2 8 2 -87.5159 25.9521 58.17 942.16 23.2 135.4
72 NA 11 2 8 3 -87.7498 26.5246 54.17 948.69 24.3 137.7
72 NA 11 2 8 4 -88.0135 27.0521 50.68 954.22 25.5 139.9
72 NA 11 2 8 5 -88.3123 27.5746 47.62 958.88 26.6 142.2
72 NA 11 2 8 6 -88.6112 28.052 44.9 962.93 27.7 144.4
72 NA 11 2 8 7 -88.8377 28.4968 42.48 966.39 28.8 146.7
72 NA 11 2 8 8 -89.1088 28.8519 40.31 969.46 29.9 148.9
72 NA 11 2 8 9 -89.49 29.1116 38.35 972.14 31.0 151.2
72 NA 11 2 8 10 -90.0065 29.2519 36.57 974.52 32.1 153.5
72 NA 11 2 8 11 -90.6908 29.2748 34.95 976.65 33.2 155.7
72 NA 11 2 8 12 -91.4041 29.2518 33.46 978.6 34.3 158.0
72 NA 11 2 8 13 -91.9758 29.2489 31.27 981.45 35.5 160.2
72 NA 11 2 8 14 -92.5018 29.3518 30.08 982.91 36.6 162.5
72 NA 11 2 8 15 -93.0422 29.6447 28.97 984.18 37.7 164.8
72 NA 11 2 8 16 -93.5994 30.0517 27.95 985.32 38.8 167.0
72 NA 11 2 8 17 -94.1483 30.2517 26.99 986.29 39.9 169.3
72 NA 11 2 8 18 -94.687 30.4456 24.45 989.76 41.0 157.0
72 NA 11 2 8 19 -95.2158 30.6335 22.35 993.59 41.0 109.5
72 NA 11 2 8 20 -95.7359 30.8157 20.59 996.48 41.0 78.7
72 NA 11 2 8 21 -96.2466 30.9921 19.08 998.74 41.0 58.0
72 NA 11 2 8 22 -96.75 31.1636 17.78 1000.48 41.0 43.7
73 NA 11 3 9 0 -96.7847 20.4487 60.24 939.08 38.9 181.1
73 NA 11 3 9 1 -97.2263 20.2814 53.85 949.72 50.3 202.2
73 NA 11 3 9 2 -97.6763 20.0421 48.69 962.22 61.7 223.2
73 NA 11 3 9 3 -98.0096 19.8468 38.05 977.6 73.2 244.2
73 NA 11 3 9 4 -98.2317 19.7868 31.23 987.22 84.6 265.3
73 NA 11 3 9 5 -98.3929 19.8123 26.48 992.82 96.0 286.3
73 NA 11 3 9 6 -98.6845 19.695 22.99 998.14 96.0 221.4
73 NA 11 3 9 7 -98.9778 19.5797 20.31 1003.91 96.0 151.5
73 NA 11 3 9 8 -99.2727 19.4663 18.19 1007.96 96.0 108.0
74 NA 11 4 9 0 -65.4246 35.3099 47.63 956.23 24.8 174.7
74 NA 11 4 9 1 -64.4176 35.5365 46.08 958.54 27.8 179.6
74 NA 11 4 9 2 -63.5331 35.7779 44.63 960.65 30.8 184.5
74 NA 11 4 9 3 -62.9056 36.1304 43.27 962.52 33.8 189.5
74 NA 11 4 9 4 -62.3416 36.5458 41.99 964.27 36.8 194.4
74 NA 11 4 9 5 -61.625 36.9646 40.78 965.84 39.8 199.3
74 NA 11 4 9 6 -60.8501 37.4137 39.64 967.35 42.7 204.3
74 NA 11 4 9 7 -60.0534 37.8825 38.56 968.76 45.7 209.2
74 NA 11 4 9 8 -59.2586 38.3817 37.54 969.99 48.7 214.1
74 NA 11 4 9 9 -58.5476 38.9067 36.57 971.21 51.7 219.1
74 NA 11 4 9 10 -57.7671 39.4496 35.65 972.25 54.7 224.0
74 NA 11 4 9 11 -56.7311 40.0296 34.78 973.27 57.6 228.9
74 NA 11 4 9 12 -55.6756 40.5175 33.95 974.24 60.6 233.9
74 NA 11 4 9 13 -54.8677 40.6221 33.15 975.27 63.6 238.8
74 NA 11 4 9 14 -54.0841 40.9855 32.4 976.12 66.6 243.8
74 NA 11 4 9 15 -53.1896 42.2687 31.67 976.49 69.6 248.7
74 NA 11 4 9 16 -51.9926 43.7534 30.98 976.74 72.6 253.6
74 NA 11 4 9 17 -50.2365 44.7545 30.32 977.03 75.5 258.6
74 NA 11 4 9 18 -48.4011 45.5214 18.39 996.78 75.5 89.6
75 NA 11 5 8 0 -89.9632 27.902 60.16 950.17 45.4 231.3
75 NA 11 5 8 1 -90.4911 28.1899 58.34 953.23 47.3 230.3
75 NA 11 5 8 2 -90.7699 28.5003 56.63 956.05 49.2 229.2
75 NA 11 5 8 3 -90.8057 28.8502 55.02 958.7 51.1 228.2
75 NA 11 5 8 4 -90.9706 29.1653 53.49 961.16 52.9 227.2
75 NA 11 5 8 5 -91.1204 29.5104 52.05 963.47 54.8 226.1
75 NA 11 5 8 6 -91.2723 29.9405 50.68 965.56 56.7 225.1
75 NA 11 5 8 7 -91.335 30.3706 47.06 971.2 58.6 224.1
75 NA 11 5 8 8 -91.2374 30.7083 43.91 976.04 60.5 223.0
75 NA 11 5 8 9 -91.0496 31.0309 41.17 980.22 62.3 222.0
75 NA 11 5 8 10 -90.8718 31.4034 38.74 983.78 64.2 221.0
75 NA 11 5 8 11 -90.6643 31.7911 36.59 986.69 66.1 219.9
75 NA 11 5 8 12 -90.4587 32.1859 34.66 989.4 68.0 218.9
75 NA 11 5 8 13 -90.1789 32.5513 32.93 991.75 69.9 217.9
75 NA 11 5 8 14 -89.7881 32.8387 31.36 993.93 71.7 216.8
75 NA 11 5 8 15 -89.2936 33.1115 29.93 995.96 73.6 215.8
75 NA 11 5 8 16 -88.7454 33.4338 28.63 997.58 75.5 214.8
75 NA 11 5 8 17 -88.1082 33.7718 27.43 999.37 77.4 213.7
75 NA 11 5 8 18 -87.4092 34.0863 26.34 1000.83 79.3 212.7
75 NA 11 5 8 19 -86.6228 34.432 25.32 1002.48 81.1 211.7
75 NA 11 5 8 20 -85.7668 34.839 24.38 1004.33 81.1 197.9
75 NA 11 5 8 21 -84.8375 35.2922 23.51 1005.8 81.1 179.5
75 NA 11 5 8 22 -83.9237 35.7398 22.7 1007.44 81.1 163.3
75 NA 11 5 8 23 -82.8521 36.2525 21.94 1009.05 81.1 149.1
75 NA 11 5 8 24 -81.472 36.8983 21.24 1011.33 81.1 136.5
75 NA 11 5 8 25 -79.9667 37.5127 20.57 1011.21 81.1 125.3
75 NA 11 5 8 26 -78.5551 37.9284 19.95 1011.42 81.1 115.4
75 NA 11 5 8 27 -77.1814 38.2729 19.36 1012.15 81.1 106.5
75 NA 11 5 8 28 -75.8515 38.6502 18.81 1012.95 81.1 98.5
75 NA 11 5 8 29 -74.496 39.0331 18.28 1013.86 81.1 91.3
75 NA 11 5 8 30 -72.9751 39.3313 17.79 1014.61 81.1 84.8
75 NA 11 5 8 31 -71.5106 39.7934 17.63 1014.82 81.1 82.7
76 NA 11 6 7 0 -78.0904 16.5179 41.04 973.76 15.0 90.1
76 NA 11 6 7 1 -79.0665 16.6909 39.86 975.68 17.2 91.5
76 NA 11 6 7 2 -80.0571 16.8491 38.75 977.2 19.3 92.8
76 NA 11 6 7 3 -81.0057 17.0144 37.7 978.64 21.5 94.1
76 NA 11 6 7 4 -81.9237 17.1803 36.71 980.23 23.7 95.4
76 NA 11 6 7 5 -82.8149 17.3456 35.76 981.48 25.8 96.7
76 NA 11 6 7 6 -83.6904 17.5116 34.87 982.63 28.0 98.0
76 NA 11 6 7 7 -84.5742 17.6619 34.01 983.91 30.1 99.3
76 NA 11 6 7 8 -85.457 17.8428 33.2 984.88 32.3 100.6
76 NA 11 6 7 9 -86.3836 18.2144 32.43 985.95 34.4 102.0
76 NA 11 6 7 10 -87.2237 18.374 31.69 986.8 36.6 103.3
76 NA 11 6 7 11 -87.457 18.2396 30.98 987.74 38.8 104.6
76 NA 11 6 7 12 -88.2207 18.425 30.31 988.56 40.9 105.9
76 NA 11 6 7 13 -89.2237 18.9708 29.66 989.58 43.1 107.2
76 NA 11 6 7 14 -90.091 19.2242 29.04 989.93 45.2 108.5
76 NA 11 6 7 15 -90.8903 19.4021 25.01 994.44 47.4 109.8
76 NA 11 6 7 16 -91.6317 19.5747 21.95 998.97 47.4 80.9
76 NA 11 6 7 17 -92.357 19.7333 21.61 999.62 47.4 77.9
76 NA 11 6 7 18 -93.1404 19.9063 21.28 999.99 47.4 75.2
76 NA 11 6 7 19 -93.9236 20.0645 20.96 1000.41 47.4 72.5
76 NA 11 6 7 20 -94.6722 20.1949 20.65 1001.05 47.4 70.0
76 NA 11 6 7 21 -95.3903 20.2957 20.35 1001.47 47.4 67.6
76 NA 11 6 7 22 -96.0888 20.3762 20.06 1001.87 47.4 65.3
76 NA 11 6 7 23 -96.7569 20.427 19.77 1002.11 47.4 63.2
76 NA 11 6 7 24 -97.4129 20.4575 19.49 1002.91 47.4 61.1
76 NA 11 6 7 25 -98.0236 20.4582 19.22 1004.88 47.4 59.1
76 NA 11 6 7 26 -98.5796 20.4311 17.83 1009.48 47.4 49.5
77 NA 11 7 10 0 -88.7536 27.0953 33.97 988.73 29.7 92.9
77 NA 11 7 10 1 -88.3619 28.0127 33.29 989.67 31.0 102.6
77 NA 11 7 10 2 -87.9789 28.8814 32.63 990.56 32.3 112.3
77 NA 11 7 10 3 -87.5431 29.8849 31.99 991.37 33.6 121.9
77 NA 11 7 10 4 -87.1041 30.9674 31.38 992.19 34.9 131.6
77 NA 11 7 10 5 -86.7745 32.0987 30.79 992.84 36.2 141.3
77 NA 11 7 10 6 -86.5294 33.2535 20.24 1008.71 37.5 66.2
78 NA 12 0 10 0 -61.9196 34.265 33.0 989.55 41.6 175.8
78 NA 12 0 10 1 -61.8325 35.393 32.28 990.56 41.1 166.2
78 NA 12 0 10 2 -61.7321 36.566 31.59 991.47 40.5 156.7
78 NA 12 0 10 3 -61.6166 37.7789 30.94 992.27 40.0 147.1
78 NA 12 0 10 4 -61.4446 39.0671 30.3 993.06 39.5 137.5
78 NA 12 0 10 5 -61.2015 40.4448 29.7 993.86 38.9 127.9
78 NA 12 0 10 6 -60.8571 41.8681 29.11 994.66 38.4 118.3
78 NA 12 0 10 7 -60.4491 43.2751 28.55 995.27 37.9 108.8
78 NA 12 0 10 8 -59.8696 44.6691 28.02 995.55 37.4 99.2
79 NA 12 1 8 0 -82.3611 25.9786 78.63 929.38 5.0 39.4
79 NA 12 1 8 1 -82.0388 26.9253 74.85 936.54 6.9 44.7
79 NA 12 1 8 2 -81.5763 28.1089 71.42 942.83 8.8 50.1
79 NA 12 1 8 3 -81.1905 29.1813 54.64 971.96 10.7 55.4
79 NA 12 1 8 4 -80.7916 30.2393 44.25 988.07 12.6 60.7
79 NA 12 1 8 5 -80.2459 31.4033 37.18 998.1 14.5 66.1
79 NA 12 1 8 6 -79.7068 32.5696 36.31 998.98 16.4 71.4
79 NA 12 1 8 7 -79.0873 33.7349 35.48 999.86 18.4 76.7
79 NA 12 1 8 8 -78.1221 34.8999 34.69 1000.69 20.3 82.1
79 NA 12 1 8 9 -77.0695 36.1305 32.01 1003.94 22.2 87.4
79 NA 12 1 8 10 -75.9374 37.4303 29.72 1006.62 24.1 92.7
79 NA 12 1 8 11 -74.9284 38.7304 27.73 1008.75 26.0 98.1
79 NA 12 1 8 12 -73.8526 39.9606 25.99 1010.49 27.9 103.4
79 NA 12 1 8 13 -72.5806 41.0302 25.57 1010.62 29.8 108.7
79 NA 12 1 8 14 -71.1679 41.9909 25.15 1010.59 31.7 114.1
79 NA 12 1 8 15 -69.9755 43.1311 24.75 1010.56 31.7 110.1
80 NA 12 2 12 0 -35.8255 34.5631 35.14 979.69 36.3 193.1
80 NA 12 2 12 1 -35.3392 34.5063 32.81 983.15 38.4 187.3
80 NA 12 2 12 2 -34.912 34.4352 30.76 986.16 40.6 181.5
80 NA 12 2 12 3 -34.4449 34.2863 28.96 988.8 42.7 175.7
80 NA 12 2 12 4 -34.0984 34.1072 27.36 991.29 44.9 169.8
80 NA 12 2 12 5 -33.9819 33.9805 25.92 993.33 47.0 164.0
80 NA 12 2 12 6 -33.9849 33.7792 24.63 995.39 49.1 150.6
80 NA 12 2 12 7 -33.9327 33.3951 23.46 997.69 49.1 128.4
80 NA 12 2 12 8 -33.9713 32.9512 22.39 999.72 49.1 110.3
80 NA 12 2 12 9 -34.162 32.5872 21.42 1001.44 49.1 95.4
80 NA 12 2 12 10 -34.4578 32.2232 20.53 1002.95 49.1 83.0
80 NA 12 2 12 11 -34.7557 31.8089 19.71 1004.34 49.1 72.6
80 NA 12 2 12 12 -35.1442 31.3952 18.96 1005.57 49.1 63.9
80 NA 12 2 12 13 -35.6573 31.0238 18.25 1006.67 49.1 56.4
80 NA 12 2 12 14 -36.2307 30.6672 17.6 1007.64 49.1 50.1
81 NA 12 3 10 0 -95.2098 19.1692 71.54 903.16 21.9 336.1
81 NA 12 3 10 1 -95.5727 18.9005 69.0 908.76 22.1 308.9
81 NA 12 3 10 2 -95.936 18.6171 66.63 914.07 22.4 281.6
81 NA 12 3 10 3 -96.3567 18.3112 64.42 919.18 22.7 254.4
81 NA 12 3 10 4 -96.7622 18.0651 47.52 951.34 23.0 227.1
81 NA 12 3 10 5 -97.0976 17.9491 37.65 966.89 23.2 199.9
81 NA 12 3 10 6 -97.3884 17.913 31.17 977.0 23.5 172.7
81 NA 12 3 10 7 -97.7515 17.737 26.6 981.76 23.8 145.4
81 NA 12 3 10 8 -98.1136 17.5641 23.19 988.43 23.8 99.4
81 NA 12 3 10 9 -98.4748 17.3943 20.56 992.17 23.8 53.9
81 NA 12 3 10 10 -98.8354 17.229 18.47 995.16 23.8 31.2
82 NA 12 4 8 0 -62.3114 36.6906 58.83 953.36 35.5 203.3
82 NA 12 4 8 1 -62.0444 36.8313 55.47 959.23 37.6 198.7
82 NA 12 4 8 2 -61.8221 36.9876 52.47 964.26 39.7 194.0
82 NA 12 4 8 3 -61.6367 37.1052 49.78 968.68 41.8 189.4
82 NA 12 4 8 4 -61.3328 37.2845 47.35 972.49 43.9 184.7
82 NA 12 4 8 5 -60.7702 37.5805 45.15 976.06 45.9 180.0
82 NA 12 4 8 6 -60.0435 37.9815 43.14 979.14 48.0 175.4
82 NA 12 4 8 7 -59.3074 38.4339 41.31 981.79 50.1 170.7
82 NA 12 4 8 8 -58.4541 38.9784 39.62 984.26 52.2 166.1
82 NA 12 4 8 9 -57.4734 39.551 38.07 986.51 54.3 161.4
82 NA 12 4 8 10 -56.3648 40.2754 36.63 988.32 56.4 156.7
82 NA 12 4 8 11 -55.1937 41.1218 35.3 990.18 58.4 152.1
82 NA 12 4 8 12 -53.8755 42.2724 34.06 991.58 60.5 147.4
82 NA 12 4 8 13 -52.364 43.8144 32.91 992.79 62.6 142.8
82 NA 12 4 8 14 -50.6862 45.5693 31.83 993.69 64.7 138.1
82 NA 12 4 8 15 -49.2665 46.8928 19.31 1010.42 66.8 80.8
83 NA 13 0 9 0 -64.5606 33.2258 56.63 943.21 5.0 200.0
83 NA 13 0 9 1 -63.5964 33.8522 55.2 945.73 7.1 196.4
83 NA 13 0 9 2 -62.6302 34.5048 53.84 948.03 9.3 192.8
83 NA 13 0 9 3 -61.7678 35.2049 52.54 950.23 11.4 189.1
83 NA 13 0 9 4 -61.0558 35.9881 51.31 952.29 13.6 185.5
83 NA 13 0 9 5 -60.5393 36.7577 50.13 954.12 15.7 181.9
83 NA 13 0 9 6 -60.198 37.4133 49.01 955.84 17.9 178.3
83 NA 13 0 9 7 -60.0107 38.0104 47.94 957.54 20.0 174.6
83 NA 13 0 9 8 -59.8729 38.6091 46.91 959.08 22.2 171.0
83 NA 13 0 9 9 -59.7822 39.1632 45.92 960.52 24.3 167.4
83 NA 13 0 9 10 -59.6765 39.6573 44.98 961.96 26.5 163.8
83 NA 13 0 9 11 -59.5537 40.1159 44.07 963.41 28.6 160.1
83 NA 13 0 9 12 -59.4394 40.6423 43.2 964.67 30.8 156.5
83 NA 13 0 9 13 -59.2954 41.1612 42.36 965.9 32.9 152.9
83 NA 13 0 9 14 -59.1149 41.6727 41.56 967.09 35.1 149.3
83 NA 13 0 9 15 -58.9006 42.1765 40.78 968.2 37.2 145.6
83 NA 13 0 9 16 -58.6401 42.6731 40.04 969.22 39.4 142.0
83 NA 13 0 9 17 -58.3413 43.1623 39.32 970.17 41.5 138.4
83 NA 13 0 9 18 -57.9864 43.645 23.85 991.43 43.7 116.1
84 NA 13 1 9 0 -62.6586 25.2961 38.54 965.75 38.3 125.6
84 NA 13 1 9 1 -62.5954 25.3167 33.38 972.58 45.2 141.9
84 NA 13 1 9 2 -62.5322 25.3373 29.44 977.39 52.2 158.2
84 NA 13 1 9 3 -62.469 25.3654 26.33 980.93 59.2 174.6
84 NA 13 1 9 4 -62.4058 25.3785 23.82 984.38 66.2 165.3
84 NA 13 1 9 5 -62.3426 25.3566 21.74 988.09 66.2 126.0
84 NA 13 1 9 6 -62.2794 25.3196 20.0 991.02 66.2 98.3
84 NA 13 1 9 7 -62.2162 25.2902 18.51 993.38 66.2 78.2
85 NA 13 2 10 0 -74.305 24.7147 34.87 979.38 44.9 115.9
85 NA 13 2 10 1 -73.1032 25.2236 32.93 982.22 42.0 115.9
85 NA 13 2 10 2 -71.8588 25.8084 31.19 984.7 39.1 115.8
85 NA 13 2 10 3 -70.5982 26.4826 29.63 986.93 36.2 115.8
85 NA 13 2 10 4 -69.4126 27.2021 28.22 989.03 33.3 115.7
85 NA 13 2 10 5 -68.4004 27.9049 26.93 990.75 30.4 115.6
85 NA 13 2 10 6 -67.4665 28.5958 25.76 992.31 27.6 115.6
85 NA 13 2 10 7 -66.4997 29.2643 24.69 994.04 24.7 109.4
85 NA 13 2 10 8 -65.5203 29.8895 23.7 995.87 24.7 91.7
85 NA 13 2 10 9 -64.5029 30.4432 22.78 997.5 24.7 77.3
85 NA 13 2 10 10 -63.4741 30.9832 21.94 998.94 24.7 65.7
85 NA 13 2 10 11 -62.4208 31.5799 21.16 1000.21 24.7 56.1
85 NA 13 2 10 12 -61.4279 32.177 20.43 1001.4 24.7 48.2
85 NA 13 2 10 13 -60.537 32.7607 19.74 1002.41 24.7 41.6
85 NA 13 2 10 14 -59.7817 33.2707 19.11 1003.3 24.7 36.1
85 NA 13 2 10 15 -59.1477 33.6769 18.51 1004.11 24.7 31.5
85 NA 13 2 10 16 -58.6355 33.9644 17.95 1004.87 24.7 27.5
86 NA 13 3 10 0 -18.6793 33.4294 42.48 975.64 35.3 600.0
86 NA 13 3 10 1 -18.4243 33.4344 38.6 983.12 37.2 536.3
86 NA 13 3 10 2 -18.0647 33.4249 35.37 989.51 39.1 472.6
86 NA 13 3 10 3 -17.6046 33.4218 32.64 995.09 40.9 408.9
86 NA 13 3 10 4 -16.9501 33.4204 30.3 1000.05 42.8 345.3
86 NA 13 3 10 5 -16.0959 33.38 28.28 1004.43 44.7 281.6
86 NA 13 3 10 6 -15.0355 33.4159 26.5 1008.38 46.6 217.9
86 NA 13 3 10 7 -13.8093 33.6266 24.94 1012.07 48.4 153.0
86 NA 13 3 10 8 -12.5209 33.9114 23.55 1014.17 48.4 127.0
86 NA 13 3 10 9 -11.3404 34.1653 22.31 1016.07 48.4 106.5
86 NA 13 3 10 10 -10.2064 34.4069 21.19 1017.62 48.4 90.2
86 NA 13 3 10 11 -9.1103 34.5692 20.18 1018.87 48.4 76.9
86 NA 13 3 10 12 -7.9918 34.8024 19.26 1020.04 48.4 66.1
86 NA 13 3 10 13 -6.7845 35.2001 18.42 1021.1 48.4 57.2
86 NA 13 3 10 14 -5.6772 35.5979 17.65 1022.38 48.4 49.8
87 NA 14 0 7 0 -91.8996 29.4584 43.15 967.36 21.5 73.2
87 NA 14 0 7 1 -91.6849 30.1782 40.55 970.73 27.5 80.5
