#tcid basin year tc month timestep lon lat vmax pmin rmw r18
4013 SI 75 3 3 34 53.8527 -31.8893 21.79 1019.75 61.9 140.9
4013 SI 75 3 3 35 54.3338 -32.6145 21.43 1020.59 61.9 132.3
4013 SI 75 3 3 36 54.9574 -33.2926 21.08 1021.45 61.9 124.4
4013 SI 75 3 3 37 55.5065 -33.8565 20.74 1022.21 61.9 117.0
4013 SI 75 3 3 38 56.118 -34.43 20.41 1023.03 61.9 110.2
4013 SI 75 3 3 39 56.8579 -35.1149 20.09 1023.63 61.9 103.9
4013 SI 75 3 3 40 57.6847 -35.8699 19.78 1024.22 61.9 98.1
4013 SI 75 3 3 41 58.3666 -36.5143 19.48 1024.73 61.9 92.6
4013 SI 75 3 3 42 59.059 -37.1464 19.19 1025.2 61.9 87.6
4013 SI 75 3 3 43 59.7679 -37.7663 18.91 1025.55 61.9 82.8
4014 SI 75 4 1 0 89.9893 -19.8637 33.0 987.56 34.6 214.9
4014 SI 75 4 1 1 89.7068 -20.1948 31.53 990.21 33.7 201.7
4014 SI 75 4 1 2 89.3544 -20.5059 30.19 992.68 32.9 188.5
4014 SI 75 4 1 3 89.0451 -20.8818 28.96 994.96 32.0 175.3
4014 SI 75 4 1 4 88.686 -21.248 27.82 996.76 31.2 162.1
4014 SI 75 4 1 5 88.2446 -21.5831 26.77 998.78 30.4 148.9
4014 SI 75 4 1 6 87.7177 -21.8235 25.8 1000.36 29.5 135.7
4014 SI 75 4 1 7 87.1099 -21.9155 24.89 1002.28 28.7 120.4
4014 SI 75 4 1 8 86.4828 -21.9323 24.05 1003.79 28.7 104.6
4014 SI 75 4 1 9 85.9291 -21.9373 23.26 1005.14 28.7 91.3
4014 SI 75 4 1 10 85.3812 -22.0078 22.52 1006.36 28.7 80.1
4014 SI 75 4 1 11 84.7856 -22.2488 21.83 1007.4 28.7 70.5
4014 SI 75 4 1 12 84.1595 -22.5566 21.18 1008.7 28.7 62.3
4014 SI 75 4 1 13 83.5685 -22.7975 20.56 1009.57 28.7 55.3
4014 SI 75 4 1 14 82.9446 -22.9921 19.98 1010.72 28.7 49.2
4014 SI 75 4 1 15 82.0718 -23.1575 19.44 1011.43 28.7 44.0
4014 SI 75 4 1 16 81.1763 -23.4009 18.92 1012.4 28.7 39.4
4014 SI 75 4 1 17 80.2805 -23.6922 18.43 1012.97 28.7 35.4
4014 SI 75 4 1 18 79.4746 -24.0431 17.96 1013.84 28.7 31.9
4014 SI 75 4 1 19 78.8634 -24.4411 17.52 1014.61 28.7 28.8
4015 SI 76 0 1 0 80.7274 -15.0446 36.87 959.6 49.7 298.1
4015 SI 76 0 1 1 80.5935 -15.2696 33.49 964.95 51.2 274.9
4015 SI 76 0 1 2 80.4048 -15.4659 30.68 969.58 52.7 251.8
4015 SI 76 0 1 3 80.1802 -15.713 28.3 973.33 54.2 228.6
4015 SI 76 0 1 4 79.9154 -15.9301 26.26 976.8 55.7 205.5
4015 SI 76 0 1 5 79.6257 -16.0563 24.5 980.01 57.2 170.7
4015 SI 76 0 1 6 79.3261 -16.1277 22.96 982.86 57.2 138.2
4015 SI 76 0 1 7 79.0504 -16.1687 21.6 985.25 57.2 113.4
4015 SI 76 0 1 8 78.7701 -16.2252 20.39 987.26 57.2 94.1
4015 SI 76 0 1 9 78.4612 -16.3439 19.31 988.97 57.2 78.9
4015 SI 76 0 1 10 78.1474 -16.5227 18.34 990.65 57.2 66.7
4016 SI 76 1 2 0 59.4503 -22.0106 38.64 968.83 63.2 179.7
4016 SI 76 1 2 1 59.5926 -22.5373 37.33 970.86 62.4 180.0
4016 SI 76 1 2 2 59.7748 -23.0439 36.1 972.76 61.5 180.3
4016 SI 76 1 2 3 59.9697 -23.5039 34.95 974.6 60.7 180.7
4016 SI 76 1 2 4 60.1993 -23.9439 33.87 976.28 59.8 181.0
4016 SI 76 1 2 5 60.4389 -24.3712 32.85 977.63 58.9 181.3
4016 SI 76 1 2 6 60.7571 -24.8439 31.9 979.11 58.1 181.6
4016 SI 76 1 2 7 61.1669 -25.4011 31.0 980.86 57.2 181.9
4016 SI 76 1 2 8 61.7149 -26.0439 30.15 982.24 56.4 182.2
4016 SI 76 1 2 9 62.4005 -26.7745 29.34 983.6 55.5 182.5
4016 SI 76 1 2 10 63.206 -27.5105 28.58 985.15 54.7 182.8
4016 SI 76 1 2 11 64.0366 -28.1439 27.85 986.41 53.8 183.1
4016 SI 76 1 2 12 64.9639 -28.7438 27.16 987.63 53.0 183.4
4016 SI 76 1 2 13 65.9182 -29.2625 26.51 988.81 52.1 183.8
4016 SI 76 1 2 14 67.1217 -29.959 25.88 990.21 51.3 184.1
4016 SI 76 1 2 15 68.7797 -31.1274 25.28 991.52 50.4 184.4
4016 SI 76 1 2 16 70.8176 -32.5533 24.71 993.23 50.4 176.8
4016 SI 76 1 2 17 73.2081 -34.0246 24.17 994.88 50.4 163.1
4016 SI 76 1 2 18 75.5706 -35.3438 23.65 996.07 50.4 150.7
4016 SI 76 1 2 19 77.6829 -36.69 23.15 996.92 50.4 139.4
4016 SI 76 1 2 20 79.7776 -38.0064 22.67 997.29 50.4 129.2
4017 SI 76 2 1 0 81.2812 -16.2309 73.65 920.25 17.6 600.0
4017 SI 76 2 1 1 81.4427 -16.8718 72.71 922.58 18.0 585.4
4017 SI 76 2 1 2 81.599 -17.5077 71.79 925.11 18.5 570.8
4017 SI 76 2 1 3 81.8042 -18.0986 70.9 927.37 19.0 556.1
4017 SI 76 2 1 4 81.9501 -18.6845 70.03 929.62 19.4 541.5
4017 SI 76 2 1 5 81.9245 -19.2988 69.18 931.8 19.9 526.9
4017 SI 76 2 1 6 81.8679 -19.928 68.35 934.25 20.3 512.3
4017 SI 76 2 1 7 81.9184 -20.5739 67.54 936.38 20.8 497.7
4017 SI 76 2 1 8 82.019 -21.2048 66.75 938.46 21.3 483.0
4017 SI 76 2 1 9 82.1123 -21.7865 65.98 940.51 21.7 468.4
4017 SI 76 2 1 10 82.2702 -22.3483 65.22 942.51 22.2 453.8
4017 SI 76 2 1 11 82.4804 -22.9272 64.48 944.85 22.6 439.2
4017 SI 76 2 1 12 82.8813 -23.5318 63.76 946.8 23.1 424.5
4017 SI 76 2 1 13 83.5116 -24.1027 63.06 948.73 23.6 409.9
4017 SI 76 2 1 14 84.3057 -24.6353 62.37 950.62 24.0 395.3
4017 SI 76 2 1 15 85.2252 -25.1797 61.69 952.51 24.5 380.7
4017 SI 76 2 1 16 86.0902 -25.5788 61.03 954.39 24.9 366.1
4017 SI 76 2 1 17 86.9024 -25.8809 60.38 956.24 25.4 351.4
4017 SI 76 2 1 18 87.6747 -26.1223 59.75 957.73 25.9 336.8
4017 SI 76 2 1 19 88.5169 -26.494 59.13 959.48 26.3 322.2
4017 SI 76 2 1 20 89.3487 -26.8579 58.52 960.88 26.8 307.6
4017 SI 76 2 1 21 90.1705 -27.214 57.93 962.54 27.2 293.0
4017 SI 76 2 1 22 90.9873 -27.5614 57.35 964.17 27.7 278.3
4017 SI 76 2 1 23 91.7968 -27.9005 56.78 965.77 28.2 263.7
4017 SI 76 2 1 24 92.6058 -28.2302 56.22 967.02 28.6 249.1
4017 SI 76 2 1 25 93.4099 -28.5509 55.67 968.52 29.1 234.5
4017 SI 76 2 1 26 94.2096 -28.8625 55.13 969.74 29.5 219.8
4017 SI 76 2 1 27 95.0053 -29.1651 54.6 971.16 30.0 205.2
4017 SI 76 2 1 28 95.8117 -29.4566 54.08 972.58 30.5 190.6
4017 SI 76 2 1 29 96.6146 -29.7393 53.57 973.66 30.9 176.0
4017 SI 76 2 1 30 97.4164 -30.0131 53.07 974.94 31.4 161.4
4017 SI 76 2 1 31 98.2409 -30.275 52.59 976.02 31.8 146.7
4017 SI 76 2 1 32 99.0677 -30.5289 52.1 977.23 32.3 132.1
4017 SI 76 2 1 33 99.8973 -30.7753 51.63 978.15 32.8 117.5
4017 SI 76 2 1 34 100.73 -31.0147 31.32 1008.62 33.2 102.9
4017 SI 76 2 1 35 101.5969 -31.2401 18.99 1025.66 33.7 42.0
4018 SI 76 3 12 0 90.3245 -16.0854 60.76 947.07 5.0 58.6
4018 SI 76 3 12 1 90.1673 -16.4002 57.53 952.77 6.2 60.1
4018 SI 76 3 12 2 89.9732 -16.7454 54.62 957.5 7.3 61.5
4018 SI 76 3 12 3 89.609 -17.0869 51.99 961.98 8.5 63.0
4018 SI 76 3 12 4 89.2219 -17.4054 49.6 966.0 9.6 64.4
4018 SI 76 3 12 5 88.9708 -17.6714 47.42 969.31 10.8 65.9
4018 SI 76 3 12 6 88.7206 -17.9154 45.43 972.62 12.0 67.3
4018 SI 76 3 12 7 88.3822 -18.1666 43.6 975.3 13.1 68.8
4018 SI 76 3 12 8 87.9693 -18.4254 41.9 978.06 14.3 70.2
4018 SI 76 3 12 9 87.4835 -18.698 40.34 980.26 15.5 71.7
4018 SI 76 3 12 10 86.968 -18.9855 38.89 982.61 16.6 73.1
4018 SI 76 3 12 11 86.4809 -19.2866 37.54 984.44 17.8 74.6
4018 SI 76 3 12 12 86.0167 -19.5955 36.27 986.48 18.9 76.0
4018 SI 76 3 12 13 85.5794 -19.8928 35.1 988.38 20.1 77.5
4018 SI 76 3 12 14 85.1654 -20.2055 33.99 989.81 21.3 78.9
4018 SI 76 3 12 15 84.7647 -20.5753 32.95 991.47 22.4 80.4
4018 SI 76 3 12 16 84.3641 -20.9155 31.98 993.04 23.6 81.8
4018 SI 76 3 12 17 83.9382 -21.1504 31.06 994.19 24.8 83.3
4018 SI 76 3 12 18 83.5128 -21.3255 30.19 995.26 25.9 84.7
4018 SI 76 3 12 19 83.0931 -21.4805 29.37 996.62 27.1 86.2
4018 SI 76 3 12 20 82.7115 -21.6355 28.59 997.56 28.2 87.6
4018 SI 76 3 12 21 82.3881 -21.8141 27.85 998.44 29.4 89.1
4018 SI 76 3 12 22 82.1102 -22.0455 27.15 999.59 30.6 90.5
4018 SI 76 3 12 23 81.8186 -22.3643 26.49 1000.33 31.7 92.0
4018 SI 76 3 12 24 81.6089 -22.7056 25.85 1001.37 32.9 93.4
4018 SI 76 3 12 25 81.512 -22.9892 25.25 1002.38 34.1 94.9
4018 SI 76 3 12 26 81.5576 -23.2656 24.67 1003.15 34.1 91.4
4018 SI 76 3 12 27 81.7036 -23.5441 24.12 1004.29 34.1 85.6
4018 SI 76 3 12 28 82.0063 -23.8756 23.6 1005.37 34.1 80.4
4018 SI 76 3 12 29 82.4434 -24.314 23.09 1006.07 34.1 75.5
4018 SI 76 3 12 30 83.005 -24.7556 22.61 1007.04 34.1 71.1
4018 SI 76 3 12 31 83.6527 -25.0303 22.14 1008.0 34.1 67.0
4018 SI 76 3 12 32 84.4037 -25.2956 21.7 1008.63 34.1 63.2
4018 SI 76 3 12 33 85.2236 -25.6104 21.27 1009.5 34.1 59.7
4018 SI 76 3 12 34 86.1024 -25.9556 20.86 1010.33 34.1 56.4
4018 SI 76 3 12 35 87.0085 -26.373 20.47 1010.82 34.1 53.4
4018 SI 76 3 12 36 87.9011 -26.7156 20.09 1011.57 34.1 50.6
4018 SI 76 3 12 37 88.7235 -26.8775 19.72 1012.32 34.1 48.0
4018 SI 76 3 12 38 89.4998 -26.8757 19.36 1012.78 34.1 45.6
4018 SI 76 3 12 39 90.2798 -26.7505 19.02 1012.99 34.1 43.3
4018 SI 76 3 12 40 90.9985 -26.5357 18.69 1013.43 34.1 41.2
4018 SI 76 3 12 41 91.6253 -26.3134 18.38 1013.59 34.1 39.2
4018 SI 76 3 12 42 92.1972 -26.0957 18.07 1014.02 34.1 37.3
4018 SI 76 3 12 43 92.8716 -25.9007 17.77 1014.42 34.1 35.6
4019 SI 76 4 1 0 35.2036 -20.5433 63.87 935.32 41.3 179.9
4019 SI 76 4 1 1 34.6675 -20.6842 63.37 936.65 42.2 165.4
4019 SI 76 4 1 2 34.1692 -20.8026 62.89 938.13 43.1 150.9
4019 SI 76 4 1 3 33.7616 -20.8958 32.84 985.62 44.0 136.3
4019 SI 76 4 1 4 33.3847 -21.012 22.22 1000.77 44.9 87.6
4020 SI 76 5 3 0 116.6146 -16.695 42.64 948.06 20.9 93.7
4020 SI 76 5 3 1 116.3868 -17.0427 39.17 952.67 23.1 106.5
4020 SI 76 5 3 2 116.1256 -17.347 36.23 956.5 25.3 119.3
4020 SI 76 5 3 3 115.921 -17.6563 33.7 959.55 27.4 132.1
4020 SI 76 5 3 4 115.7699 -17.9657 31.5 962.18 29.6 144.8
4020 SI 76 5 3 5 115.5938 -18.3083 29.56 964.3 31.7 157.6
4020 SI 76 5 3 6 115.4809 -18.651 27.86 966.08 33.9 170.4
4020 SI 76 5 3 7 115.4047 -18.927 26.33 967.59 36.0 183.2
4020 SI 76 5 3 8 115.4253 -19.203 24.97 968.92 38.2 194.9
4020 SI 76 5 3 9 115.4775 -19.5356 23.74 971.56 38.2 154.6
4020 SI 76 5 3 10 115.5029 -19.9216 22.63 973.73 38.2 124.0
4020 SI 76 5 3 11 115.7118 -20.2926 21.61 975.59 38.2 100.5
4020 SI 76 5 3 12 115.9806 -20.7403 20.69 976.99 38.2 82.2
4020 SI 76 5 3 13 116.2662 -21.1163 19.83 978.36 38.2 67.8
4020 SI 76 5 3 14 116.6249 -21.5256 19.05 980.0 38.2 56.3
4020 SI 76 5 3 15 116.9873 -21.9348 18.06 982.38 38.2 44.1
4021 SI 76 6 2 0 74.9681 -20.728 51.67 953.96 31.1 134.6
4021 SI 76 6 2 1 74.7066 -20.8289 47.52 960.19 31.6 143.7
4021 SI 76 6 2 2 74.4251 -20.9348 44.0 965.62 32.0 152.7
4021 SI 76 6 2 3 74.1584 -21.0239 40.96 969.82 32.5 161.8
4021 SI 76 6 2 4 73.882 -21.1082 38.31 973.38 32.9 170.9
4021 SI 76 6 2 5 73.5895 -21.1873 35.98 976.36 33.4 179.9
4021 SI 76 6 2 6 73.2724 -21.2816 33.93 978.9 33.8 189.0
4021 SI 76 6 2 7 72.93 -21.4183 32.09 981.43 34.3 198.0
4021 SI 76 6 2 8 72.5627 -21.555 30.44 983.3 34.7 207.1
4021 SI 76 6 2 9 72.1993 -21.644 28.95 984.94 35.2 216.2
4021 SI 76 6 2 10 71.7863 -21.7284 27.61 986.36 35.6 225.2
4021 SI 76 6 2 11 71.3145 -21.8381 26.38 987.6 36.0 234.3
4021 SI 76 6 2 12 70.7433 -21.9685 25.25 989.0 36.5 243.3
4021 SI 76 6 2 13 70.0468 -22.117 24.22 991.32 36.5 205.7
4021 SI 76 6 2 14 69.3003 -22.2752 23.27 993.53 36.5 166.2
4021 SI 76 6 2 15 68.5994 -22.4284 22.39 995.74 36.5 135.4
4021 SI 76 6 2 16 67.9239 -22.582 21.58 997.36 36.5 111.2
4021 SI 76 6 2 17 67.2829 -22.73 20.82 998.71 36.5 91.9
4021 SI 76 6 2 18 66.6476 -22.8887 20.11 1000.24 36.5 76.5
4021 SI 76 6 2 19 65.9559 -23.0555 19.45 1001.31 36.5 64.1
4021 SI 76 6 2 20 65.3046 -23.2621 18.84 1002.21 36.5 54.0
4021 SI 76 6 2 21 64.7743 -23.5285 18.26 1003.32 36.5 45.7
4021 SI 76 6 2 22 64.2949 -23.8356 17.71 1004.03 36.5 38.9
4022 SI 76 7 12 0 86.9059 -18.1444 43.53 973.14 39.0 193.7
4022 SI 76 7 12 1 87.0426 -18.2572 42.01 975.28 41.6 197.3
4022 SI 76 7 12 2 87.1993 -18.38 40.59 977.57 44.1 201.0
4022 SI 76 7 12 3 87.3676 -18.5144 39.27 979.37 46.6 204.6
4022 SI 76 7 12 4 87.526 -18.6489 38.02 981.02 49.1 208.2
4022 SI 76 7 12 5 87.6469 -18.7691 36.86 982.55 51.7 211.8
4022 SI 76 7 12 6 87.7527 -18.8844 35.76 984.31 54.2 215.4
4022 SI 76 7 12 7 87.8836 -19.0072 34.73 985.61 56.7 219.1
4022 SI 76 7 12 8 87.9795 -19.12 33.75 986.83 59.2 222.7
4022 SI 76 7 12 9 87.9987 -19.2119 32.83 987.97 61.8 226.3
4022 SI 76 7 12 10 87.9729 -19.2888 31.96 989.03 64.3 229.9
4022 SI 76 7 12 11 87.9288 -19.3691 31.13 990.02 66.8 233.6
4022 SI 76 7 12 12 87.8996 -19.4244 30.35 991.3 69.3 237.2
4022 SI 76 7 12 13 87.9288 -19.4305 29.6 992.18 71.9 240.8
4022 SI 76 7 12 14 87.993 -19.4266 28.89 993.01 74.4 244.4
4022 SI 76 7 12 15 88.0756 -19.4336 28.21 993.79 76.9 248.1
4022 SI 76 7 12 16 88.1931 -19.4888 27.56 994.51 79.4 251.7
4022 SI 76 7 12 17 88.3559 -19.6558 26.94 995.17 82.0 255.3
4022 SI 76 7 12 18 88.5798 -19.931 26.35 996.11 84.5 258.9
4022 SI 76 7 12 19 88.866 -20.3322 25.79 996.64 87.0 262.5
4022 SI 76 7 12 20 88.7399 -20.6666 25.25 997.5 89.5 266.2
4022 SI 76 7 12 21 88.7565 -20.951 24.73 998.71 89.5 257.4
4022 SI 76 7 12 22 88.8333 -21.2355 24.23 999.73 89.5 241.9
4022 SI 76 7 12 23 88.9299 -21.5399 23.75 1001.04 89.5 227.6
4022 SI 76 7 12 24 89.0267 -21.9044 23.29 1002.28 89.5 214.4
4022 SI 76 7 12 25 89.1033 -22.4113 22.85 1003.43 89.5 202.2
4022 SI 76 7 12 26 89.1201 -22.8732 22.42 1004.19 89.5 190.9
4022 SI 76 7 12 27 89.0319 -23.1252 22.01 1005.3 89.5 180.4
4022 SI 76 7 12 28 88.9135 -23.2421 21.61 1006.04 89.5 170.7
4022 SI 76 7 12 29 88.8526 -23.299 21.23 1006.78 89.5 161.6
4022 SI 76 7 12 30 88.8069 -23.311 20.86 1007.47 89.5 153.2
4022 SI 76 7 12 31 88.7611 -23.3604 20.51 1008.12 89.5 145.4
4022 SI 76 7 12 32 88.7003 -23.3799 20.16 1009.09 89.5 138.0
4022 SI 76 7 12 33 88.5969 -23.2843 19.83 1009.36 89.5 131.2
4022 SI 76 7 12 34 88.4937 -23.2488 19.51 1009.94 89.5 124.8
4022 SI 76 7 12 35 88.5229 -23.4677 19.2 1010.79 89.5 118.8
4022 SI 76 7 12 36 88.3871 -23.7176 18.9 1011.26 89.5 113.2
4022 SI 76 7 12 37 87.7635 -23.7682 18.6 1011.78 89.5 107.9
4022 SI 76 7 12 38 87.0805 -23.7865 18.32 1012.26 89.5 103.0
4022 SI 76 7 12 39 86.7597 -23.8905 18.05 1013.05 89.5 98.3
4022 SI 76 7 12 40 86.5739 -24.0554 17.78 1013.45 89.5 94.0
4022 SI 76 7 12 41 86.3706 -24.2747 17.52 1013.83 89.5 89.8
4023 SI 77 0 2 0 53.7077 -17.8563 77.36 898.16 14.2 192.3
4023 SI 77 0 2 1 53.7317 -18.0675 75.31 902.15 14.8 192.9
4023 SI 77 0 2 2 53.7587 -18.2777 73.36 905.81 15.3 193.4
4023 SI 77 0 2 3 53.7276 -18.4855 71.51 909.35 15.8 193.9
4023 SI 77 0 2 4 53.7133 -18.6921 69.75 912.56 16.3 194.5
4023 SI 77 0 2 5 53.7697 -18.8987 68.07 915.74 16.8 195.0
4023 SI 77 0 2 6 53.8655 -19.099 66.47 918.58 17.3 195.6
4023 SI 77 0 2 7 53.9676 -19.2817 64.95 921.29 17.8 196.1
4023 SI 77 0 2 8 54.0864 -19.4665 63.49 924.0 18.3 196.7
4023 SI 77 0 2 9 54.212 -19.6754 62.1 926.38 18.9 197.2
4023 SI 77 0 2 10 54.3473 -19.8953 60.77 928.81 19.4 197.8
4023 SI 77 0 2 11 54.487 -20.1177 59.49 930.98 19.9 198.3
4023 SI 77 0 2 12 54.6326 -20.3397 58.27 933.01 20.4 198.9
4023 SI 77 0 2 13 54.7772 -20.5511 57.09 935.08 20.9 199.4
4023 SI 77 0 2 14 54.9291 -20.7666 55.97 937.05 21.4 200.0
4023 SI 77 0 2 15 55.0979 -20.9993 54.88 939.06 21.9 200.5
4023 SI 77 0 2 16 55.2699 -21.236 53.84 940.71 22.4 201.0
4023 SI 77 0 2 17 55.4314 -21.4546 52.83 942.37 22.9 201.6
4023 SI 77 0 2 18 55.5859 -21.6879 51.87 943.87 23.5 202.1
4023 SI 77 0 2 19 55.7407 -21.9691 50.93 945.56 24.0 202.7
4023 SI 77 0 2 20 55.8843 -22.261 50.03 947.02 24.5 203.2
4023 SI 77 0 2 21 55.9991 -22.5242 49.17 948.56 25.0 203.8
4023 SI 77 0 2 22 56.1177 -22.7842 48.33 949.81 25.5 204.3
4023 SI 77 0 2 23 56.284 -23.0396 47.52 951.26 26.0 204.9
4023 SI 77 0 2 24 56.4429 -23.3192 46.73 952.47 26.5 205.4
4023 SI 77 0 2 25 56.5458 -23.6323 45.97 953.83 27.0 206.0
4023 SI 77 0 2 26 56.6245 -24.0055 45.24 955.14 27.6 206.5
4023 SI 77 0 2 27 56.716 -24.4499 44.53 956.39 28.1 207.1
4023 SI 77 0 2 28 56.7872 -24.9474 43.84 957.61 28.6 207.6
4023 SI 77 0 2 29 56.8168 -25.458 43.17 958.8 29.1 208.2
4023 SI 77 0 2 30 56.8313 -26.0018 42.52 959.95 29.6 208.7
4023 SI 77 0 2 31 56.8502 -26.5518 41.9 961.07 30.1 209.2
4023 SI 77 0 2 32 56.8846 -27.1469 41.28 962.22 30.6 209.8
4023 SI 77 0 2 33 56.9447 -27.7898 40.69 963.27 31.1 210.3
4023 SI 77 0 2 34 57.0381 -28.4981 40.12 964.59 31.7 210.9
4023 SI 77 0 2 35 57.132 -29.2835 39.56 965.54 32.2 211.4
4023 SI 77 0 2 36 57.2698 -30.0966 39.01 966.77 32.7 212.0
4023 SI 77 0 2 37 57.4612 -30.8757 38.48 968.02 33.2 212.5
4023 SI 77 0 2 38 57.7449 -31.6444 37.96 968.89 33.7 213.1
4023 SI 77 0 2 39 58.1379 -32.4388 37.46 970.01 34.2 213.6
4023 SI 77 0 2 40 58.6186 -33.2139 36.97 970.82 34.7 214.2
4023 SI 77 0 2 41 59.1486 -33.9471 36.5 971.81 35.2 214.7
4023 SI 77 0 2 42 59.7016 -34.5907 36.03 972.56 35.8 215.3
4023 SI 77 0 2 43 60.2201 -35.1092 35.58 973.3 36.3 215.8
4023 SI 77 0 2 44 60.754 -35.5569 35.14 974.0 36.8 216.3
4023 SI 77 0 2 45 61.328 -36.0071 21.31 995.55 37.3 98.7
4024 SI 77 1 12 0 60.2932 -13.7246 56.17 945.55 40.8 231.0
4024 SI 77 1 12 1 59.7547 -13.772 54.42 948.48 41.5 230.1
4024 SI 77 1 12 2 59.251 -13.8193 52.77 951.2 42.3 229.2
4024 SI 77 1 12 3 58.8548 -13.819 51.21 953.73 43.1 228.3
4024 SI 77 1 12 4 58.5088 -13.8141 49.75 956.09 43.9 227.5
4024 SI 77 1 12 5 58.1394 -13.8448 48.37 958.29 44.7 226.6
4024 SI 77 1 12 6 57.7999 -13.8755 47.06 960.48 45.5 225.7
4024 SI 77 1 12 7 57.5163 -13.8803 45.82 962.41 46.2 224.8
4024 SI 77 1 12 8 57.2577 -13.8702 44.64 964.09 47.0 223.9
4024 SI 77 1 12 9 56.9841 -13.8609 43.53 965.81 47.8 223.1
4024 SI 77 1 12 10 56.7155 -13.8317 42.46 967.44 48.6 222.2
4024 SI 77 1 12 11 56.4586 -13.7773 41.45 968.98 49.4 221.3
4024 SI 77 1 12 12 56.2066 -13.6931 40.49 970.46 50.2 220.4
4024 SI 77 1 12 13 55.9572 -13.5838 39.57 971.85 50.9 219.6
4024 SI 77 1 12 14 55.6977 -13.4545 38.69 973.2 51.7 218.7
4024 SI 77 1 12 15 55.4225 -13.331 37.85 974.34 52.5 217.8
4024 SI 77 1 12 16 55.1222 -13.1826 37.04 975.57 53.3 216.9
4024 SI 77 1 12 17 54.8119 -12.9898 36.27 976.76 54.1 216.0
4024 SI 77 1 12 18 54.4467 -12.7774 35.53 977.77 54.9 215.2
4024 SI 77 1 12 19 53.9881 -12.5848 34.82 978.86 55.6 214.3
4024 SI 77 1 12 20 53.5044 -12.3721 34.13 979.82 56.4 213.4
4024 SI 77 1 12 21 53.0709 -12.1202 33.48 980.84 57.2 212.5
4024 SI 77 1 12 22 52.6622 -11.8335 32.85 981.75 58.0 211.6
4024 SI 77 1 12 23 52.2519 -11.5142 32.24 982.71 58.8 210.8
4024 SI 77 1 12 24 51.8867 -11.1949 31.65 983.53 59.5 209.9
4024 SI 77 1 12 25 51.5982 -10.9081 31.08 984.42 60.3 209.0
4024 SI 77 1 12 26 51.3445 -10.6564 30.54 985.21 61.1 208.1
4024 SI 77 1 12 27 51.0885 -10.4487 30.01 985.98 61.9 207.3
4024 SI 77 1 12 28 50.8023 -10.2511 29.5 986.72 62.7 206.4
4024 SI 77 1 12 29 50.4661 -10.0051 29.01 987.45 63.5 205.5
4024 SI 77 1 12 30 50.06 -9.7792 28.54 988.16 64.2 204.6
4024 SI 77 1 12 31 49.5856 -9.6207 28.08 988.86 65.0 203.7
4024 SI 77 1 12 32 49.0512 -9.5073 27.63 989.52 65.8 202.9
4024 SI 77 1 12 33 48.4601 -9.419 27.2 990.14 66.6 202.0
4024 SI 77 1 12 34 47.9089 -9.3354 26.78 990.72 67.4 201.1
4024 SI 77 1 12 35 47.5028 -9.2134 26.37 991.31 68.2 200.2
4024 SI 77 1 12 36 47.1667 -9.0968 25.98 991.87 68.9 199.4
4024 SI 77 1 12 37 46.8315 -9.0124 25.6 992.41 69.7 198.5
4024 SI 77 1 12 38 46.4912 -8.9582 25.23 992.92 70.5 197.6
4024 SI 77 1 12 39 46.1184 -8.9264 24.87 993.49 71.3 193.7
4024 SI 77 1 12 40 45.7156 -8.9196 24.52 994.16 71.3 186.1
4024 SI 77 1 12 41 45.2978 -8.9261 24.17 994.78 71.3 178.8
4024 SI 77 1 12 42 44.8401 -8.9477 23.84 995.38 71.3 171.9
4024 SI 77 1 12 43 44.3664 -8.9782 23.52 995.94 71.3 165.4
4024 SI 77 1 12 44 43.7979 -9.0092 23.21 996.48 71.3 159.2
4024 SI 77 1 12 45 43.0785 -9.0358 22.9 996.99 71.3 153.3
4024 SI 77 1 12 46 42.2957 -9.0906 22.6 997.44 71.3 147.7
4024 SI 77 1 12 47 41.572 -9.1164 22.31 997.91 71.3 142.4
4024 SI 77 1 12 48 40.9468 -9.132 22.03 998.37 71.3 137.3
4024 SI 77 1 12 49 40.5125 -9.2352 21.76 998.79 71.3 132.5
4024 SI 77 1 12 50 39.9712 -9.0934 21.49 999.26 71.3 127.9
4024 SI 77 1 12 51 39.5224 -8.8542 21.23 999.71 71.3 123.5
4024 SI 77 1 12 52 39.129 -8.5548 20.97 1000.47 71.3 119.3
4024 SI 77 1 12 53 38.6746 -8.4106 20.72 1000.94 71.3 115.3
4024 SI 77 1 12 54 38.2225 -8.2696 19.4 1002.87 71.3 95.6
4024 SI 77 1 12 55 37.7727 -8.1321 18.24 1004.58 71.3 80.2
4025 SI 77 2 6 0 35.2877 -26.6202 39.2 980.22 29.0 166.5
4025 SI 77 2 6 1 35.6447 -26.363 37.65 982.33 30.8 172.0
4025 SI 77 2 6 2 36.0178 -26.1911 36.21 984.26 32.5 177.5
4025 SI 77 2 6 3 36.3904 -25.947 34.88 986.01 34.3 182.9
4025 SI 77 2 6 4 36.8479 -25.7288 33.64 987.52 36.0 188.4
4025 SI 77 2 6 5 37.4461 -25.585 32.49 988.91 37.7 193.8
4025 SI 77 2 6 6 38.1447 -25.4664 31.42 990.19 39.5 199.3
4025 SI 77 2 6 7 38.9032 -25.3137 30.41 991.15 41.2 204.8
4025 SI 77 2 6 8 39.6414 -25.1706 29.47 992.18 43.0 210.2
4025 SI 77 2 6 9 40.2727 -25.095 28.58 993.11 44.7 215.7
