#tcid basin year tc month timestep lon lat vmax pmin rmw r18
4507 SP 59 6 3 16 168.5993 -22.6613 19.79 991.64 29.5 49.0
4507 SP 59 6 3 17 169.3683 -23.5646 19.31 992.75 29.5 44.3
4507 SP 59 6 3 18 170.2714 -24.589 18.85 993.8 29.5 40.1
4507 SP 59 6 3 19 171.1732 -25.6285 18.41 994.81 29.5 36.4
4507 SP 59 6 3 20 171.9364 -26.6881 17.99 995.78 29.5 33.1
4507 SP 59 6 3 21 172.3015 -27.6311 17.59 996.78 29.5 30.2
4508 SP 59 7 3 0 185.0479 -22.3984 62.56 923.4 50.2 485.9
4508 SP 59 7 3 1 186.5918 -22.5485 61.36 925.9 51.4 475.6
4508 SP 59 7 3 2 188.2905 -22.9052 60.2 928.45 52.5 465.2
4508 SP 59 7 3 3 190.1319 -23.6484 59.08 930.86 53.6 454.9
4508 SP 59 7 3 4 192.1831 -24.7121 58.01 933.32 54.7 444.6
4508 SP 59 7 3 5 194.5654 -25.9177 56.97 935.89 55.8 434.2
4508 SP 59 7 3 6 196.9185 -27.3903 55.97 938.33 56.9 423.9
4508 SP 59 7 3 7 198.6638 -29.0369 55.0 940.6 58.0 413.6
4508 SP 59 7 3 8 199.9383 -30.9258 54.07 942.93 59.1 403.2
4508 SP 59 7 3 9 201.1315 -33.181 53.17 945.03 60.3 392.9
4508 SP 59 7 3 10 202.2609 -35.1326 52.3 946.99 61.4 382.6
4508 SP 59 7 3 11 202.8324 -36.8328 51.45 948.66 62.5 372.2
4508 SP 59 7 3 12 202.8035 -38.5394 50.64 950.14 63.6 361.9
4508 SP 59 7 3 13 202.2401 -40.4336 49.84 951.25 64.7 351.6
4508 SP 59 7 3 14 201.3461 -42.4463 30.23 979.38 65.8 341.2
4508 SP 59 7 3 15 201.1173 -44.2747 18.34 1001.02 65.8 81.6
4509 SP 59 8 3 0 121.2486 -13.0618 39.31 977.01 60.6 171.0
4509 SP 59 8 3 1 121.1026 -13.0602 37.32 979.99 61.1 166.8
4509 SP 59 8 3 2 120.9792 -13.0436 35.53 982.65 61.6 162.5
4509 SP 59 8 3 3 120.8719 -13.0545 33.9 985.06 62.1 158.2
4509 SP 59 8 3 4 120.8097 -13.1254 32.41 987.2 62.5 153.9
4509 SP 59 8 3 5 120.8175 -13.2975 31.05 989.13 63.0 149.6
4509 SP 59 8 3 6 120.8403 -13.5071 29.8 990.82 63.5 145.4
4509 SP 59 8 3 7 120.794 -13.6969 28.65 992.42 64.0 141.1
4509 SP 59 8 3 8 120.7708 -13.8389 27.58 993.91 64.4 136.8
4509 SP 59 8 3 9 120.8211 -13.9085 26.59 995.24 64.9 132.5
4509 SP 59 8 3 10 121.0014 -13.9706 25.66 996.5 65.4 128.2
4509 SP 59 8 3 11 121.2092 -14.0615 24.8 997.74 65.9 122.2
4509 SP 59 8 3 12 121.432 -14.2024 24.0 998.9 65.9 115.3
4509 SP 59 8 3 13 121.721 -14.2866 23.24 1000.0 65.9 108.9
4509 SP 59 8 3 14 122.0125 -14.4342 22.53 1000.94 65.9 103.1
4509 SP 59 8 3 15 122.2252 -14.8063 21.87 1001.83 65.9 97.8
4509 SP 59 8 3 16 122.3931 -15.2159 21.24 1002.58 65.9 92.8
4509 SP 59 8 3 17 122.5334 -15.4793 20.65 1003.31 65.9 88.3
4509 SP 59 8 3 18 122.6736 -15.6977 20.09 1004.06 65.9 84.1
4509 SP 59 8 3 19 122.8677 -15.9311 19.55 1004.69 65.9 80.2
4509 SP 59 8 3 20 123.0542 -16.1794 19.05 1005.31 65.9 76.6
4509 SP 59 8 3 21 123.1862 -16.4665 18.57 1005.84 65.9 73.2
4509 SP 59 8 3 22 123.2848 -16.7612 18.12 1006.4 65.9 70.0
4509 SP 59 8 3 23 123.3788 -17.0308 17.68 1006.78 65.9 67.1
4510 SP 60 0 1 0 175.2544 -18.4322 64.36 925.28 40.7 321.2
4510 SP 60 0 1 1 176.3006 -18.6563 51.33 948.31 40.3 286.5
4510 SP 60 0 1 2 177.4436 -18.9176 42.69 962.95 39.9 251.9
4510 SP 60 0 1 3 178.6983 -19.2256 36.54 972.95 39.4 217.3
4510 SP 60 0 1 4 180.0303 -19.566 31.93 980.49 39.0 182.7
4510 SP 60 0 1 5 181.4182 -19.9223 28.36 986.42 38.5 148.1
4510 SP 60 0 1 6 182.7645 -20.239 25.51 991.11 38.1 113.5
4510 SP 60 0 1 7 184.125 -20.5539 23.18 994.95 38.1 90.0
4510 SP 60 0 1 8 185.4882 -20.8798 21.24 998.19 38.1 68.9
4510 SP 60 0 1 9 186.8357 -21.1966 19.59 1000.62 38.1 53.8
4510 SP 60 0 1 10 188.2918 -21.5264 18.19 1002.84 38.1 42.9
4511 SP 60 1 2 0 151.534 -21.3829 60.8 928.54 33.2 199.8
4511 SP 60 1 2 1 151.4108 -21.4949 59.86 930.18 33.4 198.8
4511 SP 60 1 2 2 151.3617 -21.587 58.94 931.78 33.6 197.7
4511 SP 60 1 2 3 151.4065 -21.7541 58.05 933.27 33.8 196.7
4511 SP 60 1 2 4 151.5163 -21.9169 57.19 934.99 34.0 195.7
4511 SP 60 1 2 5 151.662 -22.0229 56.35 936.4 34.2 194.7
4511 SP 60 1 2 6 151.7805 -22.101 55.54 937.77 34.4 193.7
4511 SP 60 1 2 7 151.7683 -22.1817 54.75 939.09 34.6 192.7
4511 SP 60 1 2 8 151.7414 -22.2473 53.98 940.37 34.8 191.6
4511 SP 60 1 2 9 151.7853 -22.3042 53.23 941.61 35.0 190.6
4511 SP 60 1 2 10 151.8994 -22.3292 52.5 942.79 35.2 189.6
4511 SP 60 1 2 11 152.0994 -22.2998 51.8 943.97 35.4 188.6
4511 SP 60 1 2 12 152.3356 -22.258 51.11 945.12 35.6 187.6
4511 SP 60 1 2 13 152.5416 -22.2552 50.44 946.19 35.8 186.6
4511 SP 60 1 2 14 152.7468 -22.2574 49.79 947.26 36.0 185.5
4511 SP 60 1 2 15 152.9752 -22.2403 49.15 948.27 36.2 184.5
4511 SP 60 1 2 16 153.204 -22.2177 48.53 949.28 36.4 183.5
4511 SP 60 1 2 17 153.424 -22.2081 47.92 950.22 36.6 182.5
4511 SP 60 1 2 18 153.5942 -22.1857 47.33 951.18 36.8 181.5
4511 SP 60 1 2 19 153.6757 -22.1127 46.76 952.11 37.0 180.5
4511 SP 60 1 2 20 153.6936 -22.0494 46.2 953.02 37.3 179.4
4511 SP 60 1 2 21 153.6549 -22.0523 45.65 953.89 37.5 178.4
4511 SP 60 1 2 22 153.6559 -22.0853 45.11 954.73 37.7 177.4
4511 SP 60 1 2 23 153.8078 -22.1047 44.59 955.55 37.9 176.4
4511 SP 60 1 2 24 154.0207 -22.1445 44.08 956.33 38.1 175.4
4511 SP 60 1 2 25 154.2287 -22.2185 43.58 957.09 38.3 174.4
4511 SP 60 1 2 26 154.4176 -22.3278 43.09 957.81 38.5 173.3
4511 SP 60 1 2 27 154.5241 -22.4603 42.61 958.81 38.7 172.3
4511 SP 60 1 2 28 154.6376 -22.6139 42.15 959.5 38.9 171.3
4511 SP 60 1 2 29 154.8133 -22.7464 41.69 960.18 39.1 170.3
4511 SP 60 1 2 30 155.0793 -22.9418 41.24 961.09 39.3 169.3
4511 SP 60 1 2 31 155.4512 -23.26 40.81 961.67 39.5 168.3
4511 SP 60 1 2 32 155.9167 -23.6593 40.38 962.49 39.7 167.2
4511 SP 60 1 2 33 156.4394 -24.0903 39.96 963.3 39.9 166.2
4511 SP 60 1 2 34 156.9981 -24.5272 39.55 964.09 40.1 165.2
4511 SP 60 1 2 35 157.5261 -24.9047 39.15 964.88 40.3 164.2
4511 SP 60 1 2 36 158.0692 -25.2714 38.75 965.38 40.5 163.2
4511 SP 60 1 2 37 158.6346 -25.6381 38.36 966.15 40.7 162.2
4511 SP 60 1 2 38 159.2455 -26.0554 37.99 966.91 40.9 161.1
4511 SP 60 1 2 39 159.9033 -26.5548 37.61 967.63 41.1 160.1
4511 SP 60 1 2 40 160.5877 -27.1226 37.25 968.36 41.3 159.1
4511 SP 60 1 2 41 161.3316 -27.759 36.89 969.06 41.5 158.1
4511 SP 60 1 2 42 162.167 -28.4953 36.54 970.03 41.7 157.1
4511 SP 60 1 2 43 163.1281 -29.3707 36.2 970.68 41.9 156.1
4511 SP 60 1 2 44 164.2001 -30.2272 35.86 971.59 42.1 155.0
4511 SP 60 1 2 45 165.2769 -31.0663 35.53 972.48 42.3 154.0
4511 SP 60 1 2 46 166.3118 -31.7976 35.2 973.11 42.5 153.0
4511 SP 60 1 2 47 167.2515 -32.3486 34.88 973.77 42.7 152.0
4511 SP 60 1 2 48 168.1296 -32.7635 34.57 974.41 42.9 151.0
4511 SP 60 1 2 49 168.9896 -33.0914 34.26 975.02 43.1 150.0
4511 SP 60 1 2 50 169.802 -33.3544 33.96 975.41 43.3 148.9
4511 SP 60 1 2 51 170.5756 -33.6173 33.66 975.96 43.5 147.9
4511 SP 60 1 2 52 171.303 -33.8556 33.37 976.34 43.7 146.9
4511 SP 60 1 2 53 172.0062 -34.0864 33.08 976.86 43.9 145.9
4511 SP 60 1 2 54 172.6923 -34.3112 32.8 977.21 44.1 144.9
4511 SP 60 1 2 55 173.398 -34.5609 19.9 995.98 44.3 67.7
4512 SP 60 2 2 0 160.9842 -18.3475 47.07 955.31 48.5 222.9
4512 SP 60 2 2 1 161.0812 -18.6541 45.91 957.07 49.1 225.9
4512 SP 60 2 2 2 161.2754 -19.002 44.81 958.74 49.7 228.9
4512 SP 60 2 2 3 161.5569 -19.3678 43.76 960.13 50.3 231.9
4512 SP 60 2 2 4 161.9999 -19.7749 42.76 961.6 50.9 234.9
4512 SP 60 2 2 5 162.5915 -20.1577 41.8 963.01 51.6 237.8
4512 SP 60 2 2 6 163.3078 -20.5611 40.89 964.34 52.2 240.8
4512 SP 60 2 2 7 164.0888 -21.0323 40.02 965.56 52.8 243.8
4512 SP 60 2 2 8 164.949 -21.5739 39.18 966.9 53.4 246.8
4512 SP 60 2 2 9 165.8141 -22.1379 38.37 968.02 54.0 249.8
4512 SP 60 2 2 10 166.7569 -22.7535 37.6 969.36 54.6 252.8
4512 SP 60 2 2 11 167.8201 -23.3965 36.86 970.75 55.2 255.8
4512 SP 60 2 2 12 168.9314 -24.0996 36.15 971.85 55.8 258.8
4512 SP 60 2 2 13 170.0124 -24.8887 35.46 973.19 56.4 261.8
4512 SP 60 2 2 14 171.0726 -25.6792 34.8 974.17 57.0 264.8
4512 SP 60 2 2 15 172.1466 -26.3796 34.17 975.44 57.6 267.8
4512 SP 60 2 2 16 173.1139 -27.0254 33.55 976.36 58.2 270.7
4512 SP 60 2 2 17 173.8681 -27.673 32.96 977.25 58.8 273.7
4512 SP 60 2 2 18 174.5551 -28.2382 32.39 978.11 59.4 276.7
4512 SP 60 2 2 19 175.34 -28.6725 31.84 978.97 60.0 279.7
4512 SP 60 2 2 20 176.1629 -29.0177 31.31 979.82 60.6 282.7
4512 SP 60 2 2 21 177.0075 -29.3437 30.79 980.36 61.2 285.7
4512 SP 60 2 2 22 177.8708 -29.6306 30.29 981.16 61.8 288.7
4512 SP 60 2 2 23 178.7494 -29.8967 29.81 981.94 62.4 291.7
4512 SP 60 2 2 24 179.5987 -30.1368 29.34 982.43 63.0 294.7
4512 SP 60 2 2 25 180.395 -30.407 28.89 983.15 63.6 297.7
4512 SP 60 2 2 26 181.0199 -30.6896 28.45 983.58 64.2 300.7
4512 SP 60 2 2 27 181.1665 -30.903 28.02 984.26 64.8 303.6
4512 SP 60 2 2 28 181.3611 -31.0358 27.61 984.68 65.4 306.6
4512 SP 60 2 2 29 181.547 -31.2655 27.21 985.06 66.0 309.6
4512 SP 60 2 2 30 181.7023 -31.6153 26.82 985.66 66.6 312.6
4512 SP 60 2 2 31 181.8878 -32.0652 26.44 986.2 67.2 315.6
4512 SP 60 2 2 32 182.0435 -32.6949 26.07 986.68 67.8 318.6
4512 SP 60 2 2 33 182.1294 -33.5771 25.71 987.28 68.4 321.6
4512 SP 60 2 2 34 182.1847 -34.4744 25.36 987.8 69.0 324.6
4512 SP 60 2 2 35 182.2555 -35.1016 25.02 988.16 69.6 327.6
4512 SP 60 2 2 36 182.326 -35.6539 24.69 989.11 69.6 310.3
4512 SP 60 2 2 37 182.3892 -36.3161 24.37 990.0 69.6 293.2
4512 SP 60 2 2 38 182.4672 -36.9334 24.06 990.9 69.6 277.1
4512 SP 60 2 2 39 182.5583 -37.4031 23.75 991.69 69.6 262.2
4512 SP 60 2 2 40 182.7084 -37.8129 23.45 992.4 69.6 248.2
4512 SP 60 2 2 41 182.9351 -38.2076 23.16 993.14 69.6 235.1
4512 SP 60 2 2 42 183.2496 -38.6925 22.88 993.79 69.6 222.8
4512 SP 60 2 2 43 183.6471 -39.3948 22.6 994.38 69.6 211.4
4512 SP 60 2 2 44 184.0908 -40.172 22.33 994.89 69.6 200.6
4513 SP 60 3 1 0 155.5379 -18.0669 49.13 951.41 7.9 82.7
4513 SP 60 3 1 1 155.6772 -18.5156 45.99 956.15 12.6 90.3
4513 SP 60 3 1 2 155.6931 -18.9568 43.22 960.22 17.2 98.0
4513 SP 60 3 1 3 155.5365 -19.3599 40.77 963.54 21.8 105.7
4513 SP 60 3 1 4 155.2483 -19.7218 38.59 966.64 26.5 113.3
4513 SP 60 3 1 5 154.9461 -20.0365 36.62 969.36 31.1 121.0
4513 SP 60 3 1 6 154.5285 -20.3367 34.85 971.58 35.7 128.6
4513 SP 60 3 1 7 153.9582 -20.6843 33.24 973.73 40.4 136.3
4513 SP 60 3 1 8 153.3086 -21.0017 31.77 975.67 45.0 143.9
4513 SP 60 3 1 9 152.6861 -21.2446 30.42 977.2 49.6 151.6
4513 SP 60 3 1 10 152.0638 -21.4166 29.19 978.82 54.3 159.3
4513 SP 60 3 1 11 151.4275 -21.5416 28.05 980.05 58.9 166.9
4513 SP 60 3 1 12 150.844 -21.6065 27.0 981.16 63.5 174.6
4513 SP 60 3 1 13 150.3496 -21.6326 26.02 982.17 68.2 182.2
4513 SP 60 3 1 14 149.9492 -21.6215 25.11 983.1 72.8 189.9
4513 SP 60 3 1 15 149.618 -21.5988 24.27 984.64 72.8 175.3
4513 SP 60 3 1 16 149.3543 -21.5614 23.47 986.42 72.8 160.3
4513 SP 60 3 1 17 149.1019 -21.4983 22.73 987.74 72.8 147.1
4513 SP 60 3 1 18 148.9095 -21.4764 19.7 992.79 72.8 100.1
4514 SP 61 0 3 0 140.7566 -12.7291 41.76 961.61 20.7 67.6
4514 SP 61 0 3 1 141.2723 -13.1133 40.9 962.69 21.7 71.5
4514 SP 61 0 3 2 141.7156 -13.5624 40.08 963.71 22.8 75.5
4514 SP 61 0 3 3 142.0464 -13.9504 39.29 964.84 23.8 79.5
4514 SP 61 0 3 4 142.3246 -14.3958 36.97 968.0 24.9 83.4
4514 SP 61 0 3 5 142.5155 -14.9125 34.9 970.88 25.9 87.4
4514 SP 61 0 3 6 142.4837 -15.3292 33.06 973.22 27.0 91.3
4514 SP 61 0 3 7 142.5094 -15.7434 31.4 975.24 28.0 95.3
4514 SP 61 0 3 8 142.5927 -16.0626 29.89 977.09 29.1 99.3
4514 SP 61 0 3 9 142.6435 -16.3268 28.53 978.71 30.1 103.2
4514 SP 61 0 3 10 142.7767 -16.446 27.28 980.23 31.2 107.2
4514 SP 61 0 3 11 142.9291 -16.5575 26.14 981.71 32.2 111.1
4514 SP 61 0 3 12 143.0607 -16.6294 25.09 982.91 33.3 115.1
4514 SP 61 0 3 13 143.1321 -16.6723 24.12 984.51 33.3 101.7
4514 SP 61 0 3 14 143.1912 -16.6771 23.23 986.0 33.3 89.1
4514 SP 61 0 3 15 143.2338 -16.6336 22.4 987.34 33.3 78.5
4514 SP 61 0 3 16 143.2788 -16.5462 21.62 988.57 33.3 69.4
4514 SP 61 0 3 17 143.4133 -16.4679 20.9 989.85 33.3 61.7
4514 SP 61 0 3 18 143.5378 -16.3295 20.22 990.92 33.3 55.0
4514 SP 61 0 3 19 143.6244 -16.2427 19.59 991.87 33.3 49.2
4514 SP 61 0 3 20 143.7086 -16.1569 18.99 992.74 33.3 44.2
4514 SP 61 0 3 21 143.7902 -16.0723 18.43 993.54 33.3 39.8
4514 SP 61 0 3 22 143.8693 -15.9889 17.9 994.29 33.3 36.0
4515 SP 61 1 2 0 171.0261 -18.8183 63.54 934.73 31.3 265.6
4515 SP 61 1 2 1 170.9876 -18.9636 61.5 938.41 32.4 265.7
4515 SP 61 1 2 2 170.9491 -19.1189 59.59 941.67 33.5 265.7
4515 SP 61 1 2 3 170.8798 -19.2692 57.79 944.69 34.6 265.8
4515 SP 61 1 2 4 170.8054 -19.4195 56.1 947.63 35.7 265.8
4515 SP 61 1 2 5 170.7402 -19.5598 54.5 950.24 36.8 265.9
4515 SP 61 1 2 6 170.695 -19.7201 53.0 952.67 37.8 266.0
4515 SP 61 1 2 7 170.6848 -19.9321 51.57 955.09 38.9 266.0
4515 SP 61 1 2 8 170.6846 -20.1541 50.22 957.21 40.0 266.1
4515 SP 61 1 2 9 170.6628 -20.3427 48.94 959.19 41.1 266.1
4515 SP 61 1 2 10 170.6409 -20.5213 47.72 961.24 42.2 266.2
4515 SP 61 1 2 11 170.6357 -20.705 46.56 963.0 43.3 266.2
4515 SP 61 1 2 12 170.6305 -20.8886 45.46 964.85 44.3 266.3
4515 SP 61 1 2 13 170.6112 -21.0722 44.4 966.41 45.4 266.3
4515 SP 61 1 2 14 170.5868 -21.2559 43.4 967.89 46.5 266.4
4515 SP 61 1 2 15 170.5526 -21.4145 42.44 969.5 47.6 266.4
4515 SP 61 1 2 16 170.5431 -21.6232 41.52 970.82 48.7 266.5
4515 SP 61 1 2 17 170.5895 -21.9485 40.64 972.27 49.7 266.6
4515 SP 61 1 2 18 170.6661 -22.3238 39.8 973.42 50.8 266.6
4515 SP 61 1 2 19 170.7046 -22.6689 38.99 974.77 51.9 266.7
4515 SP 61 1 2 20 170.8223 -23.0244 38.21 976.08 53.0 266.7
4515 SP 61 1 2 21 171.1576 -23.3885 37.46 977.35 54.1 266.8
4515 SP 61 1 2 22 171.4786 -23.7916 36.74 978.3 55.2 266.8
4515 SP 61 1 2 23 171.535 -24.2675 36.05 979.46 56.2 266.9
4515 SP 61 1 2 24 171.5349 -24.7589 35.39 980.59 57.3 266.9
4515 SP 61 1 2 25 171.6695 -25.2376 34.75 981.69 58.4 267.0
4515 SP 61 1 2 26 171.8245 -25.6262 34.13 982.78 59.5 267.0
4515 SP 61 1 2 27 171.8726 -25.8269 33.53 983.56 60.6 267.1
4515 SP 61 1 2 28 172.0142 -25.9935 32.95 984.62 61.6 267.2
4515 SP 61 1 2 29 172.4324 -26.3159 32.4 985.3 62.7 267.2
4515 SP 61 1 2 30 172.9371 -26.6274 31.86 986.27 63.8 267.3
4515 SP 61 1 2 31 173.3281 -26.8199 31.34 986.93 64.9 267.3
4515 SP 61 1 2 32 173.6934 -26.928 30.83 987.88 66.0 267.4
4515 SP 61 1 2 33 174.0039 -27.0006 30.35 988.51 67.1 267.4
4515 SP 61 1 2 34 174.4497 -26.9953 29.87 989.13 68.1 267.5
4515 SP 61 1 2 35 175.2161 -26.892 29.41 989.75 69.2 267.5
4515 SP 61 1 2 36 176.106 -26.7625 28.97 990.06 70.3 267.6
4515 SP 61 1 2 37 176.8469 -26.6584 28.54 990.65 71.4 267.7
4515 SP 61 1 2 38 177.6956 -26.6632 28.12 991.21 72.5 267.7
4515 SP 61 1 2 39 178.8529 -26.8204 27.71 991.72 73.5 267.8
4515 SP 61 1 2 40 180.0852 -27.1304 27.32 992.49 74.6 267.8
4515 SP 61 1 2 41 181.1724 -27.5588 26.94 993.2 75.7 267.9
4515 SP 61 1 2 42 182.1749 -28.0644 26.56 993.87 76.8 267.9
4515 SP 61 1 2 43 183.0848 -28.4914 26.2 994.52 77.9 268.0
4515 SP 61 1 2 44 183.9978 -29.0377 25.85 995.14 79.0 268.0
4515 SP 61 1 2 45 185.0545 -29.8243 25.5 995.7 80.0 268.1
4515 SP 61 1 2 46 186.0874 -30.7211 25.17 996.47 81.1 268.1
4515 SP 61 1 2 47 186.8453 -31.5114 24.84 997.37 82.2 262.6
4515 SP 61 1 2 48 187.6104 -32.3995 24.52 998.39 82.2 251.6
4515 SP 61 1 2 49 188.7014 -33.5443 24.21 999.31 82.2 241.2
4515 SP 61 1 2 50 189.5667 -34.7668 23.91 1000.14 82.2 231.4
4515 SP 61 1 2 51 189.829 -35.9589 23.62 1001.0 82.2 222.1
4515 SP 61 1 2 52 189.5087 -37.0055 23.33 1001.63 82.2 213.2
4515 SP 61 1 2 53 188.6474 -37.7359 23.05 1002.14 82.2 204.9
4515 SP 61 1 2 54 187.4592 -38.0813 22.78 1002.67 82.2 196.9
4515 SP 61 1 2 55 186.2809 -37.9476 22.51 1003.19 82.2 189.3
4516 SP 61 2 2 0 -159.417 -21.5891 33.24 991.29 42.8 106.2
4516 SP 61 2 2 1 -159.7106 -21.4995 32.86 991.75 42.8 106.5
4516 SP 61 2 2 2 -160.0088 -21.4293 32.49 992.26 42.8 106.8
4516 SP 61 2 2 3 -160.3254 -21.3657 32.14 992.54 42.8 107.1
4516 SP 61 2 2 4 -160.6542 -21.3261 31.79 992.95 42.8 107.4
4516 SP 61 2 2 5 -160.9899 -21.2898 31.44 993.41 42.8 107.6
4516 SP 61 2 2 6 -161.3375 -21.2953 31.11 993.79 42.8 107.9
4516 SP 61 2 2 7 -161.7091 -21.3442 30.78 994.15 42.8 108.2
4516 SP 61 2 2 8 -162.0664 -21.4881 30.46 994.7 42.8 108.5
4516 SP 61 2 2 9 -162.4091 -21.6665 30.14 995.01 42.8 108.8
4516 SP 61 2 2 10 -162.7102 -21.9597 29.84 995.46 42.9 109.1
4516 SP 61 2 2 11 -162.9747 -22.3502 29.53 995.77 42.9 109.3
4516 SP 61 2 2 12 -163.1459 -22.9598 29.24 996.31 42.9 109.6
4516 SP 61 2 2 13 -163.2289 -23.9467 28.95 996.84 42.9 109.9
4516 SP 61 2 2 14 -163.2347 -25.1562 28.66 997.35 42.9 110.2
4516 SP 61 2 2 15 -163.45 -26.2998 28.38 997.88 42.9 110.5
4516 SP 61 2 2 16 -163.1158 -27.4372 28.11 998.7 42.9 110.7
4516 SP 61 2 2 17 -163.1082 -28.5565 27.84 999.28 42.9 111.0
4516 SP 61 2 2 18 -163.088 -29.6555 27.58 999.86 42.9 111.3
4516 SP 61 2 2 19 -163.0529 -30.7341 27.32 1000.44 42.9 111.6
4516 SP 61 2 2 20 -163.0015 -31.792 27.07 1001.0 42.9 111.9
4516 SP 61 2 2 21 -162.9331 -32.8291 26.82 1001.53 42.9 112.1
4516 SP 61 2 2 22 -162.847 -33.8454 26.57 1002.01 43.0 112.4
4516 SP 61 2 2 23 -162.7423 -34.8406 26.33 1002.47 43.0 112.7
4516 SP 61 2 2 24 -162.6176 -35.8145 26.1 1002.92 43.0 113.0
4516 SP 61 2 2 25 -162.471 -36.767 25.87 1003.25 43.0 113.3
4516 SP 61 2 2 26 -162.2989 -37.6973 25.64 1003.51 43.0 113.5
4517 SP 61 3 3 0 165.7593 -17.6913 67.97 911.71 16.0 600.0
4517 SP 61 3 3 1 165.6719 -17.8316 65.85 915.87 16.2 587.9
4517 SP 61 3 3 2 165.6295 -17.9644 63.85 919.9 16.3 575.9
4517 SP 61 3 3 3 165.5534 -18.0622 61.98 923.53 16.5 563.8
4517 SP 61 3 3 4 165.4998 -18.1375 60.21 926.93 16.6 551.7
4517 SP 61 3 3 5 165.4762 -18.1952 58.54 930.13 16.8 539.7
4517 SP 61 3 3 6 165.52 -18.2605 56.96 933.14 17.0 527.6
4517 SP 61 3 3 7 165.6166 -18.3382 55.46 935.98 17.1 515.5
4517 SP 61 3 3 8 165.8403 -18.4836 54.04 938.81 17.3 503.5
4517 SP 61 3 3 9 166.2341 -18.7252 52.69 941.32 17.5 491.4
4517 SP 61 3 3 10 166.7105 -19.0567 51.41 943.86 17.6 479.3
4517 SP 61 3 3 11 167.1308 -19.4455 50.19 946.29 17.8 467.3
4517 SP 61 3 3 12 167.5807 -19.8797 49.02 948.62 18.0 455.2
4517 SP 61 3 3 13 168.1011 -20.305 47.91 950.62 18.1 443.1
4517 SP 61 3 3 14 168.651 -20.7528 46.85 952.77 18.3 431.1
4517 SP 61 3 3 15 169.1393 -21.1599 45.83 954.85 18.4 419.0
4517 SP 61 3 3 16 169.7212 -21.7258 44.86 956.82 18.6 406.9
4517 SP 61 3 3 17 170.5285 -22.6089 43.92 958.92 18.8 394.9
4517 SP 61 3 3 18 171.47 -23.6132 43.03 960.97 18.9 382.8
4517 SP 61 3 3 19 172.4102 -24.6325 42.17 962.98 19.1 370.7
4517 SP 61 3 3 20 173.2117 -25.672 41.34 964.94 19.3 358.7
4517 SP 61 3 3 21 173.6152 -26.5948 40.55 966.89 19.4 346.6
4517 SP 61 3 3 22 173.8819 -27.4165 39.78 968.8 19.6 334.5
4517 SP 61 3 3 23 174.1123 -28.2177 39.05 970.37 19.8 322.5
4517 SP 61 3 3 24 174.2521 -28.8681 38.34 971.92 19.9 310.4
4517 SP 61 3 3 25 174.2915 -29.2483 37.65 973.47 20.1 298.3
4517 SP 61 3 3 26 174.3224 -29.4411 36.99 975.01 20.2 286.3
4517 SP 61 3 3 27 174.4303 -29.5638 36.36 976.21 20.4 274.2
4517 SP 61 3 3 28 174.6426 -29.6642 35.74 977.42 20.6 262.1
4517 SP 61 3 3 29 174.9248 -29.7813 35.15 978.55 20.7 250.1
4517 SP 61 3 3 30 175.4057 -30.0801 34.57 979.9 20.9 238.0
4517 SP 61 3 3 31 176.1855 -30.7176 34.01 981.14 21.1 225.9
4517 SP 61 3 3 32 177.0731 -31.5903 33.47 982.5 21.2 213.9
4517 SP 61 3 3 33 177.6999 -32.528 32.95 983.79 21.4 201.8
4517 SP 61 3 3 34 178.4033 -33.5834 32.45 984.94 21.6 189.7
4517 SP 61 3 3 35 179.2752 -34.8633 31.95 985.97 21.7 177.6
4517 SP 61 3 3 36 180.3736 -36.0565 31.48 986.93 21.9 165.6
4517 SP 61 3 3 37 181.7551 -36.7812 31.01 987.77 22.0 153.5
4517 SP 61 3 3 38 183.2438 -37.4295 30.57 988.69 22.2 141.4
4517 SP 61 3 3 39 184.6507 -38.3302 30.13 989.53 22.4 129.4
4517 SP 61 3 3 40 186.014 -39.4026 29.71 990.35 22.5 117.3
4517 SP 61 3 3 41 187.4242 -40.2391 29.29 991.15 22.7 105.2
4517 SP 61 3 3 42 188.8284 -41.0588 28.89 991.84 22.9 93.2
4517 SP 61 3 3 43 190.2292 -41.861 28.5 992.53 23.0 81.1
4518 SP 61 4 12 0 128.6944 -12.3919 36.68 967.42 27.7 234.6
4518 SP 61 4 12 1 128.3729 -12.4435 35.95 968.62 28.6 229.3
4518 SP 61 4 12 2 128.0767 -12.5572 35.25 969.74 29.5 223.9
4518 SP 61 4 12 3 127.728 -12.7433 34.57 970.83 30.3 218.6
4518 SP 61 4 12 4 127.3508 -12.9061 33.92 971.79 31.2 213.3
4518 SP 61 4 12 5 126.9078 -13.0353 33.29 972.78 32.1 208.0
4518 SP 61 4 12 6 126.4609 -13.2002 32.68 973.79 33.0 202.7
4518 SP 61 4 12 7 126.0452 -13.414 32.1 974.65 33.8 197.4
4518 SP 61 4 12 8 125.6811 -13.6175 31.54 975.59 34.7 192.1
4518 SP 61 4 12 9 125.3304 -13.7277 30.99 976.53 35.6 186.8
4518 SP 61 4 12 10 124.9533 -13.8402 30.47 977.36 36.5 181.4
4518 SP 61 4 12 11 124.5618 -14.0234 29.96 978.13 37.4 176.1
4518 SP 61 4 12 12 124.2051 -14.2298 29.47 978.95 38.2 170.8
