#tcid basin year tc month timestep lon lat vmax pmin rmw r18
2419 EP 12 1 8 33 -178.1415 17.3389 32.75 976.69 27.3 131.2
2419 EP 12 1 8 34 -178.3787 17.3371 32.28 977.42 27.4 128.2
2419 EP 12 1 8 35 -178.6124 17.3361 31.82 978.13 27.5 125.2
2419 EP 12 1 8 36 -178.8425 17.3361 31.38 978.79 27.6 122.2
2419 EP 12 1 8 37 -179.0692 17.337 30.95 979.45 27.7 119.2
2419 EP 12 1 8 38 -179.2924 17.3388 30.53 980.07 27.8 116.2
2419 EP 12 1 8 39 -179.5129 17.34 30.12 980.7 27.9 113.2
2419 EP 12 1 8 40 -179.7301 17.342 29.72 981.29 28.0 110.2
2419 EP 12 1 8 41 -179.944 17.3448 29.33 981.89 28.1 107.2
2419 EP 12 1 8 42 -180.1546 17.3485 28.95 982.44 28.2 104.2
2419 EP 12 1 8 43 -180.3639 17.3516 28.58 983.01 28.3 101.2
2419 EP 12 1 8 44 -180.5701 17.3555 28.22 983.57 28.4 98.2
2419 EP 12 1 8 45 -180.7732 17.3601 27.87 984.08 28.5 95.2
2419 EP 12 1 8 46 -180.9733 17.3654 27.53 984.61 28.6 92.2
2419 EP 12 1 8 47 -181.1703 17.3715 27.2 985.09 28.7 89.2
2419 EP 12 1 8 48 -181.3678 17.3775 26.87 985.6 28.8 86.2
2419 EP 12 1 8 49 -181.5624 17.3841 26.55 986.09 28.9 83.2
2419 EP 12 1 8 50 -181.7543 17.3915 26.24 986.54 29.0 80.2
2419 EP 12 1 8 51 -181.9434 17.3995 25.94 987.02 29.1 77.1
2419 EP 12 1 8 52 -182.1298 17.4081 25.64 987.44 29.2 74.1
2419 EP 12 1 8 53 -182.3171 17.4183 25.35 987.9 29.3 71.1
2419 EP 12 1 8 54 -182.5018 17.4291 25.07 988.34 29.4 68.1
2419 EP 12 1 8 55 -182.6841 17.4406 24.79 988.69 29.4 66.8
2419 EP 12 1 8 56 -182.8639 17.4527 24.52 989.08 29.4 65.1
2419 EP 12 1 8 57 -183.0414 17.4654 24.26 989.46 29.4 63.5
2419 EP 12 1 8 58 -183.2166 17.4787 24.0 989.79 29.4 61.9
2419 EP 12 1 8 59 -183.3923 17.4918 23.74 990.14 29.4 60.3
2419 EP 12 1 8 60 -183.5659 17.5056 23.5 990.49 29.4 58.9
2419 EP 12 1 8 61 -183.7373 17.5198 23.25 990.8 29.4 57.4
2419 EP 12 1 8 62 -183.9068 17.5346 23.01 991.13 29.4 56.1
2419 EP 12 1 8 63 -184.0742 17.5499 22.78 991.45 29.4 54.7
2419 EP 12 1 8 64 -184.2396 17.5657 22.55 991.73 29.4 53.4
2419 EP 12 1 8 65 -184.4062 17.5813 22.33 992.04 29.4 52.2
2419 EP 12 1 8 66 -184.571 17.5973 22.11 992.34 29.4 51.0
2419 EP 12 1 8 67 -184.734 17.6138 21.89 992.6 29.4 49.8
2419 EP 12 1 8 68 -184.8954 17.6307 21.68 993.1 29.4 48.7
2419 EP 12 1 8 69 -185.0552 17.648 21.47 993.38 29.4 47.6
2419 EP 12 1 8 70 -185.2133 17.6657 21.27 993.62 29.4 46.5
2419 EP 12 1 8 71 -185.3725 17.686 21.07 993.88 29.4 45.5
2419 EP 12 1 8 72 -185.5303 17.7066 20.87 994.15 29.4 44.5
2419 EP 12 1 8 73 -185.6867 17.7277 20.68 994.36 29.4 43.6
2419 EP 12 1 8 74 -185.8418 17.749 20.49 994.61 29.4 42.6
2419 EP 12 1 8 75 -185.9957 17.7708 20.31 994.85 29.4 41.7
2419 EP 12 1 8 76 -186.1484 17.7928 20.13 995.05 29.4 40.9
2419 EP 12 1 8 77 -186.302 17.8184 19.95 995.28 29.4 40.0
2419 EP 12 1 8 78 -186.4546 17.8444 19.77 995.51 29.4 39.2
2419 EP 12 1 8 79 -186.6062 17.8706 19.6 995.74 29.4 38.4
2419 EP 12 1 8 80 -186.7569 17.8971 19.43 995.91 29.4 37.6
2419 EP 12 1 8 81 -186.9068 17.9238 19.26 996.12 29.4 36.8
2419 EP 12 1 8 82 -187.0558 17.9508 19.1 996.33 29.4 36.1
2419 EP 12 1 8 83 -187.2042 17.978 18.94 996.49 29.4 35.4
2419 EP 12 1 8 84 -187.3528 18.0103 18.78 996.69 29.4 34.7
2419 EP 12 1 8 85 -187.5008 18.0428 18.62 996.89 29.4 34.0
2419 EP 12 1 8 86 -187.6483 18.0754 18.47 997.04 29.4 33.4
2419 EP 12 1 8 87 -187.7953 18.1082 18.32 997.23 29.4 32.7
2419 EP 12 1 8 88 -187.9419 18.1412 18.17 997.61 29.4 32.1
2419 EP 12 1 8 89 -188.0573 18.1701 18.02 997.79 29.4 31.5
2419 EP 12 1 8 90 -188.1724 18.1991 17.88 997.92 29.4 30.9
2419 EP 12 1 8 91 -188.2908 18.2303 17.74 998.1 29.4 30.3
2419 EP 12 1 8 92 -188.4091 18.2615 17.6 998.27 29.4 29.8
2420 EP 12 2 6 0 -113.9482 17.738 33.0 987.42 38.6 231.4
2420 EP 12 2 6 1 -114.5758 17.9733 32.26 988.54 38.8 229.5
2420 EP 12 2 6 2 -115.1581 18.2391 31.56 989.84 39.0 227.5
2420 EP 12 2 6 3 -115.7206 18.5394 30.88 990.87 39.1 225.6
2420 EP 12 2 6 4 -116.268 18.8402 30.23 991.98 39.3 223.6
2420 EP 12 2 6 5 -116.8082 19.0979 29.61 992.94 39.5 221.7
2420 EP 12 2 6 6 -117.3779 19.3412 29.02 994.0 39.7 219.7
2420 EP 12 2 6 7 -117.9955 19.5915 28.45 994.89 39.8 217.7
2421 EP 12 3 8 0 -109.7793 19.6966 57.34 930.46 50.4 493.3
2421 EP 12 3 8 1 -110.3639 19.9003 50.88 942.03 51.7 460.7
2421 EP 12 3 8 2 -110.8884 20.0738 45.73 951.07 52.9 428.1
2421 EP 12 3 8 3 -111.2381 20.2697 41.52 958.4 54.2 395.5
2421 EP 12 3 8 4 -111.4976 20.451 38.03 964.41 55.4 362.9
2421 EP 12 3 8 5 -111.7672 20.5821 35.07 969.57 56.7 330.3
2421 EP 12 3 8 6 -112.0067 20.7283 32.54 974.02 57.9 297.7
2421 EP 12 3 8 7 -112.2113 20.9444 30.36 977.96 59.2 265.1
2421 EP 12 3 8 8 -112.4158 21.2055 28.44 981.42 60.4 232.4
2421 EP 12 3 8 9 -112.7002 21.4942 26.76 984.6 61.7 199.8
2421 EP 12 3 8 10 -112.925 21.7828 25.26 987.45 62.9 167.2
2421 EP 12 3 8 11 -112.9672 22.0139 23.92 989.64 62.9 148.2
2421 EP 12 3 8 12 -112.9341 22.26 22.72 991.68 62.9 128.7
2421 EP 12 3 8 13 -112.9686 22.6061 21.63 993.42 62.9 112.5
2421 EP 12 3 8 14 -112.9433 22.9373 20.64 994.96 62.9 98.9
2421 EP 12 3 8 15 -112.778 23.1784 19.74 996.32 62.9 87.5
2421 EP 12 3 8 16 -112.5524 23.3145 18.91 997.41 62.9 77.8
2421 EP 12 3 8 17 -112.3468 23.3357 18.15 998.54 62.9 69.6
2422 EP 12 4 9 0 -130.1795 13.7682 57.3 942.27 21.8 201.6
2422 EP 12 4 9 1 -130.3968 13.6629 55.42 945.45 22.5 201.0
2422 EP 12 4 9 2 -130.554 13.5426 53.65 948.31 23.2 200.5
2422 EP 12 4 9 3 -130.6561 13.5073 52.0 951.03 23.9 200.0
2422 EP 12 4 9 4 -130.7284 13.5171 50.44 953.54 24.6 199.5
2422 EP 12 4 9 5 -130.8082 13.5393 48.98 955.87 25.4 199.0
2422 EP 12 4 9 6 -130.9029 13.5915 47.59 958.04 26.1 198.4
2422 EP 12 4 9 7 -131.0401 13.6712 46.29 960.16 26.8 197.9
2422 EP 12 4 9 8 -131.1774 13.7659 45.05 962.07 27.5 197.4
2422 EP 12 4 9 9 -131.2721 13.8607 43.88 963.84 28.2 196.9
2422 EP 12 4 9 10 -131.3518 13.9404 42.76 965.51 28.9 196.4
2422 EP 12 4 9 11 -131.4315 13.9851 41.71 967.09 29.7 195.8
2422 EP 12 4 9 12 -131.5263 14.0148 40.7 968.58 30.4 195.3
2422 EP 12 4 9 13 -131.656 14.0295 39.74 970.02 31.1 194.8
2422 EP 12 4 9 14 -131.8007 14.0893 38.83 971.34 31.8 194.3
2422 EP 12 4 9 15 -131.9081 14.2314 37.95 972.72 32.5 193.8
2422 EP 12 4 9 16 -132.0752 14.4637 37.12 973.87 33.3 193.2
2422 EP 12 4 9 17 -132.3898 14.786 36.32 975.14 34.0 192.7
2422 EP 12 4 9 18 -132.7497 15.1381 35.55 976.37 34.7 192.2
2422 EP 12 4 9 19 -133.0295 15.4403 34.82 977.34 35.4 191.7
2422 EP 12 4 9 20 -133.3241 15.7126 34.11 978.52 36.1 191.1
2422 EP 12 4 9 21 -133.6964 15.9573 33.44 979.44 36.9 190.6
2422 EP 12 4 9 22 -134.0986 16.187 32.78 980.53 37.6 190.1
2422 EP 12 4 9 23 -134.4784 16.4316 32.16 981.38 38.3 189.6
2422 EP 12 4 9 24 -134.8731 16.6615 31.56 982.44 39.0 189.1
2422 EP 12 4 9 25 -135.3029 16.8486 30.98 983.23 39.7 188.5
2422 EP 12 4 9 26 -135.7475 17.0359 30.42 983.99 40.4 188.0
2422 EP 12 4 9 27 -136.2297 17.2657 29.88 984.97 41.2 187.5
2422 EP 12 4 9 28 -136.622 17.5103 29.36 985.62 41.9 187.0
2422 EP 12 4 9 29 -136.7968 17.7549 28.86 986.54 42.6 186.5
2422 EP 12 4 9 30 -136.8965 17.9848 28.37 987.15 43.3 185.9
2422 EP 12 4 9 31 -137.0687 18.187 27.9 988.01 44.0 185.4
2422 EP 12 4 9 32 -137.2709 18.3592 27.45 988.61 44.8 184.9
2422 EP 12 4 9 33 -137.5007 18.5114 27.01 989.16 45.5 184.4
2422 EP 12 4 9 34 -137.7454 18.6337 26.58 990.02 46.2 183.8
2422 EP 12 4 9 35 -137.9826 18.7284 26.17 990.54 46.9 183.3
2422 EP 12 4 9 36 -138.2199 18.8081 25.77 991.08 47.6 182.8
2422 EP 12 4 9 37 -138.4496 18.8953 25.38 991.57 48.3 182.3
2422 EP 12 4 9 38 -138.6943 18.9825 25.0 992.07 49.1 181.8
2422 EP 12 4 9 39 -138.9815 19.0698 24.64 992.79 49.1 172.3
2422 EP 12 4 9 40 -139.2688 19.157 24.28 993.81 49.1 163.4
2422 EP 12 4 9 41 -139.521 19.2367 23.94 994.47 49.1 155.0
2422 EP 12 4 9 42 -139.7433 19.3314 23.6 995.12 49.1 147.2
2422 EP 12 4 9 43 -139.923 19.4611 23.28 995.72 49.1 139.9
2422 EP 12 4 9 44 -140.1177 19.6058 22.96 996.28 49.1 133.0
2422 EP 12 4 9 45 -140.3975 19.7356 22.65 997.15 49.1 126.6
2422 EP 12 4 9 46 -140.6922 19.8803 22.35 997.69 49.1 120.5
2422 EP 12 4 9 47 -140.9594 20.0675 22.06 998.17 49.1 114.8
2422 EP 12 4 9 48 -141.1666 20.2547 21.77 998.95 49.1 109.5
2422 EP 12 4 9 49 -141.2689 20.4219 21.5 999.4 49.1 104.4
2422 EP 12 4 9 50 -141.3411 20.5292 21.23 999.85 49.1 99.7
2422 EP 12 4 9 51 -141.4784 20.5539 20.96 1000.3 49.1 95.2
2422 EP 12 4 9 52 -141.6156 20.5036 20.71 1000.74 49.1 91.0
2422 EP 12 4 9 53 -141.7028 20.3908 20.45 1001.2 49.1 87.0
2422 EP 12 4 9 54 -141.79 20.278 20.21 1001.63 49.1 83.2
2422 EP 12 4 9 55 -141.9197 20.2653 19.97 1002.02 49.1 79.7
2422 EP 12 4 9 56 -142.0645 20.2525 19.74 1002.41 49.1 76.3
2422 EP 12 4 9 57 -142.2093 20.1622 19.51 1002.81 49.1 73.1
2422 EP 12 4 9 58 -142.339 20.0269 19.28 1002.89 49.1 70.1
2422 EP 12 4 9 59 -142.4186 19.8641 19.07 1003.27 49.1 67.2
2422 EP 12 4 9 60 -142.5134 19.7014 18.85 1003.64 49.1 64.5
2422 EP 12 4 9 61 -142.6782 19.5661 18.64 1003.71 49.1 61.9
2422 EP 12 4 9 62 -142.8879 19.4758 18.44 1004.04 49.1 59.5
2422 EP 12 4 9 63 -143.1102 19.4255 18.24 1004.35 49.1 57.1
2422 EP 12 4 9 64 -143.3623 19.4502 18.05 1004.65 49.1 54.9
2422 EP 12 4 9 65 -143.6496 19.55 17.85 1004.92 49.1 52.8
2422 EP 12 4 9 66 -143.9368 19.7247 17.67 1005.45 49.1 50.8
2423 EP 12 5 7 0 -123.7675 15.6595 41.11 976.48 13.6 79.9
2423 EP 12 5 7 1 -124.4327 15.904 39.41 978.95 15.1 80.3
2423 EP 12 5 7 2 -125.1124 16.1493 37.84 981.4 16.6 80.7
2423 EP 12 5 7 3 -125.8698 16.4016 36.39 983.49 18.1 81.2
2423 EP 12 5 7 4 -126.6572 16.639 35.06 985.63 19.6 81.6
2423 EP 12 5 7 5 -127.4373 16.8412 33.81 987.35 21.1 82.0
2423 EP 12 5 7 6 -128.202 17.0288 32.65 988.98 22.6 82.4
2423 EP 12 5 7 7 -128.932 17.2309 31.57 990.7 24.1 82.9
2423 EP 12 5 7 8 -129.6468 17.4185 30.56 992.13 25.6 83.3
2423 EP 12 5 7 9 -130.3845 17.5633 29.61 993.4 27.1 83.7
2423 EP 12 5 7 10 -131.0916 17.7083 28.71 994.86 28.6 84.2
2423 EP 12 5 7 11 -131.7292 17.8954 27.87 996.02 30.1 84.6
2423 EP 12 5 7 12 -132.3365 18.098 27.08 997.04 31.6 85.0
2423 EP 12 5 7 13 -132.9365 18.3 26.33 998.3 33.1 85.5
2423 EP 12 5 7 14 -133.5813 18.4878 25.63 999.22 34.6 85.9
2423 EP 12 5 7 15 -134.3237 18.6551 24.95 1000.45 36.1 85.9
2423 EP 12 5 7 16 -135.1261 18.7775 24.32 1001.48 36.1 80.7
2423 EP 12 5 7 17 -135.9413 18.8372 23.71 1002.41 36.1 75.9
2423 EP 12 5 7 18 -136.771 18.8673 23.14 1003.35 36.1 71.4
2423 EP 12 5 7 19 -137.5933 18.9194 22.59 1004.18 36.1 67.4
2423 EP 12 5 7 20 -138.4158 18.9571 22.06 1005.01 36.1 63.6
2423 EP 12 5 7 21 -139.2387 18.9291 21.56 1005.8 36.1 60.2
2423 EP 12 5 7 22 -140.0606 18.9468 21.09 1006.5 36.1 57.0
2423 EP 12 5 7 23 -140.8304 19.1181 20.63 1007.16 36.1 54.0
2423 EP 12 5 7 24 -141.7054 19.3366 20.19 1008.09 36.1 51.2
2423 EP 12 5 7 25 -142.8022 19.5337 19.77 1008.67 36.1 48.7
2423 EP 12 5 7 26 -144.0503 19.6263 19.37 1009.56 36.1 46.3
2423 EP 12 5 7 27 -145.3777 19.4944 18.99 1009.82 36.1 44.1
2423 EP 12 5 7 28 -146.6951 19.3161 18.61 1010.39 36.1 42.0
2423 EP 12 5 7 29 -147.897 19.245 18.26 1010.9 36.1 40.1
2423 EP 12 5 7 30 -149.0399 19.2058 17.91 1011.38 36.1 38.3
2423 EP 12 5 7 31 -150.1626 19.1349 17.58 1011.85 36.1 36.6
2424 EP 12 6 7 0 -126.0724 17.252 42.21 974.51 24.0 141.0
2424 EP 12 6 7 1 -126.7498 17.6575 40.23 977.72 27.1 140.7
2424 EP 12 6 7 2 -127.4177 18.1157 38.43 980.3 30.2 140.5
2424 EP 12 6 7 3 -128.084 18.6337 36.78 983.17 33.2 140.2
2424 EP 12 6 7 4 -128.7783 19.1151 35.26 985.33 36.3 140.0
2424 EP 12 6 7 5 -129.5409 19.4706 33.87 987.55 39.4 139.7
2424 EP 12 6 7 6 -130.319 19.7316 32.58 989.68 42.4 139.5
2424 EP 12 6 7 7 -131.0599 19.9304 31.39 991.33 45.5 139.2
2424 EP 12 6 7 8 -131.7841 20.0782 30.28 992.92 48.6 139.0
2424 EP 12 6 7 9 -132.5193 20.204 29.25 994.65 51.7 138.7
2424 EP 12 6 7 10 -133.2255 20.3364 28.28 996.01 54.7 138.5
2425 EP 12 7 8 0 -133.2535 15.2027 33.0 982.29 50.1 146.1
2425 EP 12 7 8 1 -133.7352 15.0283 29.49 984.96 63.5 210.7
2425 EP 12 7 8 2 -134.2317 14.8443 26.66 986.81 76.9 275.3
2425 EP 12 7 8 3 -134.7825 14.6859 24.32 988.89 90.3 306.9
2425 EP 12 7 8 4 -135.3432 14.5526 22.36 993.6 90.3 224.6
2425 EP 12 7 8 5 -135.8531 14.4489 20.7 997.33 90.3 168.4
2425 EP 12 7 8 6 -136.388 14.3608 19.26 1000.25 90.3 128.9
2425 EP 12 7 8 7 -137.0196 14.26 18.01 1002.6 90.3 100.5
2426 EP 12 8 6 0 -102.1606 13.1258 67.51 920.86 5.0 200.0
2426 EP 12 8 6 1 -102.4964 13.0522 65.98 923.68 5.5 199.1
2426 EP 12 8 6 2 -102.839 12.8854 64.52 926.34 6.1 198.2
2426 EP 12 8 6 3 -103.1678 12.7049 63.13 928.88 6.6 197.3
2426 EP 12 8 6 4 -103.4685 12.6163 61.79 931.29 7.1 196.4
2426 EP 12 8 6 5 -103.7393 12.5577 60.51 933.54 7.6 195.5
2426 EP 12 8 6 6 -103.9825 12.484 59.28 935.7 8.2 194.6
2426 EP 12 8 6 7 -104.2108 12.4104 58.1 937.75 8.7 193.7
2426 EP 12 8 6 8 -104.4465 12.3368 56.96 939.7 9.2 192.8
2426 EP 12 8 6 9 -104.6822 12.2632 55.87 941.58 9.8 192.0
2426 EP 12 8 6 10 -104.9405 12.1821 54.82 943.36 10.3 191.1
2426 EP 12 8 6 11 -105.1537 12.1159 53.81 945.12 10.8 190.2
2426 EP 12 8 6 12 -105.2844 12.0848 52.84 946.74 11.4 189.3
2426 EP 12 8 6 13 -105.3252 12.0687 51.9 948.3 11.9 188.4
2426 EP 12 8 6 14 -105.2834 12.0451 50.99 949.78 12.4 187.5
2426 EP 12 8 6 15 -105.1966 12.0214 50.12 951.21 12.9 186.6
2426 EP 12 8 6 16 -105.1697 11.9827 49.27 952.59 13.5 185.7
2426 EP 12 8 6 17 -105.0681 11.9742 48.45 953.88 14.0 184.8
2426 EP 12 8 6 18 -104.8139 12.0505 47.66 955.13 14.5 183.9
2426 EP 12 8 6 19 -104.4396 12.1269 46.89 956.28 15.1 183.0
2426 EP 12 8 6 20 -103.9977 12.1183 46.15 957.49 15.6 182.1
2426 EP 12 8 6 21 -103.511 12.0797 45.43 958.63 16.1 181.2
2426 EP 12 8 6 22 -103.0316 12.041 44.74 959.73 16.7 180.3
2426 EP 12 8 6 23 -102.5825 12.0324 44.06 960.78 17.2 179.4
2426 EP 12 8 6 24 -102.1883 12.0937 43.41 961.78 17.7 178.5
2426 EP 12 8 6 25 -101.8539 12.1852 42.77 962.71 18.2 177.7
2426 EP 12 8 6 26 -101.5597 12.269 42.15 963.64 18.8 176.8
2426 EP 12 8 6 27 -101.3254 12.3379 41.55 964.54 19.3 175.9
2426 EP 12 8 6 28 -101.1311 12.3718 40.97 965.42 19.8 175.0
2426 EP 12 8 6 29 -100.9969 12.3907 40.4 966.28 20.4 174.1
2426 EP 12 8 6 30 -100.9176 12.4146 39.85 967.11 20.9 173.2
2426 EP 12 8 6 31 -100.8683 12.4434 39.31 967.91 21.4 172.3
2426 EP 12 8 6 32 -100.7541 12.4698 38.79 968.68 22.0 171.4
2426 EP 12 8 6 33 -100.6475 12.4958 38.28 969.43 22.5 170.5
2426 EP 12 8 6 34 -100.5488 12.5214 37.79 970.17 23.0 169.6
2426 EP 12 8 6 35 -100.4577 12.5466 37.3 970.88 23.5 168.7
2426 EP 12 8 6 36 -100.3744 12.5715 36.83 971.57 24.1 167.8
2426 EP 12 8 6 37 -100.2989 12.5959 36.37 972.24 24.6 166.9
2426 EP 12 8 6 38 -100.231 12.62 35.92 972.89 25.1 166.0
2426 EP 12 8 6 39 -100.1708 12.6437 35.49 973.5 25.7 165.1
2426 EP 12 8 6 40 -100.1183 12.667 35.06 974.14 26.2 164.2
2426 EP 12 8 6 41 -100.0732 12.6911 34.64 974.74 26.7 163.4
2426 EP 12 8 6 42 -100.0357 12.7151 34.24 975.32 27.3 162.5
2426 EP 12 8 6 43 -100.0058 12.7388 33.84 975.89 27.8 161.6
2426 EP 12 8 6 44 -99.9834 12.7623 33.45 976.44 28.3 160.7
2426 EP 12 8 6 45 -99.9685 12.7855 33.07 976.98 28.8 159.8
2426 EP 12 8 6 46 -99.9611 12.8085 32.7 977.51 29.4 158.9
2426 EP 12 8 6 47 -99.9611 12.8312 32.34 978.02 29.9 158.0
2426 EP 12 8 6 48 -99.9684 12.8538 31.99 978.53 30.4 157.1
2426 EP 12 8 6 49 -99.9831 12.8761 31.64 979.02 31.0 156.2
2426 EP 12 8 6 50 -100.0051 12.8981 31.3 979.49 31.5 155.3
2426 EP 12 8 6 51 -100.0343 12.92 30.97 979.96 32.0 154.4
2426 EP 12 8 6 52 -100.0707 12.9416 30.64 980.42 32.5 153.5
2426 EP 12 8 6 53 -100.1141 12.963 30.32 980.86 33.1 152.6
2426 EP 12 8 6 54 -100.1647 12.9841 30.01 981.28 33.6 151.7
2426 EP 12 8 6 55 -100.2227 13.0019 29.71 981.71 34.1 150.8
2426 EP 12 8 6 56 -100.2877 13.0194 29.41 982.13 34.7 149.9
2426 EP 12 8 6 57 -100.3596 13.0365 29.11 982.53 35.2 149.1
2426 EP 12 8 6 58 -100.4382 13.0533 28.83 982.93 35.7 148.2
2426 EP 12 8 6 59 -100.5236 13.0698 28.54 983.33 36.3 147.3
2426 EP 12 8 6 60 -100.6156 13.0859 28.27 983.71 36.8 146.4
2426 EP 12 8 6 61 -100.7142 13.1017 28.0 984.07 37.3 145.5
2426 EP 12 8 6 62 -100.8193 13.1172 27.73 984.44 37.8 144.6
2426 EP 12 8 6 63 -100.9307 13.1323 27.47 984.79 38.4 143.7
2426 EP 12 8 6 64 -101.0833 13.1436 27.21 985.15 38.9 142.8
2426 EP 12 8 6 65 -101.243 13.1545 26.96 985.48 39.4 141.9
2426 EP 12 8 6 66 -101.4111 13.159 26.71 985.83 40.0 141.0
2426 EP 12 8 6 67 -101.5863 13.1629 26.47 986.16 40.5 140.1
2426 EP 12 8 6 68 -101.7682 13.1664 26.23 986.48 41.0 139.2
2426 EP 12 8 6 69 -101.9569 13.1693 26.0 986.81 41.6 138.3
2426 EP 12 8 6 70 -102.1521 13.1717 25.77 987.12 42.1 137.4
2426 EP 12 8 6 71 -102.3546 13.1703 25.55 987.43 42.6 136.5
2426 EP 12 8 6 72 -102.5635 13.1682 25.32 987.74 43.1 135.6
2426 EP 12 8 6 73 -102.7786 13.1657 25.11 988.04 43.7 134.8
2426 EP 12 8 6 74 -102.9998 13.1626 24.89 988.36 43.7 132.9
2426 EP 12 8 6 75 -103.2269 13.1589 24.68 988.73 43.7 129.4
2426 EP 12 8 6 76 -103.4599 13.1503 24.47 989.09 43.7 126.0
2426 EP 12 8 6 77 -103.6985 13.1411 24.27 989.44 43.7 122.7
2426 EP 12 8 6 78 -103.9427 13.1314 24.07 989.79 43.7 119.6
2426 EP 12 8 6 79 -104.1923 13.1211 23.87 990.15 43.7 116.5
2426 EP 12 8 6 80 -104.3953 13.1073 23.68 990.48 43.7 113.5
2426 EP 12 8 6 81 -104.6027 13.0929 23.49 990.8 43.7 110.7
2426 EP 12 8 6 82 -104.8144 13.078 23.3 991.13 43.7 107.9
2426 EP 12 8 6 83 -105.0302 13.0625 23.12 991.44 43.7 105.2
2426 EP 12 8 6 84 -105.25 13.0465 22.94 991.76 43.7 102.6
2426 EP 12 8 6 85 -105.4695 13.0239 22.76 992.06 43.7 100.1
2426 EP 12 8 6 86 -105.6928 13.0006 22.58 992.38 43.7 97.7
2426 EP 12 8 6 87 -105.9196 12.9769 22.41 992.66 43.7 95.3
2426 EP 12 8 6 88 -106.1498 12.9526 22.24 992.97 43.7 93.1
2426 EP 12 8 6 89 -106.3799 12.928 22.07 993.24 43.7 90.9
2426 EP 12 8 6 90 -106.6132 12.903 21.9 993.52 43.7 88.7
2426 EP 12 8 6 91 -106.8495 12.8775 21.74 993.81 43.7 86.7
2426 EP 12 8 6 92 -107.0885 12.8516 21.58 994.07 43.7 84.6
2426 EP 12 8 6 93 -107.3303 12.8252 21.42 994.35 43.7 82.7
2426 EP 12 8 6 94 -107.5715 12.7953 21.26 994.6 43.7 80.8
2426 EP 12 8 6 95 -107.8151 12.7649 21.11 994.87 43.7 79.0
2426 EP 12 8 6 96 -108.061 12.7342 20.96 995.11 43.7 77.2
2426 EP 12 8 6 97 -108.3089 12.7031 20.81 995.38 43.7 75.5
2426 EP 12 8 6 98 -108.5563 12.6704 20.66 995.61 43.7 73.8
2426 EP 12 8 6 99 -108.8056 12.6373 20.52 995.87 43.7 72.2
2426 EP 12 8 6 100 -109.0564 12.604 20.37 996.1 43.7 70.6
2426 EP 12 8 6 101 -109.3088 12.5704 20.23 996.35 43.7 69.1
2426 EP 12 8 6 102 -109.5633 12.5346 20.09 996.57 43.7 67.6
2426 EP 12 8 6 103 -109.8191 12.4987 19.95 996.81 43.7 66.1
2426 EP 12 8 6 104 -110.0759 12.4625 19.82 997.02 43.7 64.7
2426 EP 12 8 6 105 -110.3336 12.4261 19.69 997.25 43.7 63.3
2426 EP 12 8 6 106 -110.595 12.385 19.55 997.46 43.7 62.0
2426 EP 12 8 6 107 -110.857 12.3437 19.42 997.68 43.7 60.7
2426 EP 12 8 6 108 -111.1194 12.3023 19.3 997.88 43.7 59.5
2426 EP 12 8 6 109 -111.3822 12.2608 19.17 998.11 43.7 58.2
2426 EP 12 8 6 110 -111.6493 12.2167 19.04 998.33 43.7 57.0
2426 EP 12 8 6 111 -111.9164 12.1726 18.92 998.52 43.7 55.9
2427 EP 12 9 5 0 -104.9586 12.4961 42.19 956.85 37.0 140.5
2427 EP 12 9 5 1 -105.1635 12.6247 36.58 964.7 42.8 150.6
2427 EP 12 9 5 2 -105.3635 12.7517 32.28 970.37 48.7 160.7
2427 EP 12 9 5 3 -105.6029 12.9096 28.88 974.57 54.5 170.8
2427 EP 12 9 5 4 -105.8058 13.0785 26.14 977.83 60.3 180.8
2427 EP 12 9 5 5 -105.9281 13.2473 23.87 981.14 66.2 166.3
2427 EP 12 9 5 6 -105.9682 13.4052 21.96 984.53 66.2 129.9
2427 EP 12 9 5 7 -105.9389 13.5378 20.33 987.25 66.2 103.3
2427 EP 12 9 5 8 -105.853 13.6608 18.93 989.54 66.2 83.6
2427 EP 12 9 5 9 -105.7536 13.7748 17.71 991.39 66.2 68.6
2428 EP 13 0 9 0 -126.6056 18.9545 33.0 984.69 33.9 77.7
2428 EP 13 0 9 1 -126.804 19.3235 32.42 985.59 33.7 81.8
2428 EP 13 0 9 2 -127.0023 19.6926 31.86 986.39 33.5 85.9
2428 EP 13 0 9 3 -127.1932 20.0841 31.32 987.0 33.3 89.9
2428 EP 13 0 9 4 -127.399 20.4307 30.8 987.76 33.1 94.0
2428 EP 13 0 9 5 -127.6325 20.6797 30.29 988.61 32.9 98.1
2428 EP 13 0 9 6 -127.8957 20.8688 29.8 989.1 32.7 102.2
2428 EP 13 0 9 7 -128.1791 21.0603 29.33 989.65 32.5 106.2
2428 EP 13 0 9 8 -128.4925 21.2069 28.87 990.36 32.3 110.3
2428 EP 13 0 9 9 -128.8559 21.2986 28.42 990.9 32.1 114.4
2428 EP 13 0 9 10 -129.1892 21.345 27.99 991.43 31.9 118.5
2428 EP 13 0 9 11 -129.4102 21.3714 27.57 991.84 31.7 122.6
2428 EP 13 0 9 12 -129.5859 21.3831 27.17 992.25 31.5 126.6
2428 EP 13 0 9 13 -129.7693 21.4021 26.77 992.73 31.3 130.7
2428 EP 13 0 9 14 -129.9826 21.4213 26.39 993.09 31.1 134.8
