#tcid basin year tc month timestep lon lat vmax pmin rmw r18
1856 WP 69 12 11 43 172.8198 35.0877 34.16 976.19 83.0 261.4
1856 WP 69 12 11 44 174.2988 35.1437 33.78 976.75 83.9 260.2
1856 WP 69 12 11 45 175.8267 35.1948 33.4 977.41 84.8 259.1
1856 WP 69 12 11 46 177.3756 35.2395 33.03 978.09 85.7 257.9
1856 WP 69 12 11 47 178.9348 35.2746 32.67 978.7 86.5 256.7
1856 WP 69 12 11 48 180.5033 35.3021 32.31 979.3 87.4 255.5
1856 WP 69 12 11 49 182.0883 35.3243 31.97 979.86 88.3 254.3
1856 WP 69 12 11 50 183.6802 35.3381 31.63 980.41 89.2 253.1
1856 WP 69 12 11 51 185.2877 35.3461 31.3 980.93 90.1 251.9
1856 WP 69 12 11 52 186.8993 35.349 30.97 981.43 91.0 250.7
1856 WP 69 12 11 53 188.5161 35.3486 30.65 981.91 91.9 249.5
1856 WP 69 12 11 54 190.1466 35.3475 30.34 982.37 92.8 248.4
1856 WP 69 12 11 55 191.7829 35.3528 30.03 982.82 93.6 247.2
1856 WP 69 12 11 56 193.4326 35.3622 29.73 983.27 94.5 246.0
1856 WP 69 12 11 57 195.0902 35.3903 29.44 983.69 95.4 244.8
1856 WP 69 12 11 58 196.7587 35.4371 29.15 984.12 96.3 243.6
1856 WP 69 12 11 59 198.4426 35.4938 28.87 984.57 97.2 242.4
1856 WP 69 12 11 60 200.1369 35.5695 28.59 985.02 98.1 241.2
1856 WP 69 12 11 61 201.8396 35.6649 28.32 985.32 99.0 240.0
1856 WP 69 12 11 62 203.5551 35.7686 28.05 985.8 99.8 238.9
1856 WP 69 12 11 63 205.2763 35.8878 27.79 986.25 100.7 237.7
1856 WP 69 12 11 64 206.9976 36.017 27.54 986.75 101.6 236.5
1856 WP 69 12 11 65 208.7121 36.152 27.28 987.02 102.5 235.3
1856 WP 69 12 11 66 210.5194 36.2991 27.04 987.54 103.4 234.1
1856 WP 69 12 11 67 212.3139 36.4503 26.79 988.02 104.3 232.9
1856 WP 69 12 11 68 214.0881 36.6003 26.56 988.55 105.2 231.7
1856 WP 69 12 11 69 215.8379 36.7424 26.32 988.78 106.1 230.5
1856 WP 69 12 11 70 217.5825 36.8815 26.09 989.3 106.9 229.4
1856 WP 69 12 11 71 219.3041 37.0085 25.86 989.76 107.8 228.2
1856 WP 69 12 11 72 221.0059 37.1126 25.64 990.27 108.7 227.0
1856 WP 69 12 11 73 222.6852 37.1886 25.42 990.43 109.6 225.8
1856 WP 69 12 11 74 224.4642 37.264 25.21 990.84 110.5 224.6
1856 WP 69 12 11 75 226.2164 37.2956 25.0 991.17 111.4 223.3
1856 WP 69 12 11 76 227.9418 37.2756 24.79 991.51 111.4 219.7
1856 WP 69 12 11 77 229.6329 37.199 24.58 991.79 111.4 216.2
1857 WP 69 13 7 0 126.3784 29.3704 33.0 977.08 38.4 111.5
1857 WP 69 13 7 1 126.4624 29.9671 30.95 979.1 40.0 130.4
1857 WP 69 13 7 2 126.5177 30.5787 29.13 980.74 41.6 149.3
1857 WP 69 13 7 3 126.5011 31.1934 27.52 981.99 43.3 168.2
1857 WP 69 13 7 4 126.532 31.837 26.08 983.09 44.9 187.1
1857 WP 69 13 7 5 126.7264 32.446 24.78 984.22 46.5 198.5
1857 WP 69 13 7 6 127.0962 33.0703 23.6 986.74 46.5 162.1
1857 WP 69 13 7 7 127.52 33.7161 22.53 988.8 46.5 133.6
1857 WP 69 13 7 8 128.0605 34.4286 21.56 990.64 46.5 111.0
1858 WP 70 0 7 0 106.4036 19.8016 61.77 918.86 21.8 600.0
1858 WP 70 0 7 1 106.2969 19.9347 60.45 923.0 24.3 531.4
1858 WP 70 0 7 2 106.1488 20.1115 59.19 927.14 26.7 462.8
1858 WP 70 0 7 3 105.9936 20.3738 57.99 931.04 29.2 394.1
1858 WP 70 0 7 4 105.8537 20.7194 43.87 955.7 31.6 325.5
1858 WP 70 0 7 5 105.7657 21.1426 35.28 970.05 34.1 256.9
1858 WP 70 0 7 6 105.7964 21.6091 29.5 979.82 36.6 188.3
1858 WP 70 0 7 7 105.8835 22.0091 25.35 988.19 39.0 119.7
1858 WP 70 0 7 8 105.9156 22.4565 22.22 993.5 39.0 82.6
1858 WP 70 0 7 9 105.9623 22.8089 19.78 997.8 39.0 57.3
1858 WP 70 0 7 10 106.0115 23.2254 17.82 1000.8 39.0 41.3
1859 WP 70 1 10 0 113.5844 12.4733 63.03 918.39 29.6 600.0
1859 WP 70 1 10 1 113.2574 12.7683 60.67 922.94 31.1 584.4
1859 WP 70 1 10 2 112.9304 13.0709 58.48 927.09 32.5 568.8
1859 WP 70 1 10 3 112.6028 13.3284 56.45 931.01 34.0 553.2
1859 WP 70 1 10 4 112.3014 13.5185 54.55 934.64 35.5 537.5
1859 WP 70 1 10 5 112.0301 13.6073 52.77 937.98 37.0 521.9
1859 WP 70 1 10 6 111.8225 13.6661 51.11 941.27 38.5 506.3
1859 WP 70 1 10 7 111.7017 13.7655 49.55 944.19 40.0 490.7
1859 WP 70 1 10 8 111.6185 13.9137 48.08 946.93 41.5 475.1
1859 WP 70 1 10 9 111.5078 14.1331 46.7 949.6 43.0 459.5
1859 WP 70 1 10 10 111.3895 14.3863 45.39 952.01 44.5 443.9
1859 WP 70 1 10 11 111.27 14.617 44.15 954.41 46.0 428.3
1859 WP 70 1 10 12 111.1355 14.8589 42.98 956.71 47.5 412.6
1859 WP 70 1 10 13 110.9785 15.1364 41.87 958.91 49.0 397.0
1859 WP 70 1 10 14 110.8065 15.4065 40.82 960.99 50.5 381.4
1859 WP 70 1 10 15 110.6314 15.6328 39.82 963.02 51.9 365.8
1859 WP 70 1 10 16 110.4526 15.8291 38.86 964.82 53.4 350.2
1859 WP 70 1 10 17 110.2831 16.0085 37.95 966.68 54.9 334.6
1859 WP 70 1 10 18 110.0986 16.1767 37.09 968.49 56.4 319.0
1859 WP 70 1 10 19 109.8791 16.3618 36.26 970.08 57.9 303.3
1859 WP 70 1 10 20 109.6446 16.5243 35.46 971.75 59.4 287.7
1859 WP 70 1 10 21 109.4345 16.6343 34.7 973.39 60.9 272.1
1859 WP 70 1 10 22 109.1906 16.7219 33.98 974.94 62.4 256.5
1859 WP 70 1 10 23 108.8774 16.8188 33.28 976.34 63.9 240.9
1859 WP 70 1 10 24 108.5116 16.9195 32.61 977.81 65.4 225.3
1859 WP 70 1 10 25 108.1228 17.0327 31.97 979.21 66.9 209.7
1859 WP 70 1 10 26 107.7077 17.1421 31.35 980.65 68.4 194.1
1859 WP 70 1 10 27 107.2882 17.2321 30.76 982.05 69.9 178.4
1859 WP 70 1 10 28 106.8537 17.3147 30.18 983.8 71.4 162.8
1859 WP 70 1 10 29 106.4186 17.4028 29.63 984.98 72.8 147.2
1859 WP 70 1 10 30 105.9497 17.4873 29.1 986.85 74.3 131.6
1859 WP 70 1 10 31 105.429 17.5742 26.98 989.19 75.8 116.0
1859 WP 70 1 10 32 104.8457 17.6599 25.16 991.87 77.3 100.4
1859 WP 70 1 10 33 104.2783 17.707 23.56 993.45 77.3 96.1
1859 WP 70 1 10 34 103.7398 17.7537 22.15 995.25 77.3 91.9
1859 WP 70 1 10 35 103.2106 17.8556 20.91 996.84 77.3 88.1
1859 WP 70 1 10 36 102.706 17.8915 19.79 998.29 77.3 84.6
1859 WP 70 1 10 37 102.3173 17.8764 18.79 999.96 77.3 81.5
1859 WP 70 1 10 38 101.9921 17.8139 17.89 1001.12 77.3 78.6
1860 WP 70 2 8 0 140.4543 24.6661 39.49 970.37 24.2 81.9
1860 WP 70 2 8 1 139.9484 25.1465 39.16 970.69 23.9 84.0
1860 WP 70 2 8 2 139.4338 25.6734 38.84 971.0 23.6 86.1
1860 WP 70 2 8 3 138.7696 26.2248 38.53 971.2 23.3 88.3
1860 WP 70 2 8 4 138.0634 26.8057 38.21 971.47 23.0 90.4
1860 WP 70 2 8 5 137.3693 27.3963 37.91 971.61 22.7 92.5
1860 WP 70 2 8 6 136.7429 28.0379 37.61 971.85 22.3 94.6
1860 WP 70 2 8 7 136.3011 28.6474 37.31 972.15 22.0 96.7
1860 WP 70 2 8 8 135.9724 29.3452 37.02 972.43 21.7 98.8
1860 WP 70 2 8 9 135.6424 30.1876 36.73 972.58 21.4 100.9
1860 WP 70 2 8 10 135.452 30.9525 36.45 972.8 21.1 103.0
1860 WP 70 2 8 11 135.499 31.7016 36.17 973.01 20.8 105.1
1860 WP 70 2 8 12 135.7065 32.5597 35.89 973.17 20.4 107.2
1860 WP 70 2 8 13 135.941 33.7384 35.62 974.11 20.1 109.3
1860 WP 70 2 8 14 136.3277 35.072 35.36 974.1 19.8 111.4
1860 WP 70 2 8 15 136.7034 36.3008 32.91 977.62 19.5 113.5
1860 WP 70 2 8 16 137.404 37.332 30.77 978.92 19.2 115.6
1860 WP 70 2 8 17 138.2017 38.1448 28.9 981.26 18.9 117.7
1860 WP 70 2 8 18 139.1401 38.7165 28.73 981.39 18.6 119.8
1860 WP 70 2 8 19 140.1878 39.085 28.55 982.54 18.2 122.0
1860 WP 70 2 8 20 141.5547 39.3488 28.38 983.52 17.9 124.1
1860 WP 70 2 8 21 143.9743 39.6742 27.44 984.38 17.6 126.2
1861 WP 70 3 11 0 122.4273 13.6643 56.05 952.09 22.9 180.0
1861 WP 70 3 11 1 121.7868 13.5767 47.08 966.39 23.4 179.2
1861 WP 70 3 11 2 121.1224 13.4927 40.59 976.92 23.8 178.4
1861 WP 70 3 11 3 120.4806 13.4312 40.44 976.41 24.2 177.6
1861 WP 70 3 11 4 119.8924 13.4184 40.28 975.99 24.7 176.8
1861 WP 70 3 11 5 119.3493 13.4358 37.11 980.68 25.1 176.1
1861 WP 70 3 11 6 118.8199 13.4536 36.98 980.94 25.6 175.3
1861 WP 70 3 11 7 118.3431 13.4903 36.86 981.18 26.0 174.5
1861 WP 70 3 11 8 117.9429 13.5456 36.73 981.37 26.4 173.7
1861 WP 70 3 11 9 117.5618 13.6198 36.6 981.6 26.9 172.9
1861 WP 70 3 11 10 117.1025 13.7209 36.47 981.99 27.3 172.2
1861 WP 70 3 11 11 116.6806 13.7994 36.35 982.23 27.8 171.4
1861 WP 70 3 11 12 116.3829 13.8022 36.22 982.42 28.2 170.6
1861 WP 70 3 11 13 116.1493 13.7789 36.1 982.69 28.6 169.8
1861 WP 70 3 11 14 115.9156 13.7849 35.98 982.88 29.1 169.0
1861 WP 70 3 11 15 115.6931 13.7834 35.86 983.14 29.5 168.2
1861 WP 70 3 11 16 115.4555 13.7501 35.73 983.34 30.0 167.5
1861 WP 70 3 11 17 115.2368 13.713 35.61 983.62 30.4 166.7
1861 WP 70 3 11 18 115.0599 13.6765 35.49 983.82 30.8 165.9
1861 WP 70 3 11 19 114.9056 13.6925 35.38 984.0 31.3 165.1
1861 WP 70 3 11 20 114.7543 13.8004 35.26 984.25 31.7 164.3
1861 WP 70 3 11 21 114.5993 13.972 35.14 984.4 32.2 163.6
1861 WP 70 3 11 22 114.4082 14.1612 35.02 984.75 32.6 162.8
1861 WP 70 3 11 23 114.2431 14.3766 34.91 984.99 33.0 162.0
1861 WP 70 3 11 24 114.1623 14.6132 34.79 985.12 33.5 161.2
1861 WP 70 3 11 25 114.1118 14.8311 34.68 985.5 33.9 160.4
1861 WP 70 3 11 26 114.0449 14.9971 34.57 985.64 34.4 159.7
1861 WP 70 3 11 27 113.9555 15.1107 34.45 985.8 34.8 158.9
1861 WP 70 3 11 28 113.8337 15.191 34.34 986.35 35.2 158.1
1861 WP 70 3 11 29 113.6743 15.2152 34.23 986.52 35.7 157.3
1861 WP 70 3 11 30 113.4974 15.1843 34.12 986.7 36.1 156.5
1861 WP 70 3 11 31 113.2681 15.1197 34.01 986.74 36.6 155.8
1861 WP 70 3 11 32 112.9881 15.0669 33.9 986.93 37.0 155.0
1861 WP 70 3 11 33 112.6368 14.9993 33.79 987.24 37.4 154.2
1861 WP 70 3 11 34 112.228 14.8996 33.68 987.58 37.9 153.4
1861 WP 70 3 11 35 111.7555 14.8038 33.58 987.93 38.3 152.6
1861 WP 70 3 11 36 111.2406 14.7486 33.47 988.28 38.8 151.9
1861 WP 70 3 11 37 110.706 14.715 33.37 988.66 39.2 151.1
1861 WP 70 3 11 38 110.2 14.6676 33.26 989.06 39.6 150.3
1861 WP 70 3 11 39 109.6885 14.6379 33.16 989.53 40.1 149.5
1861 WP 70 3 11 40 109.1713 14.6416 33.05 990.13 40.5 148.7
1861 WP 70 3 11 41 108.6468 14.6474 32.95 991.44 41.0 147.9
1861 WP 70 3 11 42 108.3538 14.6723 32.85 992.68 41.4 147.2
1861 WP 70 3 11 43 107.9306 14.6969 22.98 1006.62 41.8 108.8
1861 WP 70 3 11 44 107.4911 14.7117 17.67 1013.56 41.8 43.3
1862 WP 70 4 7 0 122.4119 16.7774 53.82 947.3 33.5 499.5
1862 WP 70 4 7 1 121.8861 17.3797 52.2 951.16 36.8 481.7
1862 WP 70 4 7 2 121.38 18.0804 50.68 952.9 40.2 463.9
1862 WP 70 4 7 3 120.8215 18.7554 46.91 958.87 43.6 446.0
1862 WP 70 4 7 4 120.1929 19.2604 43.67 964.13 47.0 428.2
1862 WP 70 4 7 5 119.457 19.7061 42.59 966.02 50.4 410.4
1862 WP 70 4 7 6 118.5995 20.1939 41.57 967.69 53.7 392.5
1862 WP 70 4 7 7 117.6674 20.6818 40.6 969.28 57.1 374.7
1862 WP 70 4 7 8 116.7184 21.1834 39.68 970.77 60.5 356.9
1862 WP 70 4 7 9 115.8028 21.6325 38.79 972.18 63.9 339.0
1862 WP 70 4 7 10 114.9582 21.9733 37.94 973.72 67.3 321.2
1862 WP 70 4 7 11 114.2382 22.2582 37.13 975.2 70.6 303.4
1862 WP 70 4 7 12 113.6768 22.5324 36.35 976.47 74.0 285.5
1862 WP 70 4 7 13 113.1987 22.8339 35.61 977.69 77.4 267.7
1862 WP 70 4 7 14 112.6914 23.2229 34.89 979.31 80.8 249.9
1862 WP 70 4 7 15 112.1841 23.6346 30.5 985.78 84.2 232.0
1862 WP 70 4 7 16 111.6791 24.0122 27.08 990.58 87.5 214.2
1862 WP 70 4 7 17 111.1429 24.347 24.36 994.96 90.9 185.6
1862 WP 70 4 7 18 110.5471 24.6358 22.13 998.38 90.9 150.9
1862 WP 70 4 7 19 109.9473 24.9264 20.28 1000.95 90.9 124.9
1862 WP 70 4 7 20 109.4264 25.2684 18.71 1003.5 90.9 105.0
1863 WP 70 5 10 0 131.0752 18.3464 71.04 928.61 14.5 146.7
1863 WP 70 5 10 1 131.3212 18.6416 69.18 932.19 14.9 145.9
1863 WP 70 5 10 2 131.616 18.9219 67.43 935.38 15.2 145.0
1863 WP 70 5 10 3 131.9507 19.1684 65.76 938.59 15.5 144.2
1863 WP 70 5 10 4 132.2817 19.4224 64.17 941.4 15.9 143.3
1863 WP 70 5 10 5 132.5359 19.7238 62.65 944.26 16.2 142.4
1863 WP 70 5 10 6 132.7974 20.0479 61.21 946.74 16.6 141.6
1863 WP 70 5 10 7 133.1347 20.3713 59.83 949.33 16.9 140.7
1863 WP 70 5 10 8 133.5132 20.6984 58.51 951.8 17.2 139.8
1863 WP 70 5 10 9 133.9347 21.0256 57.24 953.91 17.6 139.0
1863 WP 70 5 10 10 134.3039 21.3489 56.04 956.11 17.9 138.1
1863 WP 70 5 10 11 134.5188 21.6484 54.88 958.23 18.2 137.2
1863 WP 70 5 10 12 134.6696 21.9744 53.76 960.02 18.6 136.4
1863 WP 70 5 10 13 134.8358 22.3533 52.7 961.94 18.9 135.5
1863 WP 70 5 10 14 135.0354 22.7999 51.67 963.79 19.3 134.7
1863 WP 70 5 10 15 135.2879 23.3038 50.68 965.53 19.6 133.8
1863 WP 70 5 10 16 135.6261 23.8754 49.73 967.2 19.9 132.9
1863 WP 70 5 10 17 136.0576 24.4531 48.82 968.8 20.3 132.1
1863 WP 70 5 10 18 136.5669 25.1509 47.94 970.51 20.6 131.2
1863 WP 70 5 10 19 137.0782 26.0658 47.09 971.91 21.0 130.3
1863 WP 70 5 10 20 137.6826 27.0264 46.27 973.41 21.3 129.5
1863 WP 70 5 10 21 138.3815 27.8021 45.47 974.9 21.6 128.6
1863 WP 70 5 10 22 139.2483 28.6019 44.71 976.12 22.0 127.7
1863 WP 70 5 10 23 140.2782 29.5612 43.97 977.41 22.3 126.9
1863 WP 70 5 10 24 141.5141 30.6274 43.25 978.77 22.6 126.0
1863 WP 70 5 10 25 142.9551 31.7281 42.56 979.97 23.0 125.1
1863 WP 70 5 10 26 144.4798 32.9029 41.88 981.15 23.3 124.3
1863 WP 70 5 10 27 145.8816 34.1462 41.23 982.42 23.7 123.4
1863 WP 70 5 10 28 147.3122 35.425 40.6 983.47 24.0 122.6
1863 WP 70 5 10 29 148.9138 36.7071 39.99 984.58 24.3 121.7
1863 WP 70 5 10 30 150.5863 37.9289 39.4 985.46 24.7 120.8
1863 WP 70 5 10 31 151.9855 38.9015 38.82 986.29 25.0 120.0
1863 WP 70 5 10 32 153.4913 39.8436 38.26 987.04 25.3 119.1
1863 WP 70 5 10 33 155.5552 40.9799 37.72 987.65 25.7 118.2
1863 WP 70 5 10 34 158.0927 42.2549 37.19 987.95 26.0 117.4
1863 WP 70 5 10 35 159.9694 43.3364 22.56 1008.0 26.4 75.9
1864 WP 70 6 9 0 125.4169 18.4957 47.2 962.26 35.5 157.9
1864 WP 70 6 9 1 124.999 18.6851 45.13 965.44 34.7 156.3
1864 WP 70 6 9 2 124.5851 18.8634 43.23 968.33 33.8 154.7
1864 WP 70 6 9 3 124.2128 19.0495 41.49 970.96 33.0 153.1
1864 WP 70 6 9 4 123.8032 19.2062 39.88 973.36 32.2 151.6
1864 WP 70 6 9 5 123.2622 19.3053 38.39 975.57 31.3 150.0
1864 WP 70 6 9 6 122.7214 19.3739 37.01 977.61 30.5 148.4
1864 WP 70 6 9 7 122.3172 19.4505 35.72 979.5 29.7 146.9
1864 WP 70 6 9 8 121.9396 19.5166 34.52 981.2 28.9 145.3
1864 WP 70 6 9 9 121.4991 19.5592 33.4 982.83 28.0 143.7
1864 WP 70 6 9 10 121.0327 19.6094 32.35 984.32 27.2 142.2
1864 WP 70 6 9 11 120.5468 19.6945 31.36 985.7 26.4 140.6
1864 WP 70 6 9 12 120.0759 19.8021 30.43 986.95 25.5 139.0
1864 WP 70 6 9 13 119.6667 19.9157 29.56 988.12 24.7 137.4
1864 WP 70 6 9 14 119.2691 20.0448 28.73 989.2 23.9 135.9
1864 WP 70 6 9 15 118.8466 20.1685 27.95 990.31 23.1 134.3
1864 WP 70 6 9 16 118.3873 20.3376 27.21 991.28 22.2 132.7
1864 WP 70 6 9 17 117.8945 20.603 26.51 992.16 21.4 131.2
1864 WP 70 6 9 18 117.3304 20.8803 25.84 993.11 20.6 129.6
1864 WP 70 6 9 19 116.6837 21.0884 25.21 993.9 19.7 128.0
1864 WP 70 6 9 20 115.9736 21.2481 24.6 995.07 19.7 117.7
1864 WP 70 6 9 21 115.2246 21.3475 24.03 996.14 19.7 104.0
1864 WP 70 6 9 22 114.4918 21.4658 23.48 997.13 19.7 92.1
1864 WP 70 6 9 23 113.8371 21.6874 22.95 998.19 19.7 81.8
1864 WP 70 6 9 24 113.2207 21.9478 22.45 999.07 19.7 72.9
1864 WP 70 6 9 25 112.6237 22.2086 21.97 1000.16 19.7 65.1
1864 WP 70 6 9 26 112.0431 22.4413 21.51 1001.19 19.7 58.3
1864 WP 70 6 9 27 111.4432 22.5788 19.57 1004.42 19.7 35.5
1864 WP 70 6 9 28 110.9213 22.719 17.95 1006.75 19.7 22.5
1865 WP 70 7 9 0 130.7372 27.6951 53.2 945.55 11.2 141.0
1865 WP 70 7 9 1 130.5892 28.0172 48.75 952.58 13.0 142.1
1865 WP 70 7 9 2 130.4112 28.3868 44.98 958.43 14.9 143.1
1865 WP 70 7 9 3 130.2339 28.7951 41.76 963.27 16.8 144.2
1865 WP 70 7 9 4 130.0351 29.2034 38.96 967.39 18.7 145.2
1865 WP 70 7 9 5 129.8771 29.5786 36.52 970.77 20.6 146.3
1865 WP 70 7 9 6 129.7341 29.895 34.36 973.82 22.5 147.3
1865 WP 70 7 9 7 129.6085 30.177 32.45 976.52 24.4 148.4
1865 WP 70 7 9 8 129.483 30.4116 30.74 978.76 26.3 149.4
1865 WP 70 7 9 9 129.3594 30.6543 29.2 980.91 28.2 150.5
1865 WP 70 7 9 10 129.207 30.9032 27.8 982.65 30.1 151.5
1865 WP 70 7 9 11 129.0559 31.0828 26.54 984.22 32.0 152.6
1865 WP 70 7 9 12 128.931 31.2699 25.38 985.81 33.9 153.6
1865 WP 70 7 9 13 128.8798 31.5244 24.32 987.6 33.9 136.6
1865 WP 70 7 9 14 128.8549 31.7865 23.34 989.64 33.9 114.9
1865 WP 70 7 9 15 128.822 32.0104 22.44 991.23 33.9 97.2
1865 WP 70 7 9 16 128.8039 32.2531 21.61 992.84 33.9 82.8
1865 WP 70 7 9 17 128.8112 32.5707 20.84 994.07 33.9 71.0
1865 WP 70 7 9 18 128.8778 32.9733 20.12 995.32 33.9 61.2
1865 WP 70 7 9 19 129.0408 33.3969 19.45 996.53 33.9 53.0
1865 WP 70 7 9 20 129.3045 33.8363 18.82 997.68 33.9 46.1
1865 WP 70 7 9 21 129.5751 34.2877 18.23 998.69 33.9 40.3
1865 WP 70 7 9 22 129.9257 34.778 17.68 999.58 33.9 35.3
1866 WP 70 8 9 0 164.1195 24.4792 33.0 987.21 27.1 96.0
1866 WP 70 8 9 1 164.1276 24.8539 29.49 990.98 28.1 133.1
1866 WP 70 8 9 2 164.1917 25.2362 26.65 993.73 29.1 170.3
1866 WP 70 8 9 3 164.3423 25.5654 24.31 996.39 30.2 178.3
1866 WP 70 8 9 4 164.5639 25.9433 22.35 1000.96 30.2 113.1
1866 WP 70 8 9 5 164.828 26.4488 20.68 1004.26 30.2 74.4
1866 WP 70 8 9 6 165.1111 27.0254 19.24 1006.86 30.2 50.4
1866 WP 70 8 9 7 165.3526 27.6108 17.99 1008.88 30.2 35.0
1867 WP 71 0 11 0 80.9722 15.0073 71.35 901.79 26.9 508.5
1867 WP 71 0 11 1 80.3752 15.1721 68.65 908.91 37.6 443.0
1867 WP 71 0 11 2 79.7473 15.3519 66.14 915.72 48.3 377.5
1867 WP 71 0 11 3 79.0674 15.5117 63.81 922.18 59.0 312.0
1867 WP 71 0 11 4 78.3693 15.7216 32.33 973.12 69.7 246.5
1867 WP 71 0 11 5 77.6913 16.0304 21.65 990.24 80.4 130.5
1868 WP 71 1 9 0 108.2898 20.9764 48.35 944.32 22.3 170.1
1868 WP 71 1 9 1 107.624 20.8275 47.03 946.4 26.4 170.9
1868 WP 71 1 9 2 106.9521 20.6064 45.78 948.19 30.5 171.7
1868 WP 71 1 9 3 106.2846 20.3405 44.6 950.12 34.6 172.5
1868 WP 71 1 9 4 105.5557 20.0543 43.48 951.94 38.7 173.4
1868 WP 71 1 9 5 104.761 19.861 38.05 962.4 42.7 174.2
1868 WP 71 1 9 6 104.0206 19.759 33.83 968.82 46.8 175.0
1868 WP 71 1 9 7 103.0649 19.3977 30.45 973.69 50.9 175.8
1868 WP 71 1 9 8 102.0394 18.8662 27.69 975.36 55.0 176.7
1868 WP 71 1 9 9 101.5504 18.7104 25.38 978.34 59.1 177.5
1868 WP 71 1 9 10 101.4082 18.8068 23.43 981.71 59.1 145.3
1868 WP 71 1 9 11 100.7551 18.5687 21.76 984.35 59.1 115.7
1868 WP 71 1 9 12 100.1094 18.3354 20.31 986.63 59.1 93.5
1868 WP 71 1 9 13 99.4712 18.1068 19.04 988.41 59.1 76.7
1868 WP 71 1 9 14 98.8411 17.8831 17.92 991.31 59.1 63.6
1869 WP 71 2 12 0 130.65 14.6586 61.15 929.87 32.4 179.2
1869 WP 71 2 12 1 130.738 15.0015 55.18 940.03 32.6 175.3
1869 WP 71 2 12 2 130.8709 15.3632 50.27 948.34 32.8 171.3
1869 WP 71 2 12 3 131.039 15.738 46.16 955.08 33.1 167.3
1869 WP 71 2 12 4 131.2668 16.1428 42.68 960.73 33.3 163.3
1869 WP 71 2 12 5 131.5604 16.5839 39.68 965.14 33.5 159.3
1869 WP 71 2 12 6 131.8877 17.0474 37.08 969.22 33.7 155.3
1869 WP 71 2 12 7 132.1593 17.51 34.79 972.81 33.9 151.3
1869 WP 71 2 12 8 132.5086 17.977 32.78 975.94 34.2 147.3
1869 WP 71 2 12 9 133.0146 18.4285 30.98 978.73 34.4 143.3
1869 WP 71 2 12 10 133.6546 18.9066 29.37 981.23 34.6 139.3
1869 WP 71 2 12 11 134.3572 19.451 27.92 983.48 34.8 135.3
1869 WP 71 2 12 12 135.1755 20.0112 26.6 985.47 35.0 131.4
1869 WP 71 2 12 13 136.076 20.4916 25.41 987.28 35.3 127.4
1869 WP 71 2 12 14 137.0964 21.0408 24.31 989.17 35.3 115.2
1869 WP 71 2 12 15 138.2445 21.72 23.31 991.39 35.3 99.0
1869 WP 71 2 12 16 139.3673 22.3554 22.39 993.02 35.3 85.6
1869 WP 71 2 12 17 140.1909 22.744 21.54 994.51 35.3 74.4
1869 WP 71 2 12 18 140.9883 23.25 20.74 995.83 35.3 65.1
1869 WP 71 2 12 19 141.8291 23.6963 20.01 997.08 35.3 57.1
1869 WP 71 2 12 20 142.7092 24.1046 19.33 997.88 35.3 50.4
1869 WP 71 2 12 21 143.5446 24.5419 18.69 998.86 35.3 44.7
1869 WP 71 2 12 22 144.406 24.9785 18.09 999.75 35.3 39.7
1869 WP 71 2 12 23 145.2924 25.4138 17.53 1000.59 35.3 35.5
1870 WP 71 3 8 0 144.8434 32.5798 46.92 947.25 37.0 355.6
1870 WP 71 3 8 1 144.499 33.0154 44.4 951.62 36.7 334.9
1870 WP 71 3 8 2 144.0795 33.4135 42.14 955.4 36.4 314.2
1870 WP 71 3 8 3 143.6068 33.7288 40.1 958.79 36.1 293.4
1870 WP 71 3 8 4 143.1907 34.0472 38.24 961.9 35.8 272.7
1870 WP 71 3 8 5 142.987 34.4869 36.55 964.78 35.6 252.0
1870 WP 71 3 8 6 142.8018 34.9059 35.01 967.28 35.3 231.3
1870 WP 71 3 8 7 142.4206 35.1767 33.59 969.75 35.0 210.6
1870 WP 71 3 8 8 142.113 35.4646 32.28 971.96 34.7 189.9
1870 WP 71 3 8 9 142.1186 35.8251 31.06 974.11 34.4 169.1
1870 WP 71 3 8 10 142.1491 36.2483 29.94 976.16 34.1 148.4
1870 WP 71 3 8 11 142.03 36.6521 28.89 978.07 33.9 127.7
1870 WP 71 3 8 12 141.8852 37.132 27.92 979.87 33.6 107.0
1870 WP 71 3 8 13 141.8535 37.6356 27.01 981.46 33.3 86.3
1871 WP 71 4 8 0 122.8261 25.4889 40.28 964.36 41.0 222.8
1871 WP 71 4 8 1 122.6627 25.806 38.32 967.35 39.9 216.8
1871 WP 71 4 8 2 122.5625 26.107 36.54 970.0 38.7 210.8
1871 WP 71 4 8 3 122.4659 26.6778 34.91 972.42 37.6 204.8
1871 WP 71 4 8 4 122.2738 27.2501 33.43 974.47 36.5 198.8
1871 WP 71 4 8 5 121.8618 27.7165 32.07 976.39 35.4 192.9
1871 WP 71 4 8 6 121.3852 28.1182 30.81 978.18 34.3 186.9
1871 WP 71 4 8 7 121.0199 28.494 29.65 980.36 33.2 180.9
1871 WP 71 4 8 8 120.6965 28.8363 28.57 982.31 32.1 174.9
1871 WP 71 4 8 9 120.3782 29.1578 26.22 985.13 31.0 169.0
1871 WP 71 4 8 10 120.0829 29.4795 24.23 987.83 29.9 140.3
1871 WP 71 4 8 11 119.8095 29.8103 22.51 991.3 29.9 99.0
1871 WP 71 4 8 12 119.5442 30.1976 21.03 993.93 29.9 71.6
